dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
707277,8,109.414404,37.173274,李家沟村委会,,610623,0911,610681103227,220,,,,,,,,,2,100,1026,1496,4694,48896,,,
707278,8,109.972166,37.169504,马家砭村委会,,610623,0911,610681104200,121,,,,,,,,,2,100,1026,1496,4694,48897,,,
707279,8,109.97281,37.169779,陈家沟村委会,,610623,0911,610681104201,220,,,,,,,,,2,100,1026,1496,4694,48897,,,
707280,8,109.9467,37.171835,界石堡村委会,,610623,0911,610681104202,220,,,,,,,,,2,100,1026,1496,4694,48897,,,
707281,8,109.96381,37.1714,赵家崖堤村委会,,610623,0911,610681104203,121,,,,,,,,,2,100,1026,1496,4694,48897,,,
707282,8,109.97281,37.169779,马家东山村委会,,610623,0911,610681104204,220,,,,,,,,,2,100,1026,1496,4694,48897,,,
707283,8,109.954309,37.189171,郭家河村委会,,610623,0911,610681104205,220,,,,,,,,,2,100,1026,1496,4694,48897,,,
707284,8,109.991409,37.079377,焦家河村委会,,610623,0911,610681104206,220,,,,,,,,,2,100,1026,1496,4694,48897,,,
707285,8,109.598919,37.348991,刘家坪村委会,,610623,0911,610681104207,220,,,,,,,,,2,100,1026,1496,4694,48897,,,
707286,8,110.013972,37.140267,井湾村委会,,610623,0911,610681104208,220,,,,,,,,,2,100,1026,1496,4694,48897,,,
707287,8,109.921612,37.259544,水园子村委会,,610623,0911,610681104209,220,,,,,,,,,2,100,1026,1496,4694,48897,,,
707288,8,110.00028,37.2053,任家河村委会,,610623,0911,610681104210,220,,,,,,,,,2,100,1026,1496,4694,48897,,,
707289,8,109.951809,37.253058,任家寺村委会,,610623,0911,610681104211,220,,,,,,,,,2,100,1026,1496,4694,48897,,,
707290,8,110.007907,37.234202,阳湾村委会,,610623,0911,610681104212,220,,,,,,,,,2,100,1026,1496,4694,48897,,,
707291,8,109.97281,37.169779,赵家焉村委会,,610623,0911,610681104213,220,,,,,,,,,2,100,1026,1496,4694,48897,,,
707292,8,110.00041,37.22735,强家沟村委会,,610623,0911,610681104214,220,,,,,,,,,2,100,1026,1496,4694,48897,,,
707293,8,109.983265,37.235183,任家园子村委会,,610623,0911,610681104215,220,,,,,,,,,2,100,1026,1496,4694,48897,,,
707294,8,109.945478,37.08332,东沟村委会,,610623,0911,610681104216,220,,,,,,,,,2,100,1026,1496,4694,48897,,,
707295,8,109.936128,37.096394,景家崖村委会,,610623,0911,610681104217,220,,,,,,,,,2,100,1026,1496,4694,48897,,,
707296,8,109.774663,37.350871,郑家湾村委会,,610623,0911,610681105200,121,,,,,,,,,2,100,1026,1496,4694,48898,,,
707297,8,109.748328,37.357189,薛家渠村委会,,610623,0911,610681105201,122,,,,,,,,,2,100,1026,1496,4694,48898,,,
707298,8,109.73622,37.362831,冯家渠村委会,,610623,0911,610681105202,220,,,,,,,,,2,100,1026,1496,4694,48898,,,
707299,8,109.675234,37.142668,路坪村委会,,610623,0911,610681105203,220,,,,,,,,,2,100,1026,1496,4694,48898,,,
707300,8,109.798421,37.32061,东沟河村委会,,610623,0911,610681105204,220,,,,,,,,,2,100,1026,1496,4694,48898,,,
707301,8,109.686582,37.362906,宋家坪村委会,,610623,0911,610681105205,220,,,,,,,,,2,100,1026,1496,4694,48898,,,
707302,8,109.68582,37.343958,双牛湾村委会,,610623,0911,610681105206,220,,,,,,,,,2,100,1026,1496,4694,48898,,,
707303,8,109.759051,37.278746,南家墕村委会,,610623,0911,610681105207,220,,,,,,,,,2,100,1026,1496,4694,48898,,,
707304,8,109.78062,37.347321,张家湾村委会,,610623,0911,610681105208,220,,,,,,,,,2,100,1026,1496,4694,48898,,,
707305,8,109.749775,37.310689,南河沟村委会,,610623,0911,610681105209,220,,,,,,,,,2,100,1026,1496,4694,48898,,,
707306,8,109.78062,37.347321,如子台村委会,,610623,0911,610681105210,220,,,,,,,,,2,100,1026,1496,4694,48898,,,
707307,8,109.733736,37.330626,刘家沟村委会,,610623,0911,610681105211,220,,,,,,,,,2,100,1026,1496,4694,48898,,,
707308,8,109.726103,37.398036,陈家山村委会,,610623,0911,610681105212,220,,,,,,,,,2,100,1026,1496,4694,48898,,,
707309,8,109.74004,37.38585,李家山村委会,,610623,0911,610681105213,220,,,,,,,,,2,100,1026,1496,4694,48898,,,
707310,8,109.763753,37.330907,砖窑峁村委会,,610623,0911,610681105214,220,,,,,,,,,2,100,1026,1496,4694,48898,,,
707311,8,109.599148,37.35013,重耳村委会,,610623,0911,610681106200,121,,,,,,,,,2,100,1026,1496,4694,48899,,,
707312,8,109.574202,37.346084,吴家湾村委会,,610623,0911,610681106201,220,,,,,,,,,2,100,1026,1496,4694,48899,,,
707313,8,109.515688,37.289202,墩梁村委会,,610623,0911,610681106202,220,,,,,,,,,2,100,1026,1496,4694,48899,,,
707314,8,109.569385,37.290063,稍焉村委会,,610623,0911,610681106203,220,,,,,,,,,2,100,1026,1496,4694,48899,,,
707315,8,109.555743,37.329826,杨老庄村委会,,610623,0911,610681106204,220,,,,,,,,,2,100,1026,1496,4694,48899,,,
707316,8,109.624019,37.351002,边家湾村委会,,610623,0911,610681106205,122,,,,,,,,,2,100,1026,1496,4694,48899,,,
707317,8,109.65206,37.357721,南家峁村委会,,610623,0911,610681106206,122,,,,,,,,,2,100,1026,1496,4694,48899,,,
707318,8,109.633971,37.382935,毛家河村委会,,610623,0911,610681106207,220,,,,,,,,,2,100,1026,1496,4694,48899,,,
707319,8,109.644727,37.317356,折家老庄村委会,,610623,0911,610681106208,220,,,,,,,,,2,100,1026,1496,4694,48899,,,
707320,8,109.559323,37.396533,壕子焉村委会,,610623,0911,610681106209,220,,,,,,,,,2,100,1026,1496,4694,48899,,,
707321,8,109.600585,37.387809,宽焉村委会,,610623,0911,610681106210,220,,,,,,,,,2,100,1026,1496,4694,48899,,,
707322,8,109.518039,37.347217,方家河村委会,,610623,0911,610681106211,220,,,,,,,,,2,100,1026,1496,4694,48899,,,
707323,8,109.503536,37.425852,高台村委会,,610623,0911,610681106212,220,,,,,,,,,2,100,1026,1496,4694,48899,,,
707324,8,109.599148,37.35013,赵角村委会,,610623,0911,610681106213,220,,,,,,,,,2,100,1026,1496,4694,48899,,,
707325,8,109.599148,37.35013,石窑台村委会,,610623,0911,610681106214,220,,,,,,,,,2,100,1026,1496,4694,48899,,,
707326,8,109.599148,37.35013,高新庄村委会,,610623,0911,610681106215,220,,,,,,,,,2,100,1026,1496,4694,48899,,,
707327,8,109.484518,37.412572,双井河村委会,,610623,0911,610681106216,220,,,,,,,,,2,100,1026,1496,4694,48899,,,
707328,8,109.599148,37.35013,杨渠村委会,,610623,0911,610681106217,220,,,,,,,,,2,100,1026,1496,4694,48899,,,
707329,8,109.41391,37.24639,李家岔村委会,,610623,0911,610681107200,121,,,,,,,,,2,100,1026,1496,4694,48900,,,
707330,8,109.448088,37.22846,东方红村委会,,610623,0911,610681107201,220,,,,,,,,,2,100,1026,1496,4694,48900,,,
707331,8,109.494307,37.251754,曹家渠村委会,,610623,0911,610681107202,220,,,,,,,,,2,100,1026,1496,4694,48900,,,
707332,8,109.462566,37.259427,郭家坪村委会,,610623,0911,610681107203,220,,,,,,,,,2,100,1026,1496,4694,48900,,,
707333,8,109.361527,37.341149,贺家湾村委会,,610623,0911,610681107204,220,,,,,,,,,2,100,1026,1496,4694,48900,,,
707334,8,109.399208,37.37554,阳台村委会,,610623,0911,610681107205,220,,,,,,,,,2,100,1026,1496,4694,48900,,,
707335,8,109.349637,37.364794,石窑台村委会,,610623,0911,610681107206,220,,,,,,,,,2,100,1026,1496,4694,48900,,,
707336,8,109.393341,37.248531,徐家砭村委会,,610623,0911,610681107207,122,,,,,,,,,2,100,1026,1496,4694,48900,,,
707337,8,109.264065,37.296653,石灰岔村委会,,610623,0911,610681107208,220,,,,,,,,,2,100,1026,1496,4694,48900,,,
707338,8,109.408401,37.273243,崖窑沟村委会,,610623,0911,610681107209,220,,,,,,,,,2,100,1026,1496,4694,48900,,,
707339,8,109.337458,37.271895,阳道峁村委会,,610623,0911,610681107210,220,,,,,,,,,2,100,1026,1496,4694,48900,,,
707340,8,109.370908,37.206354,水晶沟村委会,,610623,0911,610681107211,220,,,,,,,,,2,100,1026,1496,4694,48900,,,
707341,8,109.421944,37.374096,石家湾村委会,,610623,0911,610681107212,220,,,,,,,,,2,100,1026,1496,4694,48900,,,
707342,8,109.411741,37.247332,乔家岔村委会,,610623,0911,610681107213,220,,,,,,,,,2,100,1026,1496,4694,48900,,,
707343,8,109.331084,37.306007,兔河村委会,,610623,0911,610681107214,220,,,,,,,,,2,100,1026,1496,4694,48900,,,
707344,8,109.411741,37.247332,胡家圪崂村委会,,610623,0911,610681107215,220,,,,,,,,,2,100,1026,1496,4694,48900,,,
707345,8,109.291791,37.310576,杜家渠村委会,,610623,0911,610681107216,220,,,,,,,,,2,100,1026,1496,4694,48900,,,
707346,8,109.41035,37.332566,柏山寺村委会,,610623,0911,610681107217,220,,,,,,,,,2,100,1026,1496,4694,48900,,,
707347,8,109.411741,37.247332,中洼村委会,,610623,0911,610681107218,220,,,,,,,,,2,100,1026,1496,4694,48900,,,
707348,8,109.679357,37.046393,余家坪村委会,,610623,0911,610681108200,121,,,,,,,,,2,100,1026,1496,4694,48901,,,
707349,8,109.600915,37.062967,羊马河村委会,,610623,0911,610681108201,220,,,,,,,,,2,100,1026,1496,4694,48901,,,
707350,8,109.678124,37.046255,王家湾村委会,,610623,0911,610681108202,220,,,,,,,,,2,100,1026,1496,4694,48901,,,
707351,8,109.612469,37.035804,流泪坡村委会,,610623,0911,610681108203,220,,,,,,,,,2,100,1026,1496,4694,48901,,,
707352,8,109.669478,37.076341,双刘湾村委会,,610623,0911,610681108204,220,,,,,,,,,2,100,1026,1496,4694,48901,,,
707353,8,109.706914,37.065271,新寨河村委会,,610623,0911,610681108205,220,,,,,,,,,2,100,1026,1496,4694,48901,,,
707354,8,109.733167,37.043011,崖头村委会,,610623,0911,610681108206,220,,,,,,,,,2,100,1026,1496,4694,48901,,,
707355,8,109.635074,37.046944,庙砭村委会,,610623,0911,610681108207,220,,,,,,,,,2,100,1026,1496,4694,48901,,,
707356,8,109.649414,37.047215,胡家塌村委会,,610623,0911,610681108208,220,,,,,,,,,2,100,1026,1496,4694,48901,,,
707357,8,109.705795,37.049464,郝家川村委会,,610623,0911,610681108209,220,,,,,,,,,2,100,1026,1496,4694,48901,,,
707358,8,109.668627,37.046534,禾草沟村委会,,610623,0911,610681108210,220,,,,,,,,,2,100,1026,1496,4694,48901,,,
707359,8,109.47928,37.087671,寺湾村委会,,610623,0911,610681108211,220,,,,,,,,,2,100,1026,1496,4694,48901,,,
707360,8,109.678124,37.046255,滴哨村委会,,610623,0911,610681108212,220,,,,,,,,,2,100,1026,1496,4694,48901,,,
707361,8,109.542172,37.073599,新寨村委会,,610623,0911,610681108213,220,,,,,,,,,2,100,1026,1496,4694,48901,,,
707362,8,109.563427,37.093019,李家川村委会,,610623,0911,610681108214,220,,,,,,,,,2,100,1026,1496,4694,48901,,,
707363,8,109.519439,37.096009,中庄村委会,,610623,0911,610681108215,220,,,,,,,,,2,100,1026,1496,4694,48901,,,
707364,8,109.494284,37.094766,刘家硷村委会,,610623,0911,610681108216,220,,,,,,,,,2,100,1026,1496,4694,48901,,,
707365,8,109.678124,37.046255,王家圪崂村委会,,610623,0911,610681108217,220,,,,,,,,,2,100,1026,1496,4694,48901,,,
707366,8,109.451751,37.08056,张家崖窑村委会,,610623,0911,610681108218,220,,,,,,,,,2,100,1026,1496,4694,48901,,,
707367,8,109.432074,37.079036,西山沟村委会,,610623,0911,610681108219,220,,,,,,,,,2,100,1026,1496,4694,48901,,,
707368,8,109.420509,37.060821,凉水湾村委会,,610623,0911,610681108220,220,,,,,,,,,2,100,1026,1496,4694,48901,,,
707369,8,107.032666,33.086097,人民路居委会,,610702,0916,610702001001,111,,,,,,,,,2,100,1026,1497,4695,48902,,,
707370,8,107.04152,33.08892,前进路居委会,,610702,0916,610702001002,111,,,,,,,,,2,100,1026,1497,4695,48902,,,
707371,8,107.028747,33.084323,兴汉路居委会,,610702,0916,610702001003,111,,,,,,,,,2,100,1026,1497,4695,48902,,,
707372,8,107.028747,33.084323,石马路居委会,,610702,0916,610702001005,111,,,,,,,,,2,100,1026,1497,4695,48902,,,
707373,8,107.034683,33.087853,黄家塘社区居民委员会,,610702,0916,610702001006,111,,,,,,,,,2,100,1026,1497,4695,48902,,,
707374,8,107.028747,33.084323,张万营社区居民委员会,,610702,0916,610702001007,111,,,,,,,,,2,100,1026,1497,4695,48902,,,
707375,8,107.028747,33.084323,叶家营社区居民委员会,,610702,0916,610702001008,111,,,,,,,,,2,100,1026,1497,4695,48902,,,
707376,8,107.028747,33.084323,焦山庙社区居民委员会,,610702,0916,610702001009,111,,,,,,,,,2,100,1026,1497,4695,48902,,,
707377,8,107.028747,33.084323,唐家巷社区居民委员会,,610702,0916,610702001010,111,,,,,,,,,2,100,1026,1497,4695,48902,,,
707378,8,107.028747,33.084323,武家沟社区居民委员会,,610702,0916,610702001011,111,,,,,,,,,2,100,1026,1497,4695,48902,,,
707379,8,107.028747,33.084323,付家巷社区居民委员会,,610702,0916,610702001012,111,,,,,,,,,2,100,1026,1497,4695,48902,,,
707380,8,107.028747,33.084323,白渡社区居民委员会,,610702,0916,610702001013,111,,,,,,,,,2,100,1026,1497,4695,48902,,,
707381,8,107.028747,33.084323,汤房社区居民委员会,,610702,0916,610702001014,111,,,,,,,,,2,100,1026,1497,4695,48902,,,
707382,8,107.028747,33.084323,青龙观社区居民委员会,,610702,0916,610702001015,111,,,,,,,,,2,100,1026,1497,4695,48902,,,
707383,8,107.028747,33.084323,王观营社区居民委员会,,610702,0916,610702001016,111,,,,,,,,,2,100,1026,1497,4695,48902,,,
707384,8,107.032353,33.076702,莲湖居委会,,610702,0916,610702002001,111,,,,,,,,,2,100,1026,1497,4695,48903,,,
707385,8,107.037266,33.070413,东大街居委会,,610702,0916,610702002003,111,,,,,,,,,2,100,1026,1497,4695,48903,,,
707386,8,107.032665,33.07709,莲花池居委会,,610702,0916,610702002006,111,,,,,,,,,2,100,1026,1497,4695,48903,,,
707387,8,107.032665,33.07709,北街口居委会,,610702,0916,610702002008,111,,,,,,,,,2,100,1026,1497,4695,48903,,,
707388,8,107.028531,33.07115,北大街居委会,,610702,0916,610702002009,111,,,,,,,,,2,100,1026,1497,4695,48903,,,
707389,8,107.021956,33.078181,虎头桥居委会,,610702,0916,610702002012,111,,,,,,,,,2,100,1026,1497,4695,48903,,,
707390,8,107.032665,33.07709,新星街居委会,,610702,0916,610702002013,111,,,,,,,,,2,100,1026,1497,4695,48903,,,
707391,8,107.02456,33.06779,民主街居委会,,610702,0916,610702003001,111,,,,,,,,,2,100,1026,1497,4695,48904,,,
707392,8,107.02456,33.06779,西关街居委会,,610702,0916,610702003003,111,,,,,,,,,2,100,1026,1497,4695,48904,,,
707393,8,107.021682,33.072353,西大街居委会,,610702,0916,610702003005,111,,,,,,,,,2,100,1026,1497,4695,48904,,,
707394,8,107.02456,33.06779,明珠居委会,,610702,0916,610702003008,111,,,,,,,,,2,100,1026,1497,4695,48904,,,
707395,8,107.01962,33.06588,南大街居委会,,610702,0916,610702003009,111,,,,,,,,,2,100,1026,1497,4695,48904,,,
707396,8,107.02456,33.06779,汉中路居委会,,610702,0916,610702003010,111,,,,,,,,,2,100,1026,1497,4695,48904,,,
707397,8,107.02456,33.06779,汉江路居委会,,610702,0916,610702003011,111,,,,,,,,,2,100,1026,1497,4695,48904,,,
707398,8,107.02456,33.06779,南关居委会,,610702,0916,610702003012,111,,,,,,,,,2,100,1026,1497,4695,48904,,,
707399,8,107.023574,33.074932,太白社区居委会,,610702,0916,610702003013,111,,,,,,,,,2,100,1026,1497,4695,48904,,,
707400,8,107.02456,33.06779,广坪社区居民委员会,,610702,0916,610702003014,111,,,,,,,,,2,100,1026,1497,4695,48904,,,
707401,8,107.02456,33.06779,上水渡社区居民委员会,,610702,0916,610702003015,112,,,,,,,,,2,100,1026,1497,4695,48904,,,
707402,8,107.030352,33.069974,钟楼居委会,,610702,0916,610702004002,111,,,,,,,,,2,100,1026,1497,4695,48905,,,
707403,8,107.030352,33.069974,将坛路居委会,,610702,0916,610702004006,111,,,,,,,,,2,100,1026,1497,4695,48905,,,
707404,8,107.030352,33.069974,风景路居委会,,610702,0916,610702004007,111,,,,,,,,,2,100,1026,1497,4695,48905,,,
707405,8,107.030352,33.069974,汉台居委会,,610702,0916,610702004009,111,,,,,,,,,2,100,1026,1497,4695,48905,,,
707406,8,107.030352,33.069974,饮马池居委会,,610702,0916,610702004010,111,,,,,,,,,2,100,1026,1497,4695,48905,,,
707407,8,107.032546,33.06105,建国社区居民委员会,,610702,0916,610702004011,111,,,,,,,,,2,100,1026,1497,4695,48905,,,
707408,8,107.0445,33.063413,过街楼社区居民委员会,,610702,0916,610702004012,111,,,,,,,,,2,100,1026,1497,4695,48905,,,
707409,8,107.050777,33.071457,陈家营居委会,,610702,0916,610702005001,111,,,,,,,,,2,100,1026,1497,4695,48906,,,
707410,8,107.050777,33.071457,塔儿巷居委会,,610702,0916,610702005004,111,,,,,,,,,2,100,1026,1497,4695,48906,,,
707411,8,107.050777,33.071457,北井巷居委会,,610702,0916,610702005008,111,,,,,,,,,2,100,1026,1497,4695,48906,,,
707412,8,107.050777,33.071457,马家巷居委会,,610702,0916,610702005010,111,,,,,,,,,2,100,1026,1497,4695,48906,,,
707413,8,107.050777,33.071457,南团结居委会,,610702,0916,610702005013,111,,,,,,,,,2,100,1026,1497,4695,48906,,,
707414,8,107.050777,33.071457,朝阳居委会,,610702,0916,610702005014,111,,,,,,,,,2,100,1026,1497,4695,48906,,,
707415,8,107.040934,33.075134,东塔南路居委会,,610702,0916,610702005015,111,,,,,,,,,2,100,1026,1497,4695,48906,,,
707416,8,107.050777,33.071457,汉丰居委会,,610702,0916,610702005016,111,,,,,,,,,2,100,1026,1497,4695,48906,,,
707417,8,107.045646,33.077667,东塔社区居民委员会,,610702,0916,610702005017,111,,,,,,,,,2,100,1026,1497,4695,48906,,,
707418,8,107.050777,33.071457,雷家巷社区居民委员会,,610702,0916,610702005018,111,,,,,,,,,2,100,1026,1497,4695,48906,,,
707419,8,107.050777,33.071457,万仙桥社区居民委员会,,610702,0916,610702005019,111,,,,,,,,,2,100,1026,1497,4695,48906,,,
707420,8,106.986582,33.123207,崔家沟居委会,,610702,0916,610702006001,112,,,,,,,,,2,100,1026,1497,4695,48907,,,
707421,8,107.012919,33.104225,兴元湖居委会,,610702,0916,610702006002,111,,,,,,,,,2,100,1026,1497,4695,48907,,,
707422,8,106.986582,33.123207,鑫源路居委会,,610702,0916,610702006003,112,,,,,,,,,2,100,1026,1497,4695,48907,,,
707423,8,106.986582,33.123207,翠屏路社区居委会,,610702,0916,610702006004,111,,,,,,,,,2,100,1026,1497,4695,48907,,,
707424,8,106.986582,33.123207,赵寨村委会,,610702,0916,610702006200,112,,,,,,,,,2,100,1026,1497,4695,48907,,,
707425,8,106.986582,33.123207,塬上村委会,,610702,0916,610702006201,112,,,,,,,,,2,100,1026,1497,4695,48907,,,
707426,8,107.124306,33.083134,莲花村委会,,610702,0916,610702006202,112,,,,,,,,,2,100,1026,1497,4695,48907,,,
707427,8,106.986582,33.123207,凹口村委会,,610702,0916,610702006203,112,,,,,,,,,2,100,1026,1497,4695,48907,,,
707428,8,106.986582,33.123207,千户村委会,,610702,0916,610702006205,112,,,,,,,,,2,100,1026,1497,4695,48907,,,
707429,8,107.060763,33.076266,博望社区居民委会员,,610702,0916,610702008001,111,,,,,,,,,2,100,1026,1497,4695,48908,,,
707430,8,107.060763,33.076266,崔家营社区居民委员会,,610702,0916,610702008002,111,,,,,,,,,2,100,1026,1497,4695,48908,,,
707431,8,107.060763,33.076266,朱家营社区居民委员会,,610702,0916,610702008003,111,,,,,,,,,2,100,1026,1497,4695,48908,,,
707432,8,107.060763,33.076266,烈火社区居民委员会,,610702,0916,610702008004,111,,,,,,,,,2,100,1026,1497,4695,48908,,,
707433,8,107.060763,33.076266,七里社区居民委员会,,610702,0916,610702008005,111,,,,,,,,,2,100,1026,1497,4695,48908,,,
707434,8,107.060763,33.076266,光辉社区居民委员会,,610702,0916,610702008006,112,,,,,,,,,2,100,1026,1497,4695,48908,,,
707435,8,107.060763,33.076266,汪家山社区居民委员会,,610702,0916,610702008007,112,,,,,,,,,2,100,1026,1497,4695,48908,,,
707436,8,107.060763,33.076266,周家湾社区居民委会员,,610702,0916,610702008008,112,,,,,,,,,2,100,1026,1497,4695,48908,,,
707437,8,107.077969,33.091125,九女村委会,,610702,0916,610702008204,220,,,,,,,,,2,100,1026,1497,4695,48908,,,
707438,8,107.060763,33.076266,吴基庄村委会,,610702,0916,610702008205,112,,,,,,,,,2,100,1026,1497,4695,48908,,,
707439,8,107.060763,33.076266,魏家坝村委会,,610702,0916,610702008207,220,,,,,,,,,2,100,1026,1497,4695,48908,,,
707440,8,107.060763,33.076266,季丰村委会,,610702,0916,610702008208,112,,,,,,,,,2,100,1026,1497,4695,48908,,,
707441,8,107.060763,33.076266,曹家营村委会,,610702,0916,610702008211,112,,,,,,,,,2,100,1026,1497,4695,48908,,,
707442,8,107.060763,33.076266,金华村委会,,610702,0916,610702008213,220,,,,,,,,,2,100,1026,1497,4695,48908,,,
707443,8,107.060763,33.076266,文家庙村委会,,610702,0916,610702008215,220,,,,,,,,,2,100,1026,1497,4695,48908,,,
707444,8,107.060763,33.076266,马家坝村委会,,610702,0916,610702008216,220,,,,,,,,,2,100,1026,1497,4695,48908,,,
707445,8,107.060763,33.076266,新民寺村委会,,610702,0916,610702008217,112,,,,,,,,,2,100,1026,1497,4695,48908,,,
707446,8,107.060763,33.076266,胡家扁村委会,,610702,0916,610702008218,112,,,,,,,,,2,100,1026,1497,4695,48908,,,
707447,8,107.060763,33.076266,田家庙村委会,,610702,0916,610702008219,220,,,,,,,,,2,100,1026,1497,4695,48908,,,
707448,8,107.060763,33.076266,染房营村委会,,610702,0916,610702008220,220,,,,,,,,,2,100,1026,1497,4695,48908,,,
707449,8,107.060763,33.076266,留马山村委会,,610702,0916,610702008221,220,,,,,,,,,2,100,1026,1497,4695,48908,,,
707450,8,107.060763,33.076266,师家坪村委会,,610702,0916,610702008222,220,,,,,,,,,2,100,1026,1497,4695,48908,,,
707451,8,107.060763,33.076266,镇江村委会,,610702,0916,610702008223,220,,,,,,,,,2,100,1026,1497,4695,48908,,,
707452,8,106.955717,33.125129,沙沿居委会,,610702,0916,610702009001,111,,,,,,,,,2,100,1026,1497,4695,48909,,,
707453,8,106.955717,33.125129,三里店社区居民委员会,,610702,0916,610702009002,111,,,,,,,,,2,100,1026,1497,4695,48909,,,
707454,8,106.955717,33.125129,舒家营社区居民委员会,,610702,0916,610702009003,111,,,,,,,,,2,100,1026,1497,4695,48909,,,
707455,8,106.955717,33.125129,小店村委会,,610702,0916,610702009200,112,,,,,,,,,2,100,1026,1497,4695,48909,,,
707456,8,106.955717,33.125129,河坝村委会,,610702,0916,610702009201,112,,,,,,,,,2,100,1026,1497,4695,48909,,,
707457,8,106.955717,33.125129,沙沿村委会,,610702,0916,610702009203,112,,,,,,,,,2,100,1026,1497,4695,48909,,,
707458,8,106.955717,33.125129,新堰村委会,,610702,0916,610702009204,220,,,,,,,,,2,100,1026,1497,4695,48909,,,
707459,8,106.955717,33.125129,龙江村委会,,610702,0916,610702009206,220,,,,,,,,,2,100,1026,1497,4695,48909,,,
707460,8,106.955717,33.125129,柏花村委会,,610702,0916,610702009207,220,,,,,,,,,2,100,1026,1497,4695,48909,,,
707461,8,106.955717,33.125129,王张村委会,,610702,0916,610702009208,220,,,,,,,,,2,100,1026,1497,4695,48909,,,
707462,8,106.955717,33.125129,黄营村委会,,610702,0916,610702009209,220,,,,,,,,,2,100,1026,1497,4695,48909,,,
707463,8,106.955717,33.125129,梧凤村委会,,610702,0916,610702009210,220,,,,,,,,,2,100,1026,1497,4695,48909,,,
707464,8,106.955717,33.125129,龙台村委会,,610702,0916,610702009211,220,,,,,,,,,2,100,1026,1497,4695,48909,,,
707465,8,106.955717,33.125129,竹林村委会,,610702,0916,610702009214,220,,,,,,,,,2,100,1026,1497,4695,48909,,,
707466,8,106.955717,33.125129,桂花村委会,,610702,0916,610702009215,220,,,,,,,,,2,100,1026,1497,4695,48909,,,
707467,8,106.955717,33.125129,西郑营村委会,,610702,0916,610702009216,220,,,,,,,,,2,100,1026,1497,4695,48909,,,
707468,8,106.955717,33.125129,张码头村委会,,610702,0916,610702009218,220,,,,,,,,,2,100,1026,1497,4695,48909,,,
707469,8,106.955717,33.125129,周营村委会,,610702,0916,610702009219,220,,,,,,,,,2,100,1026,1497,4695,48909,,,
707470,8,106.955717,33.125129,唐营村委会,,610702,0916,610702009220,220,,,,,,,,,2,100,1026,1497,4695,48909,,,
707471,8,106.955717,33.125129,孤山村委会,,610702,0916,610702009221,220,,,,,,,,,2,100,1026,1497,4695,48909,,,
707472,8,106.955717,33.125129,张营村委会,,610702,0916,610702009223,220,,,,,,,,,2,100,1026,1497,4695,48909,,,
707473,8,107.121348,33.088974,铺镇居委会,,610702,0916,610702100003,111,,,,,,,,,2,100,1026,1497,4695,48910,,,
707474,8,107.123901,33.093207,联丰村委会,,610702,0916,610702100200,111,,,,,,,,,2,100,1026,1497,4695,48910,,,
707475,8,107.12609,33.090553,新桥村委会,,610702,0916,610702100201,112,,,,,,,,,2,100,1026,1497,4695,48910,,,
707476,8,107.12609,33.090553,皂树村委会,,610702,0916,610702100202,220,,,,,,,,,2,100,1026,1497,4695,48910,,,
707477,8,107.12609,33.090553,刘堡村委会,,610702,0916,610702100203,220,,,,,,,,,2,100,1026,1497,4695,48910,,,
707478,8,107.12609,33.090553,李冲村委会,,610702,0916,610702100204,220,,,,,,,,,2,100,1026,1497,4695,48910,,,
707479,8,107.12609,33.090553,小寨村委会,,610702,0916,610702100206,220,,,,,,,,,2,100,1026,1497,4695,48910,,,
707480,8,107.12609,33.090553,新安村委会,,610702,0916,610702100207,220,,,,,,,,,2,100,1026,1497,4695,48910,,,
707481,8,107.12609,33.090553,新铺村委会,,610702,0916,610702100208,220,,,,,,,,,2,100,1026,1497,4695,48910,,,
707482,8,107.13428,33.092693,芦坝村委会,,610702,0916,610702100209,112,,,,,,,,,2,100,1026,1497,4695,48910,,,
707483,8,107.12609,33.090553,狮子村委会,,610702,0916,610702100210,220,,,,,,,,,2,100,1026,1497,4695,48910,,,
707484,8,107.12609,33.090553,大寨村委会,,610702,0916,610702100211,220,,,,,,,,,2,100,1026,1497,4695,48910,,,
707485,8,107.12609,33.090553,陈岭村委会,,610702,0916,610702100215,220,,,,,,,,,2,100,1026,1497,4695,48910,,,
707486,8,107.124306,33.083134,莲花村委会,,610702,0916,610702100218,112,,,,,,,,,2,100,1026,1497,4695,48910,,,
707487,8,107.12609,33.090553,杨庵村委会,,610702,0916,610702100219,112,,,,,,,,,2,100,1026,1497,4695,48910,,,
707488,8,107.131945,33.075104,金坝村委会,,610702,0916,610702100221,220,,,,,,,,,2,100,1026,1497,4695,48910,,,
707489,8,107.110568,33.083493,关爷庙村委会,,610702,0916,610702100222,112,,,,,,,,,2,100,1026,1497,4695,48910,,,
707490,8,107.12609,33.090553,张家巷村委会,,610702,0916,610702100223,220,,,,,,,,,2,100,1026,1497,4695,48910,,,
707491,8,107.12609,33.090553,陈家营村委会,,610702,0916,610702100224,220,,,,,,,,,2,100,1026,1497,4695,48910,,,
