级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
村,130.640075,46.915573,燎原村委会,,230826,0454,230826207201,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,桦川县,星火乡,燎原村委会,,
村,130.570177,46.884222,星火村委会,,230826,0454,230826207202,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,桦川县,星火乡,星火村委会,,
村,130.632491,46.94575,红光村委会,,230826,0454,230826207203,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,桦川县,星火乡,红光村委会,,
村,130.604089,46.85818,星光村委会,,230826,0454,230826207204,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,桦川县,星火乡,星光村委会,,
村,130.590434,46.940362,燎新村委会,,230826,0454,230826207205,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,桦川县,星火乡,燎新村委会,,
村,130.814188,47.133299,江川场直社区,,230826,0454,230826500402,123,,,,,,,,,亚洲,中国,黑龙江,佳木斯,桦川县,江川农场,江川场直社区,,
村,130.986842,47.114518,江川农场第一管理区,,230826,0454,230826500501,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,桦川县,江川农场,江川农场第一管理区,,
村,130.719081,47.023001,江川农场第二管理区,,230826,0454,230826500502,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,桦川县,江川农场,江川农场第二管理区,,
村,130.845685,47.056872,江川农场第三管理区,,230826,0454,230826500503,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,桦川县,江川农场,江川农场第三管理区,,
村,130.719081,47.023001,江川农场第四管理区,,230826,0454,230826500504,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,桦川县,江川农场,江川农场第四管理区,,
村,130.719081,47.023001,江川农场第五管理区,,230826,0454,230826500505,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,桦川县,江川农场,江川农场第五管理区,,
村,130.828159,47.124733,宝山场直社区,,230826,0454,230826501402,123,,,,,,,,,亚洲,中国,黑龙江,佳木斯,桦川县,宝山农场,宝山场直社区,,
村,130.719081,47.023001,宝山农场第一管理区,,230826,0454,230826501501,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,桦川县,宝山农场,宝山农场第一管理区,,
村,130.719081,47.023001,宝山农场第二管理区,,230826,0454,230826501502,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,桦川县,宝山农场,宝山农场第二管理区,,
村,129.760026,46.648424,先锋社区,,230828,0454,230828101001,121,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,香兰镇,先锋社区,,
村,129.760026,46.648424,兴旺社区,,230828,0454,230828101002,121,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,香兰镇,兴旺社区,,
村,129.760026,46.648424,香兰村委会,,230828,0454,230828101201,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,香兰镇,香兰村委会,,
村,129.760026,46.648424,红星村委会,,230828,0454,230828101202,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,香兰镇,红星村委会,,
村,129.760026,46.648424,庆丰村委会,,230828,0454,230828101205,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,香兰镇,庆丰村委会,,
村,129.726382,46.677165,双河村委会,,230828,0454,230828101206,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,香兰镇,双河村委会,,
村,129.760026,46.648424,陶家村委会,,230828,0454,230828101207,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,香兰镇,陶家村委会,,
村,129.760026,46.648424,永久村委会,,230828,0454,230828101208,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,香兰镇,永久村委会,,
村,129.760026,46.648424,红胜村委会,,230828,0454,230828101209,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,香兰镇,红胜村委会,,
村,129.760026,46.648424,大兴村委会,,230828,0454,230828101211,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,香兰镇,大兴村委会,,
村,129.760026,46.648424,大屯村委会,,230828,0454,230828101212,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,香兰镇,大屯村委会,,
村,129.760026,46.648424,大有村委会,,230828,0454,230828101214,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,香兰镇,大有村委会,,
村,129.760026,46.648424,新立村委会,,230828,0454,230828101215,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,香兰镇,新立村委会,,
村,129.760026,46.648424,兴安村委会,,230828,0454,230828101216,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,香兰镇,兴安村委会,,
村,129.760026,46.648424,曾波村委会,,230828,0454,230828101217,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,香兰镇,曾波村委会,,
村,129.760026,46.648424,共和村委会,,230828,0454,230828101218,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,香兰镇,共和村委会,,
村,129.760026,46.648424,保安村委会,,230828,0454,230828101219,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,香兰镇,保安村委会,,
村,129.760026,46.648424,双全村委会,,230828,0454,230828101221,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,香兰镇,双全村委会,,
村,129.760026,46.648424,木良村委会,,230828,0454,230828101223,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,香兰镇,木良村委会,,
村,129.760026,46.648424,新建村委会,,230828,0454,230828101224,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,香兰镇,新建村委会,,
村,129.702163,46.671412,庆东村委会,,230828,0454,230828101225,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,香兰镇,庆东村委会,,
村,129.760026,46.648424,汤原木良林场生活区,,230828,0454,230828101504,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,香兰镇,汤原木良林场生活区,,
村,129.760026,46.648424,香兰水稻良种场生活区,,230828,0454,230828101510,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,香兰镇,香兰水稻良种场生活区,,
村,130.295798,47.054897,东鲜村委会,,230828,0454,230828102201,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,鹤立镇,东鲜村委会,,
村,130.295798,47.054897,新安村委会,,230828,0454,230828102203,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,鹤立镇,新安村委会,,
村,130.299978,47.058629,忠诚村委会,,230828,0454,230828102205,122,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,鹤立镇,忠诚村委会,,
村,130.295798,47.054897,和平村委会,,230828,0454,230828102206,122,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,鹤立镇,和平村委会,,
村,130.295798,47.054897,团结村委会,,230828,0454,230828102207,122,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,鹤立镇,团结村委会,,
村,130.295798,47.054897,继东村委会,,230828,0454,230828102208,121,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,鹤立镇,继东村委会,,
村,130.295798,47.054897,建平村委会,,230828,0454,230828102210,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,鹤立镇,建平村委会,,
村,130.252226,47.047865,太平村委会,,230828,0454,230828102212,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,鹤立镇,太平村委会,,
村,130.295798,47.054897,强盛村委会,,230828,0454,230828102214,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,鹤立镇,强盛村委会,,
村,130.295798,47.054897,民盛村委会,,230828,0454,230828102216,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,鹤立镇,民盛村委会,,
村,130.295798,47.054897,北盛村委会,,230828,0454,230828102218,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,鹤立镇,北盛村委会,,
村,129.873806,46.60281,竹兴社区,,230828,0454,230828103001,121,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,竹帘镇,竹兴社区,,
村,129.873806,46.60281,茨梅村委会,,230828,0454,230828103201,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,竹帘镇,茨梅村委会,,
村,129.873806,46.60281,新发村委会,,230828,0454,230828103202,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,竹帘镇,新发村委会,,
村,129.873806,46.60281,民主村委会,,230828,0454,230828103203,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,竹帘镇,民主村委会,,
村,129.873806,46.60281,兴顺村委会,,230828,0454,230828103208,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,竹帘镇,兴顺村委会,,
村,129.873806,46.60281,保全村委会,,230828,0454,230828103211,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,竹帘镇,保全村委会,,
村,129.873806,46.60281,永全村委会,,230828,0454,230828103213,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,竹帘镇,永全村委会,,
村,129.873806,46.60281,吉利村委会,,230828,0454,230828103214,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,竹帘镇,吉利村委会,,
村,129.873806,46.60281,龙江村委会,,230828,0454,230828103215,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,竹帘镇,龙江村委会,,
村,129.873806,46.60281,兰田村委会,,230828,0454,230828103216,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,竹帘镇,兰田村委会,,
村,129.873806,46.60281,竹帘村委会,,230828,0454,230828103217,121,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,竹帘镇,竹帘村委会,,
村,129.904855,46.733912,永胜社区,,230828,0454,230828104001,121,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,永胜社区,,
村,129.90402,46.725718,建设社区,,230828,0454,230828104002,121,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,建设社区,,
村,129.910884,46.731017,振兴社区,,230828,0454,230828104003,121,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,振兴社区,,
村,129.896276,46.726821,中华社区,,230828,0454,230828104004,121,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,中华社区,,
村,129.906184,46.733486,环城社区,,230828,0454,230828104005,121,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,环城社区,,
村,129.906184,46.733486,友谊社区,,230828,0454,230828104006,121,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,友谊社区,,
村,129.906184,46.733486,哈肇社区,,230828,0454,230828104008,121,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,哈肇社区,,
村,129.906184,46.733486,林业社区,,230828,0454,230828104009,121,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,林业社区,,
村,129.92073,46.734299,华胜社区,,230828,0454,230828104010,121,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,华胜社区,,
村,129.906184,46.733486,德胜村委会,,230828,0454,230828104201,122,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,德胜村委会,,
村,129.906184,46.733486,兴华村委会,,230828,0454,230828104204,122,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,兴华村委会,,
村,129.906184,46.733486,西凤鸣村委会,,230828,0454,230828104205,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,西凤鸣村委会,,
村,129.906184,46.733486,东凤鸣村委会,,230828,0454,230828104207,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,东凤鸣村委会,,
村,129.906184,46.733486,东庆升村委会,,230828,0454,230828104209,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,东庆升村委会,,
村,129.906184,46.733486,东江村委会,,230828,0454,230828104210,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,东江村委会,,
村,129.906184,46.733486,向阳村委会,,230828,0454,230828104211,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,向阳村委会,,
村,129.885388,46.731911,东大桥村委会,,230828,0454,230828104212,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,东大桥村委会,,
村,129.788001,46.765795,北靠山村委会,,230828,0454,230828104213,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,北靠山村委会,,
村,129.906184,46.733486,正阳村委会,,230828,0454,230828104214,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,正阳村委会,,
村,129.906184,46.733486,福民村委会,,230828,0454,230828104215,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,福民村委会,,
村,129.906184,46.733486,合作村委会,,230828,0454,230828104216,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,合作村委会,,
村,129.906184,46.733486,石场村委会,,230828,0454,230828104217,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,石场村委会,,
村,129.906184,46.733486,长青村委会,,230828,0454,230828104218,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,长青村委会,,
村,129.828215,46.733209,南向阳村委会,,230828,0454,230828104219,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,南向阳村委会,,
村,129.906184,46.733486,新胜村委会,,230828,0454,230828104220,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,新胜村委会,,
村,129.906184,46.733486,红民村委会,,230828,0454,230828104221,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,红民村委会,,
村,129.906184,46.733486,宝山村委会,,230828,0454,230828104222,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,宝山村委会,,
村,129.906184,46.733486,宝和村委会,,230828,0454,230828104223,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,宝和村委会,,
村,129.906184,46.733486,解放村委会,,230828,0454,230828104224,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,解放村委会,,
村,129.862492,46.728565,西大桥村委会,,230828,0454,230828104225,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,西大桥村委会,,
村,129.906184,46.733486,北向阳村委会,,230828,0454,230828104226,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,北向阳村委会,,
村,129.906184,46.733486,仙马村委会,,230828,0454,230828104227,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,仙马村委会,,
村,129.906184,46.733486,汤原县石场沟林场生活区,,230828,0454,230828104501,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,汤原县石场沟林场生活区,,
村,129.906184,46.733486,汤原正阳林场生活区,,230828,0454,230828104507,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,汤原正阳林场生活区,,
村,129.906184,46.733486,汤原县种猪场生活区,,230828,0454,230828104514,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤原镇,汤原县种猪场生活区,,
村,129.75065,46.610243,金星村委会,,230828,0454,230828201201,210,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤旺乡,金星村委会,,
村,129.737707,46.596991,红旗村委会,,230828,0454,230828201202,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤旺乡,红旗村委会,,
村,129.905072,46.730706,太阳村委会,,230828,0454,230828201203,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤旺乡,太阳村委会,,
村,129.737735,46.565246,东光村委会,,230828,0454,230828201204,210,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤旺乡,东光村委会,,
村,129.740184,46.568691,东升村委会,,230828,0454,230828201205,210,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤旺乡,东升村委会,,
村,129.710441,46.564056,曙光村委会,,230828,0454,230828201206,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤旺乡,曙光村委会,,
村,129.713334,46.633022,红光村委会,,230828,0454,230828201207,210,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤旺乡,红光村委会,,
村,129.774157,46.59594,五星村委会,,230828,0454,230828201208,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤旺乡,五星村委会,,
村,129.767162,46.558437,金光村委会,,230828,0454,230828201209,210,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤旺乡,金光村委会,,
村,129.723164,46.63108,裕红村委会,,230828,0454,230828201211,210,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤旺乡,裕红村委会,,
村,129.77069,46.573829,星光村委会,,230828,0454,230828201212,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤旺乡,星光村委会,,
村,129.761313,46.558259,火星村委会,,230828,0454,230828201213,210,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤旺乡,火星村委会,,
村,129.749399,46.543254,民生村委会,,230828,0454,230828201217,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤旺乡,民生村委会,,
村,129.77069,46.573829,永远村委会,,230828,0454,230828201218,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,汤旺乡,永远村委会,,
村,130.00879,46.823646,胜利村委会,,230828,0454,230828203201,210,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,胜利乡,胜利村委会,,
村,130.005019,46.825018,合力村委会,,230828,0454,230828203202,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,胜利乡,合力村委会,,
村,130.005019,46.825018,伏胜村委会,,230828,0454,230828203203,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,胜利乡,伏胜村委会,,
村,130.005019,46.825018,伏安村委会,,230828,0454,230828203204,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,胜利乡,伏安村委会,,
村,130.005019,46.825018,伏兴村委会,,230828,0454,230828203205,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,胜利乡,伏兴村委会,,
村,130.005019,46.825018,伏隆村委会,,230828,0454,230828203207,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,胜利乡,伏隆村委会,,
村,130.005019,46.825018,连胜村委会,,230828,0454,230828203208,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,胜利乡,连胜村委会,,
村,130.005019,46.825018,荣丰村委会,,230828,0454,230828203210,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,胜利乡,荣丰村委会,,
村,130.005019,46.825018,阳光村委会,,230828,0454,230828203211,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,胜利乡,阳光村委会,,
村,130.005019,46.825018,吉城村委会,,230828,0454,230828203213,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,胜利乡,吉城村委会,,
村,130.005019,46.825018,居德村委会,,230828,0454,230828203214,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,胜利乡,居德村委会,,
村,130.005019,46.825018,新丰村委会,,230828,0454,230828203215,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,胜利乡,新丰村委会,,
村,130.005019,46.825018,荣丰鱼种场生活区,,230828,0454,230828203512,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,胜利乡,荣丰鱼种场生活区,,
村,130.391758,47.039452,吉祥村委会,,230828,0454,230828208201,210,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,吉祥乡,吉祥村委会,,
村,130.391758,47.039452,保祥村委会,,230828,0454,230828208204,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,吉祥乡,保祥村委会,,
村,130.391758,47.039452,保安村委会,,230828,0454,230828208205,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,吉祥乡,保安村委会,,
村,130.391758,47.039452,华丰村委会,,230828,0454,230828208210,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,吉祥乡,华丰村委会,,
村,130.391758,47.039452,双丰村委会,,230828,0454,230828208212,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,吉祥乡,双丰村委会,,
村,130.391758,47.039452,守望村委会,,230828,0454,230828208213,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,吉祥乡,守望村委会,,
村,130.391758,47.039452,互助村委会,,230828,0454,230828208214,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,吉祥乡,互助村委会,,
村,130.391758,47.039452,德祥村委会,,230828,0454,230828208218,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,吉祥乡,德祥村委会,,
村,130.391758,47.039452,黄花村委会,,230828,0454,230828208219,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,吉祥乡,黄花村委会,,
村,130.391758,47.039452,丰祥村委会,,230828,0454,230828208220,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,吉祥乡,丰祥村委会,,
村,130.68032,47.110574,振兴村委会,,230828,0454,230828209201,210,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,振兴乡,振兴村委会,,
村,130.68032,47.110574,兴化村委会,,230828,0454,230828209204,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,振兴乡,兴化村委会,,
村,130.68032,47.110574,古城村委会,,230828,0454,230828209205,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,振兴乡,古城村委会,,
村,130.701004,47.166282,平原村委会,,230828,0454,230828209208,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,振兴乡,平原村委会,,
村,130.68032,47.110574,民主村委会,,230828,0454,230828209209,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,振兴乡,民主村委会,,
村,130.68032,47.110574,双兴村委会,,230828,0454,230828209210,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,振兴乡,双兴村委会,,
村,130.68032,47.110574,振江村委会,,230828,0454,230828209211,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,振兴乡,振江村委会,,
村,130.68032,47.110574,振丰村委会,,230828,0454,230828209212,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,振兴乡,振丰村委会,,
村,130.68032,47.110574,丰兴村委会,,230828,0454,230828209213,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,振兴乡,丰兴村委会,,
村,130.00192,46.869271,太华村委会,,230828,0454,230828210201,210,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,太平川乡,太华村委会,,
村,130.00192,46.869271,太安村委会,,230828,0454,230828210204,210,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,太平川乡,太安村委会,,
村,130.00192,46.869271,开发村委会,,230828,0454,230828210206,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,太平川乡,开发村委会,,
村,130.00192,46.869271,庆兴村委会,,230828,0454,230828210208,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,太平川乡,庆兴村委会,,
村,130.00192,46.869271,北兴村委会,,230828,0454,230828210209,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,太平川乡,北兴村委会,,
村,130.00192,46.869271,兴隆村委会,,230828,0454,230828210210,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,太平川乡,兴隆村委会,,
村,130.00192,46.869271,旭日村委会,,230828,0454,230828210212,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,太平川乡,旭日村委会,,
村,130.00192,46.869271,金川村委会,,230828,0454,230828210213,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,太平川乡,金川村委会,,
村,130.00192,46.869271,义兴村委会,,230828,0454,230828210214,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,太平川乡,义兴村委会,,
村,130.00192,46.869271,荣春村委会,,230828,0454,230828210215,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,太平川乡,荣春村委会,,
村,130.00192,46.869271,江兴村委会,,230828,0454,230828210216,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,太平川乡,江兴村委会,,
村,130.00192,46.869271,卫星村委会,,230828,0454,230828210217,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,太平川乡,卫星村委会,,
村,130.00192,46.869271,新兴村委会,,230828,0454,230828210218,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,太平川乡,新兴村委会,,
村,130.00192,46.869271,竹青村委会,,230828,0454,230828210219,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,太平川乡,竹青村委会,,
村,130.00192,46.869271,汤原县亮子河林场生活区,,230828,0454,230828210502,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,太平川乡,汤原县亮子河林场生活区,,
村,129.803898,46.921316,汤原县黑金河林场生活区,,230828,0454,230828210503,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,太平川乡,汤原县黑金河林场生活区,,
村,130.00192,46.869271,汤原团结林场生活区,,230828,0454,230828210505,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,太平川乡,汤原团结林场生活区,,
村,130.00192,46.869271,汤原腰营林场生活区,,230828,0454,230828210506,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,太平川乡,汤原腰营林场生活区,,
村,130.00192,46.869271,汤原东风林场生活区,,230828,0454,230828210508,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,太平川乡,汤原东风林场生活区,,
村,130.00192,46.869271,果树示范场生活区,,230828,0454,230828210511,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,太平川乡,果树示范场生活区,,
村,130.255182,47.023685,红丰村委会,,230828,0454,230828211202,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,永发乡,红丰村委会,,
村,130.255182,47.023685,红庆村委会,,230828,0454,230828211203,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,永发乡,红庆村委会,,
村,130.255182,47.023685,红泉村委会,,230828,0454,230828211204,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,永发乡,红泉村委会,,
村,130.255182,47.023685,红卫村委会,,230828,0454,230828211205,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,永发乡,红卫村委会,,
村,130.255182,47.023685,永发村委会,,230828,0454,230828211207,210,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,永发乡,永发村委会,,
村,130.255182,47.023685,河发村委会,,230828,0454,230828211211,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,永发乡,河发村委会,,
村,130.255182,47.023685,跃进村委会,,230828,0454,230828211212,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,永发乡,跃进村委会,,
村,130.255182,47.023685,裕德村委会,,230828,0454,230828211213,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,永发乡,裕德村委会,,
村,130.255182,47.023685,加兴村委会,,230828,0454,230828211214,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,永发乡,加兴村委会,,
村,130.255182,47.023685,前进村委会,,230828,0454,230828211215,220,,,,,,,,,亚洲,中国,黑龙江,佳木斯,汤原县,永发乡,前进村委会,,
