级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
村,114.574243,23.041697,光明村民委员会,,441303,0752,441303110216,220,,,,,,,,,亚洲,中国,广东,惠州,惠阳区,平潭镇,光明村民委员会,,
村,114.574243,23.041697,凌屋排村民委员会,,441303,0752,441303110217,220,,,,,,,,,亚洲,中国,广东,惠州,惠阳区,平潭镇,凌屋排村民委员会,,
村,114.574243,23.041697,平潭示范场生活区,,441303,0752,441303110500,220,,,,,,,,,亚洲,中国,广东,惠州,惠阳区,平潭镇,平潭示范场生活区,,
村,114.289496,23.172899,东区居民委员会,,441322,0752,441322001001,121,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,东区居民委员会,,
村,114.289496,23.172899,西区居民委员会,,441322,0752,441322001002,121,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,西区居民委员会,,
村,114.289496,23.172899,观园区居民委员会,,441322,0752,441322001003,121,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,观园区居民委员会,,
村,114.289496,23.172899,城东区居民委员会,,441322,0752,441322001004,121,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,城东区居民委员会,,
村,114.289496,23.172899,观华区居民委员会,,441322,0752,441322001005,121,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,观华区居民委员会,,
村,114.289825,23.165617,九村区居民委员会,,441322,0752,441322001006,121,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,九村区居民委员会,,
村,114.229756,23.159784,义和居民委员会,,441322,0752,441322001007,121,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,义和居民委员会,,
村,114.289496,23.172899,水上居民委员会,,441322,0752,441322001008,121,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,水上居民委员会,,
村,114.318465,23.184171,鸡麻地村民委员会,,441322,0752,441322001201,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,鸡麻地村民委员会,,
村,114.323156,23.207855,莲湖村民委员会,,441322,0752,441322001202,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,莲湖村民委员会,,
村,114.304716,23.180192,浪头村民委员会,,441322,0752,441322001203,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,浪头村民委员会,,
村,114.41781,23.21798,小金村民委员会,,441322,0752,441322001204,112,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,小金村民委员会,,
村,114.460349,23.268674,东坑村民委员会,,441322,0752,441322001205,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,东坑村民委员会,,
村,114.302935,23.21579,田牌村民委员会,,441322,0752,441322001206,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,田牌村民委员会,,
村,114.298844,23.217508,杨梅村民委员会,,441322,0752,441322001207,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,杨梅村民委员会,,
村,114.308168,23.179259,寨头村民委员会,,441322,0752,441322001208,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,寨头村民委员会,,
村,114.284525,23.199996,承粮陂村民委员会,,441322,0752,441322001209,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,承粮陂村民委员会,,
村,114.28024,23.191261,三徐村民委员会,,441322,0752,441322001210,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,三徐村民委员会,,
村,114.282962,23.179497,上塘村民委员会,,441322,0752,441322001211,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,上塘村民委员会,,
村,114.278115,23.188231,虾浪村民委员会,,441322,0752,441322001212,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,虾浪村民委员会,,
村,114.272503,23.158845,水西村民委员会,,441322,0752,441322001213,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,水西村民委员会,,
村,114.273432,23.162265,观背村民委员会,,441322,0752,441322001214,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,观背村民委员会,,
村,114.251973,23.201653,梅花村民委员会,,441322,0752,441322001215,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,梅花村民委员会,,
村,114.23749,23.194767,廖洞村民委员会,,441322,0752,441322001216,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,廖洞村民委员会,,
村,114.289496,23.172899,黎村村民委员会,,441322,0752,441322001217,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,黎村村民委员会,,
村,114.540875,23.504771,新村村民委员会,,441322,0752,441322001218,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,新村村民委员会,,
村,114.293251,23.152442,横坑村民委员会,,441322,0752,441322001219,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,横坑村民委员会,,
村,114.272162,23.145314,翠美园村民委员会,,441322,0752,441322001220,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,翠美园村民委员会,,
村,114.257525,23.131333,巷口村民委员会,,441322,0752,441322001221,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,巷口村民委员会,,
村,114.24069,23.148113,新角村民委员会,,441322,0752,441322001222,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,新角村民委员会,,
村,114.21632,23.18368,天上元村民委员会,,441322,0752,441322001223,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,天上元村民委员会,,
村,114.20927,23.155145,云步村民委员会,,441322,0752,441322001224,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,云步村民委员会,,
村,114.19446,23.147392,长贵村民委员会,,441322,0752,441322001225,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,长贵村民委员会,,
村,114.178815,23.146131,新结村民委员会,,441322,0752,441322001226,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,新结村民委员会,,
村,114.201341,23.126965,涌口村民委员会,,441322,0752,441322001227,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,涌口村民委员会,,
村,114.221775,23.157765,横江尾村民委员会,,441322,0752,441322001228,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,横江尾村民委员会,,
村,114.253369,23.16523,大小塘村民委员会,,441322,0752,441322001229,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,大小塘村民委员会,,
村,114.244603,23.202555,梅林村民委员会,,441322,0752,441322001230,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,梅林村民委员会,,
村,114.339929,23.191375,赤竹坑村民委员会,,441322,0752,441322001231,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,赤竹坑村民委员会,,
村,114.126479,23.140793,龙溪居民委员会,,441322,0752,441322002001,121,,,,,,,,,亚洲,中国,广东,惠州,博罗县,龙溪街道,龙溪居民委员会,,
村,114.177697,23.093057,苏村居民委员会,,441322,0752,441322002002,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,龙溪街道,苏村居民委员会,,
村,114.078201,23.107272,礼村居民委员会,,441322,0752,441322002003,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,龙溪街道,礼村居民委员会,,
村,114.132896,23.134053,龙岗村民委员会,,441322,0752,441322002201,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,龙溪街道,龙岗村民委员会,,
村,114.11979,23.128507,夏寮村民委员会,,441322,0752,441322002202,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,龙溪街道,夏寮村民委员会,,
村,114.121778,23.125918,宫庭村民委员会,,441322,0752,441322002203,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,龙溪街道,宫庭村民委员会,,
村,114.119821,23.149334,球岗村民委员会,,441322,0752,441322002204,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,龙溪街道,球岗村民委员会,,
村,114.137346,23.150465,结窝村民委员会,,441322,0752,441322002205,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,龙溪街道,结窝村民委员会,,
村,114.142288,23.122517,长湖村民委员会,,441322,0752,441322002206,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,龙溪街道,长湖村民委员会,,
村,114.16549,23.101537,埔心村民委员会,,441322,0752,441322002207,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,龙溪街道,埔心村民委员会,,
村,114.289496,23.172899,苏村村民委员会,,441322,0752,441322002208,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,龙溪街道,苏村村民委员会,,
村,114.170245,23.114288,绿水湖村民委员会,,441322,0752,441322002209,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,龙溪街道,绿水湖村民委员会,,
村,114.131062,23.077664,湖头村民委员会,,441322,0752,441322002210,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,龙溪街道,湖头村民委员会,,
村,114.128807,23.062844,深湖村民委员会,,441322,0752,441322002211,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,龙溪街道,深湖村民委员会,,
村,114.10825,23.090148,埔上村民委员会,,441322,0752,441322002212,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,龙溪街道,埔上村民委员会,,
村,114.101034,23.095007,白莲湖村民委员会,,441322,0752,441322002213,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,龙溪街道,白莲湖村民委员会,,
村,114.116196,23.065582,小蓬岗村民委员会,,441322,0752,441322002214,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,龙溪街道,小蓬岗村民委员会,,
村,114.071771,23.10216,黄屋村民委员会,,441322,0752,441322002215,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,龙溪街道,黄屋村民委员会,,
村,114.077722,23.106072,黎屋村民委员会,,441322,0752,441322002216,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,龙溪街道,黎屋村民委员会,,
村,114.074649,23.107793,横巷村民委员会,,441322,0752,441322002217,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,龙溪街道,横巷村民委员会,,
村,114.079151,23.107891,钟屋村民委员会,,441322,0752,441322002218,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,龙溪街道,钟屋村民委员会,,
村,114.073468,23.125091,银岗村民委员会,,441322,0752,441322002219,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,龙溪街道,银岗村民委员会,,
村,114.116242,23.10179,岐岗村民委员会,,441322,0752,441322002220,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,龙溪街道,岐岗村民委员会,,
村,114.577948,23.5303,石坝居民委员会,,441322,0752,441322100001,121,,,,,,,,,亚洲,中国,广东,惠州,博罗县,石坝镇,石坝居民委员会,,
村,114.577948,23.5303,蓝田居民委员会,,441322,0752,441322100002,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,石坝镇,蓝田居民委员会,,
村,114.577948,23.5303,象岭村民委员会,,441322,0752,441322100201,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,石坝镇,象岭村民委员会,,
村,114.577948,23.5303,红星村民委员会,,441322,0752,441322100202,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,石坝镇,红星村民委员会,,
村,114.577948,23.5303,官村村民委员会,,441322,0752,441322100203,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,石坝镇,官村村民委员会,,
村,114.577948,23.5303,冷水坑村民委员会,,441322,0752,441322100204,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,石坝镇,冷水坑村民委员会,,
村,114.577948,23.5303,石联村民委员会,,441322,0752,441322100205,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,石坝镇,石联村民委员会,,
村,114.577948,23.5303,三嘉村村民委员会,,441322,0752,441322100206,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,石坝镇,三嘉村村民委员会,,
村,114.577948,23.5303,罗洞村民委员会,,441322,0752,441322100207,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,石坝镇,罗洞村民委员会,,
村,114.577948,23.5303,埔贝村民委员会,,441322,0752,441322100208,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,石坝镇,埔贝村民委员会,,
村,114.577948,23.5303,丁塘村民委员会,,441322,0752,441322100209,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,石坝镇,丁塘村民委员会,,
村,114.577948,23.5303,坦田村民委员会,,441322,0752,441322100210,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,石坝镇,坦田村民委员会,,
村,114.540875,23.504771,新村村民委员会,,441322,0752,441322100211,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,石坝镇,新村村民委员会,,
村,114.577948,23.5303,下坑村民委员会,,441322,0752,441322100212,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,石坝镇,下坑村民委员会,,
村,114.577948,23.5303,龙口村民委员会,,441322,0752,441322100213,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,石坝镇,龙口村民委员会,,
村,114.577948,23.5303,山下村民委员会,,441322,0752,441322100214,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,石坝镇,山下村民委员会,,
村,114.577948,23.5303,石坝村民委员会,,441322,0752,441322100215,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,石坝镇,石坝村民委员会,,
村,114.577948,23.5303,乌坭湖村民委员会,,441322,0752,441322100216,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,石坝镇,乌坭湖村民委员会,,
村,114.577948,23.5303,黄山洞村民委员会,,441322,0752,441322100217,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,石坝镇,黄山洞村民委员会,,
村,114.577948,23.5303,大水坑村民委员会,,441322,0752,441322100218,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,石坝镇,大水坑村民委员会,,
村,114.577948,23.5303,蓝田村民委员会,,441322,0752,441322100219,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,石坝镇,蓝田村民委员会,,
村,114.577948,23.5303,蓝新村民委员会,,441322,0752,441322100220,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,石坝镇,蓝新村民委员会,,
村,114.577948,23.5303,秀埔村民委员会,,441322,0752,441322100221,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,石坝镇,秀埔村民委员会,,
村,114.577948,23.5303,吉石村民委员会,,441322,0752,441322100222,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,石坝镇,吉石村民委员会,,
村,114.529316,23.481407,麻陂居民委员会,,441322,0752,441322102001,121,,,,,,,,,亚洲,中国,广东,惠州,博罗县,麻陂镇,麻陂居民委员会,,
村,114.529316,23.481407,永丰村民委员会,,441322,0752,441322102201,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,麻陂镇,永丰村民委员会,,
村,114.529316,23.481407,三科村民委员会,,441322,0752,441322102202,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,麻陂镇,三科村民委员会,,
村,114.529316,23.481407,曲潭村民委员会,,441322,0752,441322102203,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,麻陂镇,曲潭村民委员会,,
村,114.529316,23.481407,塘尾村民委员会,,441322,0752,441322102204,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,麻陂镇,塘尾村民委员会,,
村,114.529316,23.481407,横茜村民委员会,,441322,0752,441322102205,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,麻陂镇,横茜村民委员会,,
村,114.529316,23.481407,金湖村民委员会,,441322,0752,441322102206,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,麻陂镇,金湖村民委员会,,
村,114.529316,23.481407,坳头垅村民委员会,,441322,0752,441322102207,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,麻陂镇,坳头垅村民委员会,,
村,114.529316,23.481407,洪湖村民委员会,,441322,0752,441322102208,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,麻陂镇,洪湖村民委员会,,
村,114.529316,23.481407,洋田村民委员会,,441322,0752,441322102209,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,麻陂镇,洋田村民委员会,,
村,114.540875,23.504771,新村村民委员会,,441322,0752,441322102210,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,麻陂镇,新村村民委员会,,
村,114.529316,23.481407,艾埔村民委员会,,441322,0752,441322102211,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,麻陂镇,艾埔村民委员会,,
村,114.529316,23.481407,宝溪村民委员会,,441322,0752,441322102212,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,麻陂镇,宝溪村民委员会,,
村,114.529316,23.481407,鸡笼山村民委员会,,441322,0752,441322102213,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,麻陂镇,鸡笼山村民委员会,,
村,114.596414,23.394788,观音阁居民委员会,,441322,0752,441322103001,121,,,,,,,,,亚洲,中国,广东,惠州,博罗县,观音阁镇,观音阁居民委员会,,
村,114.59862,23.401553,棠下村民委员会,,441322,0752,441322103201,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,观音阁镇,棠下村民委员会,,
村,114.59862,23.401553,南坑村民委员会,,441322,0752,441322103202,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,观音阁镇,南坑村民委员会,,
村,114.59862,23.401553,砂岭村民委员会,,441322,0752,441322103203,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,观音阁镇,砂岭村民委员会,,
村,114.601299,23.41191,伍塘村民委员会,,441322,0752,441322103204,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,观音阁镇,伍塘村民委员会,,
村,114.59862,23.401553,联星村民委员会,,441322,0752,441322103205,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,观音阁镇,联星村民委员会,,
村,114.57517,23.420662,南村村民委员会,,441322,0752,441322103206,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,观音阁镇,南村村民委员会,,
村,114.556659,23.428999,彭村村民委员会,,441322,0752,441322103207,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,观音阁镇,彭村村民委员会,,
村,114.59862,23.401553,柏湖村民委员会,,441322,0752,441322103208,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,观音阁镇,柏湖村民委员会,,
村,114.59862,23.401553,十字路村民委员会,,441322,0752,441322103209,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,观音阁镇,十字路村民委员会,,
村,114.59862,23.401553,菱湖村民委员会,,441322,0752,441322103210,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,观音阁镇,菱湖村民委员会,,
村,114.59862,23.401553,杨村村民委员会,,441322,0752,441322103211,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,观音阁镇,杨村村民委员会,,
村,114.59862,23.401553,泳新村民委员会,,441322,0752,441322103212,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,观音阁镇,泳新村民委员会,,
村,114.59862,23.401553,桂岭村民委员会,,441322,0752,441322103213,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,观音阁镇,桂岭村民委员会,,
村,114.59862,23.401553,塘角村民委员会,,441322,0752,441322103214,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,观音阁镇,塘角村民委员会,,
村,114.390672,23.540044,獭子居民委员会,,441322,0752,441322104001,121,,,,,,,,,亚洲,中国,广东,惠州,博罗县,公庄镇,獭子居民委员会,,
村,114.37176,23.553241,桔子居民委员会,,441322,0752,441322104002,121,,,,,,,,,亚洲,中国,广东,惠州,博罗县,公庄镇,桔子居民委员会,,
村,114.390672,23.540044,蓝坪村民委员会,,441322,0752,441322104201,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,公庄镇,蓝坪村民委员会,,
村,114.390672,23.540044,鹊楼村民委员会,,441322,0752,441322104202,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,公庄镇,鹊楼村民委员会,,
村,114.390672,23.540044,黄陂村民委员会,,441322,0752,441322104203,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,公庄镇,黄陂村民委员会,,
村,114.390672,23.540044,大陂村民委员会,,441322,0752,441322104204,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,公庄镇,大陂村民委员会,,
村,114.390672,23.540044,维新村民委员会,,441322,0752,441322104205,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,公庄镇,维新村民委员会,,
村,114.390672,23.540044,梅州围村民委员会,,441322,0752,441322104206,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,公庄镇,梅州围村民委员会,,
村,114.391009,23.546387,四家曾村民委员会,,441322,0752,441322104207,121,,,,,,,,,亚洲,中国,广东,惠州,博罗县,公庄镇,四家曾村民委员会,,
村,114.38811,23.55516,溪联村民委员会,,441322,0752,441322104208,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,公庄镇,溪联村民委员会,,
村,114.390672,23.540044,溪口村民委员会,,441322,0752,441322104209,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,公庄镇,溪口村民委员会,,
村,114.406136,23.545203,横岭村民委员会,,441322,0752,441322104210,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,公庄镇,横岭村民委员会,,
村,114.390672,23.540044,南梅村民委员会,,441322,0752,441322104211,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,公庄镇,南梅村民委员会,,
村,114.390672,23.540044,寨岗村民委员会,,441322,0752,441322104212,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,公庄镇,寨岗村民委员会,,
村,114.390672,23.540044,松园围村民委员会,,441322,0752,441322104213,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,公庄镇,松园围村民委员会,,
村,114.390672,23.540044,陂头神村民委员会,,441322,0752,441322104214,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,公庄镇,陂头神村民委员会,,
村,114.372385,23.521545,南溪村民委员会,,441322,0752,441322104215,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,公庄镇,南溪村民委员会,,
村,114.390672,23.540044,矮岗村民委员会,,441322,0752,441322104216,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,公庄镇,矮岗村民委员会,,
村,114.390672,23.540044,白沙岗村民委员会,,441322,0752,441322104217,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,公庄镇,白沙岗村民委员会,,
村,114.390672,23.540044,坝子村民委员会,,441322,0752,441322104218,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,公庄镇,坝子村民委员会,,
村,114.390672,23.540044,近石村民委员会,,441322,0752,441322104219,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,公庄镇,近石村民委员会,,
村,114.390672,23.540044,官山村民委员会,,441322,0752,441322104220,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,公庄镇,官山村民委员会,,
村,114.390672,23.540044,李洞村民委员会,,441322,0752,441322104221,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,公庄镇,李洞村民委员会,,
村,114.390672,23.540044,荷树塘村民委员会,,441322,0752,441322104222,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,公庄镇,荷树塘村民委员会,,
村,114.471279,23.431136,杨村居民委员会,,441322,0752,441322105001,121,,,,,,,,,亚洲,中国,广东,惠州,博罗县,杨村镇,杨村居民委员会,,
村,114.471279,23.431136,显村居民委员会,,441322,0752,441322105002,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,杨村镇,显村居民委员会,,
村,114.471279,23.431136,李村村民委员会,,441322,0752,441322105201,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,杨村镇,李村村民委员会,,
村,114.471279,23.431136,石滩村民委员会,,441322,0752,441322105202,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,杨村镇,石滩村民委员会,,
村,114.471279,23.431136,羊和村民委员会,,441322,0752,441322105203,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,杨村镇,羊和村民委员会,,
村,114.471279,23.431136,耀潭村民委员会,,441322,0752,441322105204,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,杨村镇,耀潭村民委员会,,
村,114.471279,23.431136,宝潭村民委员会,,441322,0752,441322105205,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,杨村镇,宝潭村民委员会,,
村,114.471279,23.431136,陈村村民委员会,,441322,0752,441322105206,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,杨村镇,陈村村民委员会,,
村,114.471279,23.431136,水华寨村民委员会,,441322,0752,441322105207,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,杨村镇,水华寨村民委员会,,
村,114.471279,23.431136,星光村民委员会,,441322,0752,441322105208,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,杨村镇,星光村民委员会,,
村,114.471279,23.431136,大井村民委员会,,441322,0752,441322105209,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,杨村镇,大井村民委员会,,
村,114.471279,23.431136,塘角村民委员会,,441322,0752,441322105210,122,,,,,,,,,亚洲,中国,广东,惠州,博罗县,杨村镇,塘角村民委员会,,
村,114.471279,23.431136,新前村民委员会,,441322,0752,441322105211,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,杨村镇,新前村民委员会,,
村,114.471279,23.431136,合水村民委员会,,441322,0752,441322105212,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,杨村镇,合水村民委员会,,
村,114.471279,23.431136,大岭下村民委员会,,441322,0752,441322105213,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,杨村镇,大岭下村民委员会,,
村,114.471279,23.431136,上车村民委员会,,441322,0752,441322105214,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,杨村镇,上车村民委员会,,
村,114.471279,23.431136,埔莲村民委员会,,441322,0752,441322105215,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,杨村镇,埔莲村民委员会,,
村,114.471279,23.431136,径口村民委员会,,441322,0752,441322105216,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,杨村镇,径口村民委员会,,
村,114.471279,23.431136,竹子园村民委员会,,441322,0752,441322105217,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,杨村镇,竹子园村民委员会,,
村,114.471279,23.431136,新田村民委员会,,441322,0752,441322105218,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,杨村镇,新田村民委员会,,
村,114.471279,23.431136,坑美村民委员会,,441322,0752,441322105219,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,杨村镇,坑美村民委员会,,
村,114.471279,23.431136,井水龙村民委员会,,441322,0752,441322105220,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,杨村镇,井水龙村民委员会,,
村,114.36847,23.394916,柏塘居民委员会,,441322,0752,441322106001,121,,,,,,,,,亚洲,中国,广东,惠州,博罗县,柏塘镇,柏塘居民委员会,,
村,114.36847,23.394916,平安居民委员会,,441322,0752,441322106002,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,柏塘镇,平安居民委员会,,
村,114.36847,23.394916,邹光村民委员会,,441322,0752,441322106201,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,柏塘镇,邹光村民委员会,,
村,114.36847,23.394916,石岗村民委员会,,441322,0752,441322106202,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,柏塘镇,石岗村民委员会,,
村,114.37958,23.41262,上田埔村民委员会,,441322,0752,441322106203,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,柏塘镇,上田埔村民委员会,,
村,114.36847,23.394916,高桥村民委员会,,441322,0752,441322106204,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,柏塘镇,高桥村民委员会,,
村,114.36847,23.394916,屯里村民委员会,,441322,0752,441322106205,220,,,,,,,,,亚洲,中国,广东,惠州,博罗县,柏塘镇,屯里村民委员会,,
