dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
38092,7,110.615373,24.070555,黄村镇,,450423,0774,450423104000,,,,,,,,,,2,100,1019,1420,4016,38092,,,
38093,7,110.676881,23.894968,陈塘镇,,450423,0774,450423105000,,,,,,,,,,2,100,1019,1420,4016,38093,,,
38094,7,110.621934,23.96898,汉豪乡,,450423,0774,450423200000,,,,,,,,,,2,100,1019,1420,4016,38094,,,
38095,7,110.519301,24.33934,长坪瑶族乡,,450423,0774,450423201000,,,,,,,,,,2,100,1019,1420,4016,38095,,,
38096,7,110.415363,24.077024,夏宜瑶族乡,,450423,0774,450423202000,,,,,,,,,,2,100,1019,1420,4016,38096,,,
38097,7,111.000376,22.916533,岑城镇,,450481,0774,450481100000,,,,,,,,,,2,100,1019,1420,4017,38097,,,
38098,7,110.903294,22.901634,马路镇,,450481,0774,450481102000,,,,,,,,,,2,100,1019,1420,4017,38098,,,
38099,7,110.830121,22.849145,南渡镇,,450481,0774,450481103000,,,,,,,,,,2,100,1019,1420,4017,38099,,,
38100,7,110.988558,22.680178,水汶镇,,450481,0774,450481105000,,,,,,,,,,2,100,1019,1420,4017,38100,,,
38101,7,111.005315,22.762366,大隆镇,,450481,0774,450481106000,,,,,,,,,,2,100,1019,1420,4017,38101,,,
38102,7,111.123599,22.795687,梨木镇,,450481,0774,450481107000,,,,,,,,,,2,100,1019,1420,4017,38102,,,
38103,7,111.197042,22.901331,大业镇,,450481,0774,450481108000,,,,,,,,,,2,100,1019,1420,4017,38103,,,
38104,7,111.287501,22.899857,筋竹镇,,450481,0774,450481109000,,,,,,,,,,2,100,1019,1420,4017,38104,,,
38105,7,111.239953,23.014877,诚谏镇,,450481,0774,450481110000,,,,,,,,,,2,100,1019,1420,4017,38105,,,
38106,7,111.090865,22.902531,归义镇,,450481,0774,450481111000,,,,,,,,,,2,100,1019,1420,4017,38106,,,
38107,7,111.054646,23.048767,糯垌镇,,450481,0774,450481112000,,,,,,,,,,2,100,1019,1420,4017,38107,,,
38108,7,111.09072,23.10809,安平镇,,450481,0774,450481113000,,,,,,,,,,2,100,1019,1420,4017,38108,,,
38109,7,110.922464,23.104308,三堡镇,,450481,0774,450481114000,,,,,,,,,,2,100,1019,1420,4017,38109,,,
38110,7,110.855464,23.011926,波塘镇,,450481,0774,450481115000,,,,,,,,,,2,100,1019,1420,4017,38110,,,
38111,7,109.11721,21.475005,中街街道,,450502,0779,450502001000,,,,,,,,,,2,100,1019,1421,4018,38111,,,
38112,7,109.143661,21.465219,东街街道,,450502,0779,450502002000,,,,,,,,,,2,100,1019,1421,4018,38112,,,
38113,7,109.113655,21.463935,西街街道,,450502,0779,450502003000,,,,,,,,,,2,100,1019,1421,4018,38113,,,
38114,7,109.106557,21.479681,海角街道,,450502,0779,450502004000,,,,,,,,,,2,100,1019,1421,4018,38114,,,
38115,7,109.080511,21.478086,地角街道,,450502,0779,450502005000,,,,,,,,,,2,100,1019,1421,4018,38115,,,
38116,7,109.157556,21.499336,高德街道,,450502,0779,450502006000,,,,,,,,,,2,100,1019,1421,4018,38116,,,
38117,7,109.139711,21.47243,驿马街道,,450502,0779,450502007000,,,,,,,,,,2,100,1019,1421,4018,38117,,,
38118,7,109.121313,21.03856,涠洲镇,,450502,0779,450502100000,,,,,,,,,,2,100,1019,1421,4018,38118,,,
38119,7,109.335499,21.567773,福成镇,,450503,0779,450503100000,,,,,,,,,,2,100,1019,1421,4019,38119,,,
38120,7,109.156697,21.418886,银滩镇,,450503,0779,450503101000,,,,,,,,,,2,100,1019,1421,4019,38120,,,
38121,7,109.212757,21.508745,平阳镇,,450503,0779,450503102000,,,,,,,,,,2,100,1019,1421,4019,38121,,,
38122,7,109.122824,21.425104,侨港镇,,450503,0779,450503103000,,,,,,,,,,2,100,1019,1421,4019,38122,,,
38123,7,109.44932,21.588904,南康镇,,450512,0779,450512100000,,,,,,,,,,2,100,1019,1421,4020,38123,,,
38124,7,109.449201,21.457885,营盘镇,,450512,0779,450512101000,,,,,,,,,,2,100,1019,1421,4020,38124,,,
38125,7,109.538606,21.581806,兴港镇,,450512,0779,450512102000,,,,,,,,,,2,100,1019,1421,4020,38125,,,
38126,7,109.200622,21.659891,廉州镇,,450521,0779,450521100000,,,,,,,,,,2,100,1019,1421,4021,38126,,,
38127,7,109.122865,21.648783,党江镇,,450521,0779,450521101000,,,,,,,,,,2,100,1019,1421,4021,38127,,,
38128,7,108.965278,21.632939,西场镇,,450521,0779,450521102000,,,,,,,,,,2,100,1019,1421,4021,38128,,,
38129,7,109.047999,21.678008,沙岗镇,,450521,0779,450521103000,,,,,,,,,,2,100,1019,1421,4021,38129,,,
38130,7,109.035087,21.768611,乌家镇,,450521,0779,450521104000,,,,,,,,,,2,100,1019,1421,4021,38130,,,
38131,7,109.48314,21.708131,闸口镇,,450521,0779,450521105000,,,,,,,,,,2,100,1019,1421,4021,38131,,,
38132,7,109.608246,21.785917,公馆镇,,450521,0779,450521106000,,,,,,,,,,2,100,1019,1421,4021,38132,,,
38133,7,109.689715,21.701047,白沙镇,,450521,0779,450521107000,,,,,,,,,,2,100,1019,1421,4021,38133,,,
38134,7,109.732747,21.611268,山口镇,,450521,0779,450521108000,,,,,,,,,,2,100,1019,1421,4021,38134,,,
38135,7,109.667908,21.517441,沙田镇,,450521,0779,450521109000,,,,,,,,,,2,100,1019,1421,4021,38135,,,
38136,7,109.235409,21.765946,石湾镇,,450521,0779,450521110000,,,,,,,,,,2,100,1019,1421,4021,38136,,,
38137,7,109.33633,21.747349,石康镇,,450521,0779,450521111000,,,,,,,,,,2,100,1019,1421,4021,38137,,,
38138,7,109.411819,21.820232,常乐镇,,450521,0779,450521112000,,,,,,,,,,2,100,1019,1421,4021,38138,,,
38139,7,109.133443,21.719604,星岛湖镇,,450521,0779,450521113000,,,,,,,,,,2,100,1019,1421,4021,38139,,,
38140,7,109.565951,21.848979,曲樟乡,,450521,0779,450521200000,,,,,,,,,,2,100,1019,1421,4021,38140,,,
38141,7,108.37143,21.644441,渔州坪街道,,450602,0770,450602001000,,,,,,,,,,2,100,1019,1422,4022,38141,,,
38142,7,108.35013,21.61287,白沙万街道,,450602,0770,450602002000,,,,,,,,,,2,100,1019,1422,4022,38142,,,
38143,7,108.389151,21.693314,沙潭江街道,,450602,0770,450602003000,,,,,,,,,,2,100,1019,1422,4022,38143,,,
38144,7,108.380144,21.643384,王府街道,,450602,0770,450602004000,,,,,,,,,,2,100,1019,1422,4022,38144,,,
38145,7,108.479063,21.575403,企沙镇,,450602,0770,450602100000,,,,,,,,,,2,100,1019,1422,4022,38145,,,
38146,7,108.491047,21.652153,光坡镇,,450602,0770,450602101000,,,,,,,,,,2,100,1019,1422,4022,38146,,,
38147,7,108.35916,21.75255,水营街道,,450603,0770,450603001000,,,,,,,,,,2,100,1019,1422,4023,38147,,,
38148,7,108.352862,21.769237,珠河街道,,450603,0770,450603002000,,,,,,,,,,2,100,1019,1422,4023,38148,,,
38149,7,108.353499,21.769212,文昌街道,,450603,0770,450603003000,,,,,,,,,,2,100,1019,1422,4023,38149,,,
38150,7,108.128588,21.863522,大菉镇,,450603,0770,450603101000,,,,,,,,,,2,100,1019,1422,4023,38150,,,
38151,7,108.248691,21.754192,华石镇,,450603,0770,450603102000,,,,,,,,,,2,100,1019,1422,4023,38151,,,
38152,7,108.117635,21.72201,那梭镇,,450603,0770,450603103000,,,,,,,,,,2,100,1019,1422,4023,38152,,,
38153,7,107.852382,21.682058,那良镇,,450603,0770,450603104000,,,,,,,,,,2,100,1019,1422,4023,38153,,,
38154,7,107.534027,21.61491,峒中镇,,450603,0770,450603105000,,,,,,,,,,2,100,1019,1422,4023,38154,,,
38155,7,108.278583,21.637959,江山镇,,450603,0770,450603106000,,,,,,,,,,2,100,1019,1422,4023,38155,,,
38156,7,108.457944,21.860864,茅岭镇,,450603,0770,450603107000,,,,,,,,,,2,100,1019,1422,4023,38156,,,
38157,7,107.951782,21.814618,扶隆镇,,450603,0770,450603108000,,,,,,,,,,2,100,1019,1422,4023,38157,,,
38158,7,108.344667,21.869632,滩营乡,,450603,0770,450603203000,,,,,,,,,,2,100,1019,1422,4023,38158,,,
38159,7,108.179081,21.925421,十万山瑶族乡,,450603,0770,450603209000,,,,,,,,,,2,100,1019,1422,4023,38159,,,
38160,7,108.353499,21.769212,小峰经济作物场,,450603,0770,450603450000,,,,,,,,,,2,100,1019,1422,4023,38160,,,
38161,7,107.977461,22.140115,思阳镇,,450621,0770,450621100000,,,,,,,,,,2,100,1019,1422,4024,38161,,,
38162,7,107.668329,22.127668,在妙镇,,450621,0770,450621101000,,,,,,,,,,2,100,1019,1422,4024,38162,,,
38163,7,107.828056,21.994166,华兰镇,,450621,0770,450621102000,,,,,,,,,,2,100,1019,1422,4024,38163,,,
38164,7,107.983626,22.153672,叫安镇,,450621,0770,450621103000,,,,,,,,,,2,100,1019,1422,4024,38164,,,
38165,7,107.718312,21.9152,南屏瑶族乡,,450621,0770,450621203000,,,,,,,,,,2,100,1019,1422,4024,38165,,,
38166,7,107.717973,22.011153,平福乡,,450621,0770,450621204000,,,,,,,,,,2,100,1019,1422,4024,38166,,,
38167,7,108.083536,22.248635,那琴乡,,450621,0770,450621205000,,,,,,,,,,2,100,1019,1422,4024,38167,,,
38168,7,108.185953,22.12594,公正乡,,450621,0770,450621206000,,,,,,,,,,2,100,1019,1422,4024,38168,,,
38169,7,107.970149,21.53971,东兴镇,,450681,0770,450681100000,,,,,,,,,,2,100,1019,1422,4025,38169,,,
38170,7,108.132878,21.587075,江平镇,,450681,0770,450681101000,,,,,,,,,,2,100,1019,1422,4025,38170,,,
38171,7,107.965669,21.652457,马路镇,,450681,0770,450681102000,,,,,,,,,,2,100,1019,1422,4025,38171,,,
38172,7,108.629062,21.964108,向阳街道,,450702,0777,450702001000,,,,,,,,,,2,100,1019,1423,4026,38172,,,
38173,7,108.640584,21.94989,水东街道,,450702,0777,450702002000,,,,,,,,,,2,100,1019,1423,4026,38173,,,
38174,7,108.61852,21.945797,文峰街道,,450702,0777,450702003000,,,,,,,,,,2,100,1019,1423,4026,38174,,,
38175,7,108.612037,21.959783,南珠街道,,450702,0777,450702004000,,,,,,,,,,2,100,1019,1423,4026,38175,,,
38176,7,108.65721,21.93886,尖山街道,,450702,0777,450702005000,,,,,,,,,,2,100,1019,1423,4026,38176,,,
38177,7,108.636279,21.949883,沙埠镇,,450702,0777,450702100000,,,,,,,,,,2,100,1019,1423,4026,38177,,,
38178,7,108.511464,21.913117,康熙岭镇,,450702,0777,450702101000,,,,,,,,,,2,100,1019,1423,4026,38178,,,
38179,7,108.52437,21.980402,黄屋屯镇,,450702,0777,450702102000,,,,,,,,,,2,100,1019,1423,4026,38179,,,
38180,7,108.647759,21.842187,大番坡镇,,450702,0777,450702104000,,,,,,,,,,2,100,1019,1423,4026,38180,,,
38181,7,108.544834,21.740838,龙门港镇,,450702,0777,450702105000,,,,,,,,,,2,100,1019,1423,4026,38181,,,
38182,7,108.728799,22.053387,久隆镇,,450702,0777,450702107000,,,,,,,,,,2,100,1019,1423,4026,38182,,,
38183,7,108.781397,21.830748,东场镇,,450702,0777,450702108000,,,,,,,,,,2,100,1019,1423,4026,38183,,,
38184,7,108.900062,21.869706,那丽镇,,450702,0777,450702109000,,,,,,,,,,2,100,1019,1423,4026,38184,,,
38185,7,108.938668,21.979169,那彭镇,,450702,0777,450702110000,,,,,,,,,,2,100,1019,1423,4026,38185,,,
38186,7,109.037914,21.93223,那思镇,,450702,0777,450702111000,,,,,,,,,,2,100,1019,1423,4026,38186,,,
38187,7,108.745939,21.641698,犀牛脚镇,,450702,0777,450702112000,,,,,,,,,,2,100,1019,1423,4026,38187,,,
38188,7,108.882442,21.935388,丽光华侨农场,,450702,0777,450702400000,,,,,,,,,,2,100,1019,1423,4026,38188,,,
38189,7,108.602447,21.72878,钦州港经济技术开发区,,450702,0777,450702401000,,,,,,,,,,2,100,1019,1423,4026,38189,,,
38190,7,108.758317,21.622137,三娘湾旅游管理区,,450702,0777,450702402000,,,,,,,,,,2,100,1019,1423,4026,38190,,,
38191,7,108.651623,21.689868,广西钦州保税港区,,450702,0777,450702403000,,,,,,,,,,2,100,1019,1423,4026,38191,,,
38192,7,108.687572,21.784204,中马钦州产业园区,,450702,0777,450702404000,,,,,,,,,,2,100,1019,1423,4026,38192,,,
38193,7,108.639511,22.000011,长田街道,,450703,0777,450703001000,,,,,,,,,,2,100,1019,1423,4027,38193,,,
38194,7,108.660134,21.965778,鸿亭街道,,450702,0777,450703002000,,,,,,,,,,2,100,1019,1423,4027,38194,,,
38195,7,108.61908,21.97076,子材街道,,450703,0777,450703003000,,,,,,,,,,2,100,1019,1423,4027,38195,,,
38196,7,108.631617,22.104804,大垌镇,,450703,0777,450703100000,,,,,,,,,,2,100,1019,1423,4027,38196,,,
38197,7,108.764432,22.158675,平吉镇,,450703,0777,450703101000,,,,,,,,,,2,100,1019,1423,4027,38197,,,
38198,7,108.825428,22.264273,青塘镇,,450703,0777,450703102000,,,,,,,,,,2,100,1019,1423,4027,38198,,,
38199,7,108.544732,22.265074,小董镇,,450703,0777,450703103000,,,,,,,,,,2,100,1019,1423,4027,38199,,,
38200,7,108.701103,22.295748,板城镇,,450703,0777,450703104000,,,,,,,,,,2,100,1019,1423,4027,38200,,,
38201,7,108.560267,22.163305,那蒙镇,,450703,0777,450703105000,,,,,,,,,,2,100,1019,1423,4027,38201,,,
38202,7,108.605465,22.302941,长滩镇,,450703,0777,450703106000,,,,,,,,,,2,100,1019,1423,4027,38202,,,
38203,7,108.59919,22.405859,新棠镇,,450703,0777,450703107000,,,,,,,,,,2,100,1019,1423,4027,38203,,,
38204,7,108.371996,21.989435,大直镇,,450703,0777,450703108000,,,,,,,,,,2,100,1019,1423,4027,38204,,,
38205,7,108.453549,22.125974,大寺镇,,450703,0777,450703109000,,,,,,,,,,2,100,1019,1423,4027,38205,,,
38206,7,108.326208,22.172973,贵台镇,,450703,0777,450703110000,,,,,,,,,,2,100,1019,1423,4027,38206,,,
38207,7,109.296504,22.425,灵城街道,,450721,0777,450721001000,,,,,,,,,,2,100,1019,1423,4028,38207,,,
38208,7,109.291007,22.416537,三海街道,,450721,0777,450721002000,,,,,,,,,,2,100,1019,1423,4028,38208,,,
38209,7,109.292775,22.379041,新圩镇,,450721,0777,450721101000,,,,,,,,,,2,100,1019,1423,4028,38209,,,
38210,7,109.313903,22.564039,丰塘镇,,450721,0777,450721102000,,,,,,,,,,2,100,1019,1423,4028,38210,,,
38211,7,109.436497,22.51079,平山镇,,450721,0777,450721103000,,,,,,,,,,2,100,1019,1423,4028,38211,,,
38212,7,109.50857,22.581958,石塘镇,,450721,0777,450721104000,,,,,,,,,,2,100,1019,1423,4028,38212,,,
38213,7,109.379772,22.439792,佛子镇,,450721,0777,450721105000,,,,,,,,,,2,100,1019,1423,4028,38213,,,
38214,7,109.213165,22.510369,平南镇,,450721,0777,450721106000,,,,,,,,,,2,100,1019,1423,4028,38214,,,
38215,7,109.084675,22.476778,烟墩镇,,450721,0777,450721107000,,,,,,,,,,2,100,1019,1423,4028,38215,,,
38216,7,109.205083,22.340005,檀圩镇,,450721,0777,450721108000,,,,,,,,,,2,100,1019,1423,4028,38216,,,
38217,7,109.109464,22.327021,那隆镇,,450721,0777,450721109000,,,,,,,,,,2,100,1019,1423,4028,38217,,,
38218,7,108.997071,22.299877,三隆镇,,450721,0777,450721110000,,,,,,,,,,2,100,1019,1423,4028,38218,,,
38219,7,108.950959,22.277446,陆屋镇,,450721,0777,450721111000,,,,,,,,,,2,100,1019,1423,4028,38219,,,
38220,7,108.941286,22.395678,旧州镇,,450721,0777,450721112000,,,,,,,,,,2,100,1019,1423,4028,38220,,,
38221,7,108.811828,22.430132,太平镇,,450721,0777,450721113000,,,,,,,,,,2,100,1019,1423,4028,38221,,,
38222,7,108.967301,22.51801,沙坪镇,,450721,0777,450721114000,,,,,,,,,,2,100,1019,1423,4028,38222,,,
38223,7,109.239885,22.162868,武利镇,,450721,0777,450721115000,,,,,,,,,,2,100,1019,1423,4028,38223,,,
38224,7,109.262708,22.01879,文利镇,,450721,0777,450721116000,,,,,,,,,,2,100,1019,1423,4028,38224,,,
38225,7,109.10983,22.10805,伯劳镇,,450721,0777,450721117000,,,,,,,,,,2,100,1019,1423,4028,38225,,,
38226,7,109.556953,22.271651,小江街道,,450722,0777,450722001000,,,,,,,,,,2,100,1019,1423,4029,38226,,,
38227,7,109.556953,22.271651,江城街道,,450722,0777,450722002000,,,,,,,,,,2,100,1019,1423,4029,38227,,,
38228,7,109.4823,21.904285,泉水镇,,450722,0777,450722101000,,,,,,,,,,2,100,1019,1423,4029,38228,,,
38229,7,109.593368,21.946992,石埇镇,,450722,0777,450722102000,,,,,,,,,,2,100,1019,1423,4029,38229,,,
38230,7,109.510964,21.979012,安石镇,,450722,0777,450722103000,,,,,,,,,,2,100,1019,1423,4029,38230,,,
38231,7,109.460437,22.007922,张黄镇,,450722,0777,450722104000,,,,,,,,,,2,100,1019,1423,4029,38231,,,
38232,7,109.332723,22.01897,大成镇,,450722,0777,450722105000,,,,,,,,,,2,100,1019,1423,4029,38232,,,
38233,7,109.286022,22.093274,白石水镇,,450722,0777,450722106000,,,,,,,,,,2,100,1019,1423,4029,38233,,,
38234,7,109.330411,22.224512,北通镇,,450722,0777,450722107000,,,,,,,,,,2,100,1019,1423,4029,38234,,,
38235,7,109.425035,22.330737,三合镇,,450722,0777,450722108000,,,,,,,,,,2,100,1019,1423,4029,38235,,,
38236,7,109.467238,22.181632,龙门镇,,450722,0777,450722109000,,,,,,,,,,2,100,1019,1423,4029,38236,,,
38237,7,109.559131,22.409894,福旺镇,,450722,0777,450722110000,,,,,,,,,,2,100,1019,1423,4029,38237,,,
38238,7,109.628532,22.568293,寨圩镇,,450722,0777,450722111000,,,,,,,,,,2,100,1019,1423,4029,38238,,,
38239,7,109.514211,22.595819,乐民镇,,450722,0777,450722112000,,,,,,,,,,2,100,1019,1423,4029,38239,,,
38240,7,109.79332,22.479822,六硍镇,,450722,0777,450722113000,,,,,,,,,,2,100,1019,1423,4029,38240,,,
38241,7,109.802677,22.345291,平睦镇,,450722,0777,450722114000,,,,,,,,,,2,100,1019,1423,4029,38241,,,
38242,7,109.681519,22.428857,官垌镇,,450722,0777,450722115000,,,,,,,,,,2,100,1019,1423,4029,38242,,,
38243,7,109.607851,23.091119,贵城街道,,450802,1755,450802001000,,,,,,,,,,2,100,1019,1424,4030,38243,,,
38244,7,109.57224,23.111531,港城街道,,450802,1755,450802002000,,,,,,,,,,2,100,1019,1424,4030,38244,,,
38245,7,109.742378,23.183705,大圩镇,,450802,1755,450802101000,,,,,,,,,,2,100,1019,1424,4030,38245,,,
38246,7,109.767206,23.253898,庆丰镇,,450802,1755,450802102000,,,,,,,,,,2,100,1019,1424,4030,38246,,,
38247,7,109.495297,23.120587,根竹镇,,450802,1755,450802103000,,,,,,,,,,2,100,1019,1424,4030,38247,,,
38248,7,109.793238,23.114179,武乐镇,,450802,1755,450802104000,,,,,,,,,,2,100,1019,1424,4030,38248,,,
38249,7,109.685571,23.29834,奇石乡,,450802,1755,450802200000,,,,,,,,,,2,100,1019,1424,4030,38249,,,
38250,7,109.622386,23.247163,中里乡,,450802,1755,450802201000,,,,,,,,,,2,100,1019,1424,4030,38250,,,
38251,7,109.599557,23.075573,江南街道,,450803,1755,450803001000,,,,,,,,,,2,100,1019,1424,4031,38251,,,
38252,7,109.691998,23.023508,八塘街道,,450803,1755,450803002000,,,,,,,,,,2,100,1019,1424,4031,38252,,,
38253,7,109.767429,22.950978,桥圩镇,,450803,1755,450803100000,,,,,,,,,,2,100,1019,1424,4031,38253,,,
38254,7,109.726293,22.841334,木格镇,,450803,1755,450803101000,,,,,,,,,,2,100,1019,1424,4031,38254,,,
38255,7,109.631845,22.776652,木梓镇,,450803,1755,450803102000,,,,,,,,,,2,100,1019,1424,4031,38255,,,
38256,7,109.797815,22.902119,湛江镇,,450803,1755,450803103000,,,,,,,,,,2,100,1019,1424,4031,38256,,,
38257,7,109.815138,23.070855,东津镇,,450803,1755,450803104000,,,,,,,,,,2,100,1019,1424,4031,38257,,,
38258,7,109.604844,22.99133,新塘镇,,450803,1755,450803106000,,,,,,,,,,2,100,1019,1424,4031,38258,,,
38259,7,109.599557,23.075573,瓦塘镇,,450803,1755,450803107000,,,,,,,,,,2,100,1019,1424,4031,38259,,,
38260,7,109.41245,23.133654,覃塘街道,,450804,1755,450804001000,,,,,,,,,,2,100,1019,1424,4032,38260,,,
38261,7,109.472308,23.295352,东龙镇,,450804,1755,450804101000,,,,,,,,,,2,100,1019,1424,4032,38261,,,
38262,7,109.397414,23.053739,三里镇,,450804,1755,450804102000,,,,,,,,,,2,100,1019,1424,4032,38262,,,
38263,7,109.320782,23.155878,黄练镇,,450804,1755,450804103000,,,,,,,,,,2,100,1019,1424,4032,38263,,,
38264,7,109.528332,22.952527,石卡镇,,450804,1755,450804104000,,,,,,,,,,2,100,1019,1424,4032,38264,,,
38265,7,109.400051,22.961677,五里镇,,450804,1755,450804105000,,,,,,,,,,2,100,1019,1424,4032,38265,,,
38266,7,109.324166,23.328889,樟木镇,,450804,1755,450804106000,,,,,,,,,,2,100,1019,1424,4032,38266,,,
38267,7,109.417645,23.244015,蒙公镇,,450804,1755,450804107000,,,,,,,,,,2,100,1019,1424,4032,38267,,,
38268,7,109.411066,23.294324,山北乡,,450804,1755,450804200000,,,,,,,,,,2,100,1019,1424,4032,38268,,,
38269,7,109.540271,22.880027,大岭乡,,450804,1755,450804204000,,,,,,,,,,2,100,1019,1424,4032,38269,,,
38270,7,110.392168,23.539127,平南街道,,450821,1755,450821001000,,,,,,,,,,2,100,1019,1424,4033,38270,,,
38271,7,110.392168,23.539127,上渡街道,,450821,1755,450821002000,,,,,,,,,,2,100,1019,1424,4033,38271,,,
38272,7,110.437576,23.056237,平山镇,,450821,1755,450821101000,,,,,,,,,,2,100,1019,1424,4033,38272,,,
38273,7,110.458632,23.152652,寺面镇,,450821,1755,450821102000,,,,,,,,,,2,100,1019,1424,4033,38273,,,
38274,7,110.359402,23.189921,六陈镇,,450821,1755,450821103000,,,,,,,,,,2,100,1019,1424,4033,38274,,,
38275,7,110.463123,23.308152,大新镇,,450821,1755,450821104000,,,,,,,,,,2,100,1019,1424,4033,38275,,,
38276,7,110.515133,23.382437,大安镇,,450821,1755,450821105000,,,,,,,,,,2,100,1019,1424,4033,38276,,,
38277,7,110.539669,23.417464,武林镇,,450821,1755,450821106000,,,,,,,,,,2,100,1019,1424,4033,38277,,,
38278,7,110.533363,23.20625,大坡镇,,450821,1755,450821107000,,,,,,,,,,2,100,1019,1424,4033,38278,,,
38279,7,110.598692,23.270946,大洲镇,,450821,1755,450821108000,,,,,,,,,,2,100,1019,1424,4033,38279,,,
38280,7,110.41499,23.409415,镇隆镇,,450821,1755,450821109000,,,,,,,,,,2,100,1019,1424,4033,38280,,,
38281,7,110.429935,23.603943,安怀镇,,450821,1755,450821112000,,,,,,,,,,2,100,1019,1424,4033,38281,,,
38282,7,110.527001,23.469116,丹竹镇,,450821,1755,450821113000,,,,,,,,,,2,100,1019,1424,4033,38282,,,
38283,7,110.365673,23.654097,官成镇,,450821,1755,450821114000,,,,,,,,,,2,100,1019,1424,4033,38283,,,
38284,7,110.310274,23.678102,思旺镇,,450821,1755,450821115000,,,,,,,,,,2,100,1019,1424,4033,38284,,,
38285,7,110.182619,23.746469,大鹏镇,,450821,1755,450821116000,,,,,,,,,,2,100,1019,1424,4033,38285,,,
38286,7,110.459298,23.796492,同和镇,,450821,1755,450821117000,,,,,,,,,,2,100,1019,1424,4033,38286,,,
38287,7,110.541583,23.568607,东华镇,,450821,1755,450821118000,,,,,,,,,,2,100,1019,1424,4033,38287,,,
38288,7,110.29978,23.575923,思界乡,,450821,1755,450821204000,,,,,,,,,,2,100,1019,1424,4033,38288,,,
38289,7,110.262384,23.839944,国安瑶族乡,,450821,1755,450821205000,,,,,,,,,,2,100,1019,1424,4033,38289,,,
38290,7,110.32527,23.92826,马练瑶族乡,,450821,1755,450821206000,,,,,,,,,,2,100,1019,1424,4033,38290,,,
38291,7,110.351956,23.42016,木乐镇,,450881,1755,450881101000,,,,,,,,,,2,100,1019,1424,4034,38291,,,
38292,7,110.304656,23.532024,木圭镇,,450881,1755,450881102000,,,,,,,,,,2,100,1019,1424,4034,38292,,,
38293,7,110.172259,23.462837,石咀镇,,450881,1755,450881103000,,,,,,,,,,2,100,1019,1424,4034,38293,,,
38294,7,110.249077,23.272092,油麻镇,,450881,1755,450881104000,,,,,,,,,,2,100,1019,1424,4034,38294,,,
38295,7,110.212254,23.376908,社坡镇,,450881,1755,450881105000,,,,,,,,,,2,100,1019,1424,4034,38295,,,
38296,7,110.293463,23.064505,罗秀镇,,450881,1755,450881106000,,,,,,,,,,2,100,1019,1424,4034,38296,,,
38297,7,110.165109,23.152635,麻垌镇,,450881,1755,450881107000,,,,,,,,,,2,100,1019,1424,4034,38297,,,
38298,7,110.098751,23.260238,社步镇,,450881,1755,450881108000,,,,,,,,,,2,100,1019,1424,4034,38298,,,
38299,7,110.011855,23.239649,下湾镇,,450881,1755,450881109000,,,,,,,,,,2,100,1019,1424,4034,38299,,,
38300,7,110.106834,23.071925,木根镇,,450881,1755,450881110000,,,,,,,,,,2,100,1019,1424,4034,38300,,,
38301,7,110.155132,22.936638,中沙镇,,450881,1755,450881111000,,,,,,,,,,2,100,1019,1424,4034,38301,,,
38302,7,110.008167,23.013787,大洋镇,,450881,1755,450881113000,,,,,,,,,,2,100,1019,1424,4034,38302,,,
38303,7,109.899648,23.108287,大湾镇,,450881,1755,450881114000,,,,,,,,,,2,100,1019,1424,4034,38303,,,
38304,7,109.929057,23.202002,白沙镇,,450881,1755,450881115000,,,,,,,,,,2,100,1019,1424,4034,38304,,,
38305,7,109.808162,23.314868,石龙镇,,450881,1755,450881116000,,,,,,,,,,2,100,1019,1424,4034,38305,,,
38306,7,109.994233,23.318762,蒙圩镇,,450881,1755,450881117000,,,,,,,,,,2,100,1019,1424,4034,38306,,,
38307,7,110.07951,23.39544,西山镇,,450881,1755,450881118000,,,,,,,,,,2,100,1019,1424,4034,38307,,,
38308,7,110.080231,23.490361,南木镇,,450881,1755,450881119000,,,,,,,,,,2,100,1019,1424,4034,38308,,,
38309,7,110.207935,23.593755,江口镇,,450881,1755,450881120000,,,,,,,,,,2,100,1019,1424,4034,38309,,,
38310,7,110.120916,23.583633,金田镇,,450881,1755,450881121000,,,,,,,,,,2,100,1019,1424,4034,38310,,,
38311,7,110.020973,23.638333,紫荆镇,,450881,1755,450881122000,,,,,,,,,,2,100,1019,1424,4034,38311,,,
38312,7,110.232077,23.454004,马皮乡,,450881,1755,450881200000,,,,,,,,,,2,100,1019,1424,4034,38312,,,
38313,7,110.134202,23.379886,寻旺乡,,450881,1755,450881202000,,,,,,,,,,2,100,1019,1424,4034,38313,,,
38314,7,110.079824,23.021557,罗播乡,,450881,1755,450881203000,,,,,,,,,,2,100,1019,1424,4034,38314,,,
38315,7,109.855229,23.244068,厚禄乡,,450881,1755,450881204000,,,,,,,,,,2,100,1019,1424,4034,38315,,,
38316,7,110.130662,23.643531,垌心乡,,450881,1755,450881206000,,,,,,,,,,2,100,1019,1424,4034,38316,,,
38317,7,110.16208,22.622154,玉城街道,,450902,0775,450902001000,,,,,,,,,,2,100,1019,1425,4035,38317,,,
38318,7,110.156074,22.618767,南江街道,,450902,0775,450902002000,,,,,,,,,,2,100,1019,1425,4035,38318,,,
