dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
237002,8,126.657272,45.75043,中山花园社区居委会,,230103,0451,230103003007,111,,,,,,,,,2,100,1007,1260,2625,18386,237002,,
237003,8,126.6531,45.740873,文和社区居委会,,230103,0451,230103004001,111,,,,,,,,,2,100,1007,1260,2625,18387,237003,,
237004,8,126.645631,45.739675,文林社区居委会,,230103,0451,230103004002,111,,,,,,,,,2,100,1007,1260,2625,18387,237004,,
237005,8,126.65085,45.742692,文明社区居委会,,230103,0451,230103004003,111,,,,,,,,,2,100,1007,1260,2625,18387,237005,,
237006,8,126.65085,45.742692,文君社区居委会,,230103,0451,230103004004,111,,,,,,,,,2,100,1007,1260,2625,18387,237006,,
237007,8,126.65085,45.742692,文景社区居委会,,230103,0451,230103004005,111,,,,,,,,,2,100,1007,1260,2625,18387,237007,,
237008,8,126.651067,45.739397,文桥社区居委会,,230103,0451,230103004006,111,,,,,,,,,2,100,1007,1260,2625,18387,237008,,
237009,8,126.651541,45.744361,文兰社区居委会,,230103,0451,230103004007,111,,,,,,,,,2,100,1007,1260,2625,18387,237009,,
237010,8,126.664247,45.76191,宽桥社区居委会,,230103,0451,230103005001,111,,,,,,,,,2,100,1007,1260,2625,18388,237010,,
237011,8,126.668026,45.762965,新吉社区居委会,,230103,0451,230103005003,111,,,,,,,,,2,100,1007,1260,2625,18388,237011,,
237012,8,126.664247,45.76191,锦锈社区居委会,,230103,0451,230103005005,111,,,,,,,,,2,100,1007,1260,2625,18388,237012,,
237013,8,126.664247,45.76191,建工社区居委会,,230103,0451,230103005008,111,,,,,,,,,2,100,1007,1260,2625,18388,237013,,
237014,8,126.663537,45.761679,中和社区居委会,,230103,0451,230103005009,111,,,,,,,,,2,100,1007,1260,2625,18388,237014,,
237015,8,126.667145,45.756022,黄河路社区居委会,,230103,0451,230103006001,111,,,,,,,,,2,100,1007,1260,2625,18389,237015,,
237016,8,126.667145,45.756022,北极邨社区居委会,,230103,0451,230103006002,111,,,,,,,,,2,100,1007,1260,2625,18389,237016,,
237017,8,126.667145,45.756022,小文昌社区居委会,,230103,0451,230103006003,111,,,,,,,,,2,100,1007,1260,2625,18389,237017,,
237018,8,126.678276,45.751849,宣庆社区居委会,,230103,0451,230103006006,111,,,,,,,,,2,100,1007,1260,2625,18389,237018,,
237019,8,126.672292,45.75241,宣信社区居委会,,230103,0451,230103006008,111,,,,,,,,,2,100,1007,1260,2625,18389,237019,,
237020,8,126.667145,45.756022,平治社区居委会,,230103,0451,230103006011,111,,,,,,,,,2,100,1007,1260,2625,18389,237020,,
237021,8,126.669165,45.755483,十字社区居委会,,230103,0451,230103006012,111,,,,,,,,,2,100,1007,1260,2625,18389,237021,,
237022,8,126.667145,45.756022,文教社区居委会,,230103,0451,230103006013,111,,,,,,,,,2,100,1007,1260,2625,18389,237022,,
237023,8,126.667145,45.756022,平公社区居委会,,230103,0451,230103006015,111,,,,,,,,,2,100,1007,1260,2625,18389,237023,,
237024,8,126.652829,45.769119,三姓社区居委会,,230103,0451,230103007001,111,,,,,,,,,2,100,1007,1260,2625,18390,237024,,
237025,8,126.643211,45.760753,颐园社区居委会,,230103,0451,230103007002,111,,,,,,,,,2,100,1007,1260,2625,18390,237025,,
237026,8,126.645586,45.75748,建设社区居委会,,230103,0451,230103007003,111,,,,,,,,,2,100,1007,1260,2625,18390,237026,,
237027,8,126.653956,45.760796,龙江社区居委会,,230103,0451,230103007005,111,,,,,,,,,2,100,1007,1260,2625,18390,237027,,
237028,8,126.643211,45.760753,医大一院社区居委会,,230103,0451,230103007007,111,,,,,,,,,2,100,1007,1260,2625,18390,237028,,
237029,8,126.655421,45.763606,辽阳社区居委会,,230103,0451,230103007008,111,,,,,,,,,2,100,1007,1260,2625,18390,237029,,
237030,8,126.65666,45.767062,龙泰社区居委会,,230103,0451,230103007009,111,,,,,,,,,2,100,1007,1260,2625,18390,237030,,
237031,8,126.643211,45.760753,秋林社区居委会,,230103,0451,230103007010,111,,,,,,,,,2,100,1007,1260,2625,18390,237031,,
237032,8,126.653337,45.760741,广场社区居委会,,230103,0451,230103007011,111,,,,,,,,,2,100,1007,1260,2625,18390,237032,,
237033,8,126.643211,45.760753,铁岭社区居委会,,230103,0451,230103007012,111,,,,,,,,,2,100,1007,1260,2625,18390,237033,,
237034,8,126.665044,45.770278,公安街社区居委会,,230103,0451,230103009003,111,,,,,,,,,2,100,1007,1260,2625,18391,237034,,
237035,8,126.665942,45.770556,新发中学社区居委会,,230103,0451,230103009004,111,,,,,,,,,2,100,1007,1260,2625,18391,237035,,
237036,8,126.659024,45.772711,同乐社区居委会,,230103,0451,230103009005,111,,,,,,,,,2,100,1007,1260,2625,18391,237036,,
237037,8,126.657386,45.76929,文化家园社区居委会,,230103,0451,230103009006,111,,,,,,,,,2,100,1007,1260,2625,18391,237037,,
237038,8,126.657386,45.76929,省军区社区居委会,,230103,0451,230103009007,111,,,,,,,,,2,100,1007,1260,2625,18391,237038,,
237039,8,126.674677,45.7805,哈工程大学社区居委会,,230103,0451,230103009008,111,,,,,,,,,2,100,1007,1260,2625,18391,237039,,
237040,8,126.658967,45.769843,哈烟厂社区居委会,,230103,0451,230103009009,111,,,,,,,,,2,100,1007,1260,2625,18391,237040,,
237041,8,126.657386,45.76929,文庙社区居委会,,230103,0451,230103009010,111,,,,,,,,,2,100,1007,1260,2625,18391,237041,,
237042,8,126.634016,45.75721,建筑社区居委会,,230103,0451,230103010001,111,,,,,,,,,2,100,1007,1260,2625,18392,237042,,
237043,8,126.634429,45.755685,萧红社区居委会,,230103,0451,230103010003,111,,,,,,,,,2,100,1007,1260,2625,18392,237043,,
237044,8,126.631665,45.753207,凤翥社区居委会,,230103,0451,230103010005,111,,,,,,,,,2,100,1007,1260,2625,18392,237044,,
237045,8,126.631665,45.753207,公司社区居委会,,230103,0451,230103010007,111,,,,,,,,,2,100,1007,1260,2625,18392,237045,,
237046,8,126.631665,45.753207,松花江社区居委会,,230103,0451,230103010008,111,,,,,,,,,2,100,1007,1260,2625,18392,237046,,
237047,8,126.627006,45.753275,教化社区居委会,,230103,0451,230103010009,111,,,,,,,,,2,100,1007,1260,2625,18392,237047,,
237048,8,126.623897,45.748194,春明街社区居委会,,230103,0451,230103011006,111,,,,,,,,,2,100,1007,1260,2625,18393,237048,,
237049,8,126.623897,45.748194,贵新街社区居委会,,230103,0451,230103011007,111,,,,,,,,,2,100,1007,1260,2625,18393,237049,,
237050,8,126.622569,45.746979,铁瓦社区居委会,,230103,0451,230103011009,111,,,,,,,,,2,100,1007,1260,2625,18393,237050,,
237051,8,126.623897,45.748194,农行社区居委会,,230103,0451,230103011010,111,,,,,,,,,2,100,1007,1260,2625,18393,237051,,
237052,8,126.620027,45.73869,松明社区居委会,,230103,0451,230103012001,111,,,,,,,,,2,100,1007,1260,2625,18394,237052,,
237053,8,126.620027,45.73869,西大桥社区居委会,,230103,0451,230103012002,111,,,,,,,,,2,100,1007,1260,2625,18394,237053,,
237054,8,126.620027,45.73869,三孔桥社区居委会,,230103,0451,230103012004,111,,,,,,,,,2,100,1007,1260,2625,18394,237054,,
237055,8,126.62929,45.735778,四明社区居委会,,230103,0451,230103012005,111,,,,,,,,,2,100,1007,1260,2625,18394,237055,,
237056,8,126.625035,45.73703,通达社区居委会,,230103,0451,230103012007,111,,,,,,,,,2,100,1007,1260,2625,18394,237056,,
237057,8,126.62322,45.732433,元士社区居委会,,230103,0451,230103013001,111,,,,,,,,,2,100,1007,1260,2625,18395,237057,,
237058,8,126.624552,45.733922,清明街社区居委会,,230103,0451,230103013002,111,,,,,,,,,2,100,1007,1260,2625,18395,237058,,
237059,8,126.615084,45.737563,国泰社区居委会,,230103,0451,230103013004,111,,,,,,,,,2,100,1007,1260,2625,18395,237059,,
237060,8,126.624156,45.733015,阳光社区居委会,,230103,0451,230103013006,111,,,,,,,,,2,100,1007,1260,2625,18395,237060,,
237061,8,126.626678,45.732898,国脉社区居委会,,230103,0451,230103013009,111,,,,,,,,,2,100,1007,1260,2625,18395,237061,,
237062,8,126.624685,45.731662,焊接社区居委会,,230103,0451,230103013010,111,,,,,,,,,2,100,1007,1260,2625,18395,237062,,
237063,8,126.613551,45.726958,省电视大学社区居委会,,230103,0451,230103015001,111,,,,,,,,,2,100,1007,1260,2625,18396,237063,,
237064,8,126.613551,45.726958,省水利设计院社区居委会,,230103,0451,230103015002,111,,,,,,,,,2,100,1007,1260,2625,18396,237064,,
237065,8,126.613882,45.725747,振兴社区居委会,,230103,0451,230103015003,111,,,,,,,,,2,100,1007,1260,2625,18396,237065,,
237066,8,126.621551,45.722244,中兴社区居委会,,230103,0451,230103015004,111,,,,,,,,,2,100,1007,1260,2625,18396,237066,,
237067,8,126.613551,45.726958,沙曼社区居委会,,230103,0451,230103015005,111,,,,,,,,,2,100,1007,1260,2625,18396,237067,,
237068,8,126.626473,45.725852,文兴社区居委会,,230103,0451,230103015006,111,,,,,,,,,2,100,1007,1260,2625,18396,237068,,
237069,8,126.613551,45.726958,省公路设计院社区居委会,,230103,0451,230103015007,111,,,,,,,,,2,100,1007,1260,2625,18396,237069,,
237070,8,126.624025,45.712687,白家堡社区居委会,,230103,0451,230103015008,111,,,,,,,,,2,100,1007,1260,2625,18396,237070,,
237071,8,126.628683,45.715397,科兴社区居委会,,230103,0451,230103015009,111,,,,,,,,,2,100,1007,1260,2625,18396,237071,,
237072,8,126.626247,45.722763,林兴社区居委会,,230103,0451,230103015010,111,,,,,,,,,2,100,1007,1260,2625,18396,237072,,
237073,8,126.613551,45.726958,清滨社区居委会,,230103,0451,230103015011,111,,,,,,,,,2,100,1007,1260,2625,18396,237073,,
237074,8,126.613551,45.726958,电表社区居委会,,230103,0451,230103015012,111,,,,,,,,,2,100,1007,1260,2625,18396,237074,,
237075,8,126.613551,45.726958,建文社区居委会,,230103,0451,230103015013,111,,,,,,,,,2,100,1007,1260,2625,18396,237075,,
237076,8,126.605968,45.730198,仪兴社区居委会,,230103,0451,230103015014,111,,,,,,,,,2,100,1007,1260,2625,18396,237076,,
237077,8,126.613551,45.726958,福顺尚都社区居委会,,230103,0451,230103015015,111,,,,,,,,,2,100,1007,1260,2625,18396,237077,,
237078,8,126.618783,45.711481,黑龙江大学社区居委会,,230103,0451,230103016001,111,,,,,,,,,2,100,1007,1260,2625,18397,237078,,
237079,8,126.613497,45.717339,理工大学社区居委会,,230103,0451,230103016002,111,,,,,,,,,2,100,1007,1260,2625,18397,237079,,
237080,8,126.611326,45.714061,工程力学研究所社区居委会,,230103,0451,230103016003,111,,,,,,,,,2,100,1007,1260,2625,18397,237080,,
237081,8,126.589883,45.704426,机联社区居委会,,230103,0451,230103016004,111,,,,,,,,,2,100,1007,1260,2625,18397,237081,,
237082,8,126.596726,45.704692,西典家园社区居委会,,230103,0451,230103016005,111,,,,,,,,,2,100,1007,1260,2625,18397,237082,,
237083,8,126.642629,45.76919,哈西小区社区居委会,,230104,0451,230103016006,111,,,,,,,,,2,100,1007,1260,2625,18397,237083,,
237084,8,126.596056,45.71593,尤家社区居委会,,230103,0451,230103016007,111,,,,,,,,,2,100,1007,1260,2625,18397,237084,,
237085,8,126.668788,45.75997,万达社区居委会,,230103,0451,230103016008,111,,,,,,,,,2,100,1007,1260,2625,18397,237085,,
237086,8,126.668788,45.75997,悦城社区居委会,,230103,0451,230103016009,111,,,,,,,,,2,100,1007,1260,2625,18397,237086,,
237087,8,126.594637,45.714521,尚熙雅轩社区居委会,,230103,0451,230103016010,111,,,,,,,,,2,100,1007,1260,2625,18397,237087,,
237088,8,126.668788,45.75997,天悦社区居委会,,230103,0451,230103016011,111,,,,,,,,,2,100,1007,1260,2625,18397,237088,,
237089,8,126.591145,45.714101,金域蓝城社区居委会,,230103,0451,230103016012,111,,,,,,,,,2,100,1007,1260,2625,18397,237089,,
237090,8,126.668788,45.75997,鸿朗社区居委会,,230103,0451,230103016013,111,,,,,,,,,2,100,1007,1260,2625,18397,237090,,
237091,8,126.668788,45.75997,7080社区居委会,,230103,0451,230103016014,111,,,,,,,,,2,100,1007,1260,2625,18397,237091,,
237092,8,126.633818,45.699873,电影机社区居委会,,230103,0451,230103017001,111,,,,,,,,,2,100,1007,1260,2625,18398,237092,,
237093,8,126.633818,45.699873,科研路社区居委会,,230103,0451,230103017002,111,,,,,,,,,2,100,1007,1260,2625,18398,237093,,
237094,8,126.633818,45.699873,制药厂社区居委会,,230103,0451,230103017003,111,,,,,,,,,2,100,1007,1260,2625,18398,237094,,
237095,8,126.633818,45.699873,和谐社区居委会,,230103,0451,230103017004,111,,,,,,,,,2,100,1007,1260,2625,18398,237095,,
237096,8,126.633818,45.699873,新华社区居委会,,230103,0451,230103017006,111,,,,,,,,,2,100,1007,1260,2625,18398,237096,,
237097,8,126.633818,45.699873,学府四道街社区居委会,,230103,0451,230103017007,111,,,,,,,,,2,100,1007,1260,2625,18398,237097,,
237098,8,126.6337,45.699878,保健社区居委会,,230103,0451,230103017010,111,,,,,,,,,2,100,1007,1260,2625,18398,237098,,
237099,8,126.633818,45.699873,医大二院社区居委会,,230103,0451,230103017011,111,,,,,,,,,2,100,1007,1260,2625,18398,237099,,
237100,8,126.633818,45.699873,测绘局社区居委会,,230103,0451,230103017012,111,,,,,,,,,2,100,1007,1260,2625,18398,237100,,
237101,8,126.633818,45.699873,医大社区居委会,,230103,0451,230103017013,111,,,,,,,,,2,100,1007,1260,2625,18398,237101,,
237102,8,126.633593,45.699826,哈平路社区居委会,,230103,0451,230103017014,111,,,,,,,,,2,100,1007,1260,2625,18398,237102,,
237103,8,126.606701,45.689817,龙橡路社区居委会,,230103,0451,230103017015,111,,,,,,,,,2,100,1007,1260,2625,18398,237103,,
237104,8,126.631546,45.696205,大众新城社区居委会,,230103,0451,230103017016,111,,,,,,,,,2,100,1007,1260,2625,18398,237104,,
237105,8,126.633818,45.699873,松江新城社区居委会,,230103,0451,230103017017,111,,,,,,,,,2,100,1007,1260,2625,18398,237105,,
237106,8,126.670772,45.765301,中发社区居委会,,230103,0451,230103018002,111,,,,,,,,,2,100,1007,1260,2625,18399,237106,,
237107,8,126.67495,45.767198,金河社区居委会,,230103,0451,230103018003,111,,,,,,,,,2,100,1007,1260,2625,18399,237107,,
237108,8,126.642629,45.76919,鼎新社区居委会,,230104,0451,230103018005,111,,,,,,,,,2,100,1007,1260,2625,18399,237108,,
237109,8,126.642629,45.76919,辽河社区居委会,,230104,0451,230103018006,111,,,,,,,,,2,100,1007,1260,2625,18399,237109,,
237110,8,126.692436,45.7407,农垦社区居委会,,230103,0451,230103018007,111,,,,,,,,,2,100,1007,1260,2625,18399,237110,,
237111,8,126.692825,45.75966,新苑社区居委会,,230103,0451,230103018008,111,,,,,,,,,2,100,1007,1260,2625,18399,237111,,
237112,8,126.685566,45.765957,华山社区居委会,,230103,0451,230103018009,111,,,,,,,,,2,100,1007,1260,2625,18399,237112,,
237113,8,126.642629,45.76919,龙福社区居委会,,230104,0451,230103018010,111,,,,,,,,,2,100,1007,1260,2625,18399,237113,,
237114,8,126.642629,45.76919,中植社区居委会,,230104,0451,230103018012,111,,,,,,,,,2,100,1007,1260,2625,18399,237114,,
237115,8,126.693392,45.755025,长江社区居委会,,230103,0451,230103018013,111,,,,,,,,,2,100,1007,1260,2625,18399,237115,,
237116,8,126.705867,45.749668,拉林社区居委会,,230103,0451,230103019001,111,,,,,,,,,2,100,1007,1260,2625,18400,237116,,
237117,8,126.711269,45.748865,民建社区居委会,,230103,0451,230103019002,111,,,,,,,,,2,100,1007,1260,2625,18400,237117,,
237118,8,126.560709,45.672598,红旗新区社区居委会,,230103,0451,230103019003,111,,,,,,,,,2,100,1007,1260,2625,18400,237118,,
237119,8,126.711269,45.748865,悦山国际社区居委会,,230103,0451,230103019004,111,,,,,,,,,2,100,1007,1260,2625,18400,237119,,
237120,8,126.71108,45.754406,盟科社区居委会,,230103,0451,230103019005,111,,,,,,,,,2,100,1007,1260,2625,18400,237120,,
237121,8,126.702064,45.759283,泰海社区居委会,,230103,0451,230103019006,111,,,,,,,,,2,100,1007,1260,2625,18400,237121,,
237122,8,126.701397,45.744965,闽江社区居委会,,230103,0451,230103019007,111,,,,,,,,,2,100,1007,1260,2625,18400,237122,,
237123,8,126.695244,45.756493,红旗虹桥社区居委会,,230103,0451,230103019008,111,,,,,,,,,2,100,1007,1260,2625,18400,237123,,
237124,8,126.711269,45.748865,千山社区居委会,,230103,0451,230103019009,111,,,,,,,,,2,100,1007,1260,2625,18400,237124,,
237125,8,126.697864,45.766006,泰山社区居委会,,230104,0451,230103019010,111,,,,,,,,,2,100,1007,1260,2625,18400,237125,,
237126,8,126.711854,45.758398,海河社区居委会,,230103,0451,230103019011,111,,,,,,,,,2,100,1007,1260,2625,18400,237126,,
237127,8,126.620505,45.667556,跃兴社区居委会,,230103,0451,230103020001,111,,,,,,,,,2,100,1007,1260,2625,18401,237127,,
237128,8,126.620505,45.667556,哈南站社区居委会,,230103,0451,230103020002,111,,,,,,,,,2,100,1007,1260,2625,18401,237128,,
237129,8,126.620505,45.667556,学府桥南社区居委会,,230103,0451,230103020003,111,,,,,,,,,2,100,1007,1260,2625,18401,237129,,
237130,8,126.629006,45.670148,前卫社区居委会,,230103,0451,230103020004,111,,,,,,,,,2,100,1007,1260,2625,18401,237130,,
237131,8,126.620505,45.667556,学院新城社区居委会,,230103,0451,230103020005,111,,,,,,,,,2,100,1007,1260,2625,18401,237131,,
237132,8,126.620505,45.667556,征跃社区居委会,,230103,0451,230103020006,111,,,,,,,,,2,100,1007,1260,2625,18401,237132,,
237133,8,126.620505,45.667556,锦绣华城社区居委会,,230103,0451,230103020007,111,,,,,,,,,2,100,1007,1260,2625,18401,237133,,
237134,8,126.620505,45.667556,三环信息苑社区居委会,,230103,0451,230103020008,111,,,,,,,,,2,100,1007,1260,2625,18401,237134,,
237135,8,126.620505,45.667556,翻身村村委会,,230103,0451,230103020200,220,,,,,,,,,2,100,1007,1260,2625,18401,237135,,
237136,8,126.591415,45.686153,阳光家园社区居委会,,230103,0451,230103101001,121,,,,,,,,,2,100,1007,1260,2625,18402,237136,,
237137,8,126.591415,45.686153,农机社区居委会,,230103,0451,230103101002,121,,,,,,,,,2,100,1007,1260,2625,18402,237137,,
237138,8,126.591415,45.686153,松雷中学社区居委会,,230103,0451,230103101003,121,,,,,,,,,2,100,1007,1260,2625,18402,237138,,
237139,8,126.591415,45.686153,伟业社区居委会,,230103,0451,230103101004,121,,,,,,,,,2,100,1007,1260,2625,18402,237139,,
237140,8,126.591415,45.686153,机校社区居委会,,230103,0451,230103101005,121,,,,,,,,,2,100,1007,1260,2625,18402,237140,,
237141,8,126.596993,45.697059,香醍雅诺社区居委会,,230103,0451,230103101006,121,,,,,,,,,2,100,1007,1260,2625,18402,237141,,
237142,8,126.591415,45.686153,溪树庭院社区居委会,,230103,0451,230103101007,121,,,,,,,,,2,100,1007,1260,2625,18402,237142,,
237143,8,126.591415,45.686153,纳帕英郡社区居委会,,230103,0451,230103101008,121,,,,,,,,,2,100,1007,1260,2625,18402,237143,,
237144,8,126.591415,45.686153,龙泽金水尚都社区居委会,,230103,0451,230103101009,121,,,,,,,,,2,100,1007,1260,2625,18402,237144,,
237145,8,126.591415,45.686153,汇龙北纬45度社区居委会,,230103,0451,230103101010,121,,,,,,,,,2,100,1007,1260,2625,18402,237145,,
237146,8,126.591415,45.686153,东方新天地社区居委会,,230103,0451,230103101011,121,,,,,,,,,2,100,1007,1260,2625,18402,237146,,
237147,8,126.591415,45.686153,新铁社区居委会,,230103,0451,230103101012,121,,,,,,,,,2,100,1007,1260,2625,18402,237147,,
237148,8,126.591415,45.686153,农垦社区居委会,,230103,0451,230103101013,121,,,,,,,,,2,100,1007,1260,2625,18402,237148,,
237149,8,126.591415,45.686153,中海雍景熙岸社区居委会,,230103,0451,230103101014,121,,,,,,,,,2,100,1007,1260,2625,18402,237149,,
237150,8,126.59996,45.683833,巴黎第五区社区居委会,,230103,0451,230103101015,121,,,,,,,,,2,100,1007,1260,2625,18402,237150,,
237151,8,126.591415,45.686153,华润凯旋门社区居委会,,230103,0451,230103101016,121,,,,,,,,,2,100,1007,1260,2625,18402,237151,,
