dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
693430,8,98.085265,29.932912,加卡村委会,,540327,0895,540327204209,220,,,,,,,,,2,100,1025,1486,4587,47847,693430,,
693431,8,98.085265,29.932912,吞拥村委会,,540327,0895,540327204210,220,,,,,,,,,2,100,1025,1486,4587,47847,693431,,
693432,8,98.085265,29.932912,兰果村委会,,540327,0895,540327204211,220,,,,,,,,,2,100,1025,1486,4587,47847,693432,,
693433,8,98.085265,29.932912,青果村委会,,540327,0895,540327204212,220,,,,,,,,,2,100,1025,1486,4587,47847,693433,,
693434,8,97.908277,29.261536,左巴村委会,,540327,0895,540327207201,220,,,,,,,,,2,100,1025,1486,4587,47848,693434,,
693435,8,97.908277,29.261536,绕金村委会,,540327,0895,540327207202,210,,,,,,,,,2,100,1025,1486,4587,47848,693435,,
693436,8,97.908277,29.261536,贡日村委会,,540327,0895,540327207203,220,,,,,,,,,2,100,1025,1486,4587,47848,693436,,
693437,8,97.908277,29.261536,日巴村委会,,540327,0895,540327207204,220,,,,,,,,,2,100,1025,1486,4587,47848,693437,,
693438,8,97.908277,29.261536,巴坝村委会,,540327,0895,540327207205,220,,,,,,,,,2,100,1025,1486,4587,47848,693438,,
693439,8,97.908277,29.261536,普拉村委会,,540327,0895,540327207206,220,,,,,,,,,2,100,1025,1486,4587,47848,693439,,
693440,8,97.908277,29.261536,绕丝村委会,,540327,0895,540327207207,220,,,,,,,,,2,100,1025,1486,4587,47848,693440,,
693441,8,98.466201,28.820301,布然村委会,,540327,0895,540327208201,220,,,,,,,,,2,100,1025,1486,4587,47849,693441,,
693442,8,98.466201,28.820301,碧土村委会,,540327,0895,540327208202,210,,,,,,,,,2,100,1025,1486,4587,47849,693442,,
693443,8,98.466201,28.820301,地巴村委会,,540327,0895,540327208203,220,,,,,,,,,2,100,1025,1486,4587,47849,693443,,
693444,8,98.466201,28.820301,扎郎村委会,,540327,0895,540327208204,220,,,,,,,,,2,100,1025,1486,4587,47849,693444,,
693445,8,98.466201,28.820301,沙多村委会,,540327,0895,540327208205,220,,,,,,,,,2,100,1025,1486,4587,47849,693445,,
693446,8,98.466201,28.820301,龙西村委会,,540327,0895,540327208206,220,,,,,,,,,2,100,1025,1486,4587,47849,693446,,
693447,8,98.466201,28.820301,甲朗村委会,,540327,0895,540327208207,220,,,,,,,,,2,100,1025,1486,4587,47849,693447,,
693448,8,97.419449,30.151383,美玉村委会,,540327,0895,540327210201,220,,,,,,,,,2,100,1025,1486,4587,47850,693448,,
693449,8,97.419449,30.151383,卡扎村委会,,540327,0895,540327210202,220,,,,,,,,,2,100,1025,1486,4587,47850,693449,,
693450,8,97.419449,30.151383,日雪村委会,,540327,0895,540327210203,220,,,,,,,,,2,100,1025,1486,4587,47850,693450,,
693451,8,97.419449,30.151383,俄龙村委会,,540327,0895,540327210204,220,,,,,,,,,2,100,1025,1486,4587,47850,693451,,
693452,8,97.419449,30.151383,斜库村委会,,540327,0895,540327210205,220,,,,,,,,,2,100,1025,1486,4587,47850,693452,,
693453,8,97.419449,30.151383,边玉村委会,,540327,0895,540327210206,220,,,,,,,,,2,100,1025,1486,4587,47850,693453,,
693454,8,97.419449,30.151383,乌碧村委会,,540327,0895,540327210207,210,,,,,,,,,2,100,1025,1486,4587,47850,693454,,
693455,8,97.419449,30.151383,然仲村委会,,540327,0895,540327210208,220,,,,,,,,,2,100,1025,1486,4587,47850,693455,,
693456,8,97.544754,29.556249,瓦堆村委会,,540327,0895,540327211201,220,,,,,,,,,2,100,1025,1486,4587,47851,693456,,
693457,8,97.544754,29.556249,瓦美村委会,,540327,0895,540327211202,220,,,,,,,,,2,100,1025,1486,4587,47851,693457,,
693458,8,97.544754,29.556249,洛巴村委会,,540327,0895,540327211203,220,,,,,,,,,2,100,1025,1486,4587,47851,693458,,
693459,8,97.544754,29.556249,俄巴村委会,,540327,0895,540327211204,210,,,,,,,,,2,100,1025,1486,4587,47851,693459,,
693460,8,97.544754,29.556249,普拉村委会,,540327,0895,540327211205,220,,,,,,,,,2,100,1025,1486,4587,47851,693460,,
693461,8,97.544754,29.556249,左西村委会,,540327,0895,540327211206,220,,,,,,,,,2,100,1025,1486,4587,47851,693461,,
693462,8,97.544754,29.556249,嘎宗村委会,,540327,0895,540327211207,220,,,,,,,,,2,100,1025,1486,4587,47851,693462,,
693463,8,97.544754,29.556249,十字卡村委会,,540327,0895,540327211208,220,,,,,,,,,2,100,1025,1486,4587,47851,693463,,
693464,8,97.544754,29.556249,若巴村委会,,540327,0895,540327211209,220,,,,,,,,,2,100,1025,1486,4587,47851,693464,,
693465,8,97.544754,29.556249,种青村委会,,540327,0895,540327211210,220,,,,,,,,,2,100,1025,1486,4587,47851,693465,,
693466,8,97.544754,29.556249,琼卡村委会,,540327,0895,540327211211,220,,,,,,,,,2,100,1025,1486,4587,47851,693466,,
693467,8,97.544754,29.556249,拉巴村委会,,540327,0895,540327211212,220,,,,,,,,,2,100,1025,1486,4587,47851,693467,,
693468,8,97.544754,29.556249,拉琼村委会,,540327,0895,540327211213,220,,,,,,,,,2,100,1025,1486,4587,47851,693468,,
693469,8,97.753089,29.407501,古巴村委会,,540327,0895,540327212201,210,,,,,,,,,2,100,1025,1486,4587,47852,693469,,
693470,8,97.753089,29.407501,旧巴村委会,,540327,0895,540327212202,220,,,,,,,,,2,100,1025,1486,4587,47852,693470,,
693471,8,97.753089,29.407501,果热村委会,,540327,0895,540327212203,220,,,,,,,,,2,100,1025,1486,4587,47852,693471,,
693472,8,97.753089,29.407501,旭日村委会,,540327,0895,540327212204,220,,,,,,,,,2,100,1025,1486,4587,47852,693472,,
693473,8,97.753089,29.407501,西巴村委会,,540327,0895,540327212205,220,,,,,,,,,2,100,1025,1486,4587,47852,693473,,
693474,8,97.753089,29.407501,达巴村委会,,540327,0895,540327212206,220,,,,,,,,,2,100,1025,1486,4587,47852,693474,,
693475,8,97.753089,29.407501,甲巴村委会,,540327,0895,540327212207,220,,,,,,,,,2,100,1025,1486,4587,47852,693475,,
693476,8,97.753089,29.407501,友巴村委会,,540327,0895,540327212208,220,,,,,,,,,2,100,1025,1486,4587,47852,693476,,
693477,8,98.594755,29.678967,嘎托居委会,,540328,0895,540328100001,121,,,,,,,,,2,100,1025,1486,4588,47853,693477,,
693478,8,98.594755,29.678967,火拉村村委会,,540328,0895,540328100201,220,,,,,,,,,2,100,1025,1486,4588,47853,693478,,
693479,8,98.594755,29.678967,嘎托村村委会,,540328,0895,540328100202,220,,,,,,,,,2,100,1025,1486,4588,47853,693479,,
693480,8,98.594755,29.678967,巴拉村村委会,,540328,0895,540328100203,220,,,,,,,,,2,100,1025,1486,4588,47853,693480,,
693481,8,98.594755,29.678967,加它村村委会,,540328,0895,540328100204,220,,,,,,,,,2,100,1025,1486,4588,47853,693481,,
693482,8,98.62063,29.494791,普拉村村委会,,540328,0895,540328100205,220,,,,,,,,,2,100,1025,1486,4588,47853,693482,,
693483,8,98.350924,29.617555,拉乌村村委会,,540328,0895,540328101201,220,,,,,,,,,2,100,1025,1486,4588,47854,693483,,
693484,8,98.350924,29.617555,如美村村委会,,540328,0895,540328101202,220,,,,,,,,,2,100,1025,1486,4588,47854,693484,,
693485,8,98.350924,29.617555,达日村村委会,,540328,0895,540328101203,220,,,,,,,,,2,100,1025,1486,4588,47854,693485,,
693486,8,98.350924,29.617555,卡均村村委会,,540328,0895,540328101204,220,,,,,,,,,2,100,1025,1486,4588,47854,693486,,
693487,8,98.350924,29.617555,竹卡村村委会,,540328,0895,540328101205,121,,,,,,,,,2,100,1025,1486,4588,47854,693487,,
693488,8,99.058968,29.4467,安麦西村村委会,,540328,0895,540328200201,210,,,,,,,,,2,100,1025,1486,4588,47855,693488,,
693489,8,99.058968,29.4467,角比西村村委会,,540328,0895,540328200202,220,,,,,,,,,2,100,1025,1486,4588,47855,693489,,
693490,8,99.058968,29.4467,格良西村村委会,,540328,0895,540328200203,220,,,,,,,,,2,100,1025,1486,4588,47855,693490,,
693491,8,99.058968,29.4467,达海龙村村委会,,540328,0895,540328200204,220,,,,,,,,,2,100,1025,1486,4588,47855,693491,,
693492,8,98.88479,29.423923,上莽岭村村委会,,540328,0895,540328201201,210,,,,,,,,,2,100,1025,1486,4588,47856,693492,,
693493,8,98.88479,29.423923,下莽岭村村委会,,540328,0895,540328201202,220,,,,,,,,,2,100,1025,1486,4588,47856,693493,,
693494,8,98.713126,29.961313,宗西村村委会,,540328,0895,540328202201,210,,,,,,,,,2,100,1025,1486,4588,47857,693494,,
693495,8,98.713126,29.961313,宗荣村村委会,,540328,0895,540328202202,220,,,,,,,,,2,100,1025,1486,4588,47857,693495,,
693496,8,98.713126,29.961313,达拉村村委会,,540328,0895,540328202203,220,,,,,,,,,2,100,1025,1486,4588,47857,693496,,
693497,8,98.713126,29.961313,通古村村委会,,540328,0895,540328202204,220,,,,,,,,,2,100,1025,1486,4588,47857,693497,,
693498,8,98.53814,30.04313,吉措村村委会,,540328,0895,540328203201,210,,,,,,,,,2,100,1025,1486,4588,47858,693498,,
693499,8,98.53814,30.04313,曲塔村村委会,,540328,0895,540328203202,220,,,,,,,,,2,100,1025,1486,4588,47858,693499,,
693500,8,98.299331,29.973876,措瓦村村委会,,540328,0895,540328204201,210,,,,,,,,,2,100,1025,1486,4588,47859,693500,,
693501,8,98.299331,29.973876,日许村村委会,,540328,0895,540328204202,220,,,,,,,,,2,100,1025,1486,4588,47859,693501,,
693502,8,98.299331,29.973876,通沙村村委会,,540328,0895,540328204203,220,,,,,,,,,2,100,1025,1486,4588,47859,693502,,
693503,8,98.299331,29.973876,它亚村村委会,,540328,0895,540328204204,220,,,,,,,,,2,100,1025,1486,4588,47859,693503,,
693504,8,98.299331,29.973876,仲日村村委会,,540328,0895,540328204205,220,,,,,,,,,2,100,1025,1486,4588,47859,693504,,
693505,8,98.299331,29.973876,库孜村村委会,,540328,0895,540328204206,220,,,,,,,,,2,100,1025,1486,4588,47859,693505,,
693506,8,98.610432,29.852362,洛尼村村委会,,540328,0895,540328205201,210,,,,,,,,,2,100,1025,1486,4588,47860,693506,,
693507,8,98.610432,29.852362,当佐村村委会,,540328,0895,540328205202,220,,,,,,,,,2,100,1025,1486,4588,47860,693507,,
693508,8,98.857056,30.176239,戈波村村委会,,540328,0895,540328206201,210,,,,,,,,,2,100,1025,1486,4588,47861,693508,,
693509,8,98.857056,30.176239,支巴村村委会,,540328,0895,540328206202,220,,,,,,,,,2,100,1025,1486,4588,47861,693509,,
693510,8,98.857056,30.176239,南格村村委会,,540328,0895,540328206203,220,,,,,,,,,2,100,1025,1486,4588,47861,693510,,
693511,8,98.701957,29.442476,毛尼村村委会,,540328,0895,540328207201,220,,,,,,,,,2,100,1025,1486,4588,47862,693511,,
693512,8,98.701957,29.442476,帮达村村委会,,540328,0895,540328207202,210,,,,,,,,,2,100,1025,1486,4588,47862,693512,,
693513,8,98.701957,29.442476,加嘎村村委会,,540328,0895,540328207203,220,,,,,,,,,2,100,1025,1486,4588,47862,693513,,
693514,8,98.701957,29.442476,金珠村村委会,,540328,0895,540328207204,220,,,,,,,,,2,100,1025,1486,4588,47862,693514,,
693515,8,98.701957,29.442476,然堆村村委会,,540328,0895,540328207205,220,,,,,,,,,2,100,1025,1486,4588,47862,693515,,
693516,8,98.701957,29.442476,加尼顶村村委会,,540328,0895,540328207206,220,,,,,,,,,2,100,1025,1486,4588,47862,693516,,
693517,8,98.850885,29.207924,徐中村村委会,,540328,0895,540328208201,210,,,,,,,,,2,100,1025,1486,4588,47863,693517,,
693518,8,98.850885,29.207924,哈扎村村委会,,540328,0895,540328208202,220,,,,,,,,,2,100,1025,1486,4588,47863,693518,,
693519,8,98.850885,29.207924,卡布村村委会,,540328,0895,540328208203,220,,,,,,,,,2,100,1025,1486,4588,47863,693519,,
693520,8,98.850885,29.207924,门巴村村委会,,540328,0895,540328208204,220,,,,,,,,,2,100,1025,1486,4588,47863,693520,,
693521,8,98.850885,29.207924,尼玛沙村村委会,,540328,0895,540328208205,220,,,,,,,,,2,100,1025,1486,4588,47863,693521,,
693522,8,98.284938,29.43984,登巴村村委会,,540328,0895,540328209201,220,,,,,,,,,2,100,1025,1486,4588,47864,693522,,
693523,8,98.284938,29.43984,曲登村村委会,,540328,0895,540328209202,210,,,,,,,,,2,100,1025,1486,4588,47864,693523,,
693524,8,98.649233,28.857001,木许村村委会,,540328,0895,540328210201,210,,,,,,,,,2,100,1025,1486,4588,47865,693524,,
693525,8,98.649233,28.857001,阿东村村委会,,540328,0895,540328210202,220,,,,,,,,,2,100,1025,1486,4588,47865,693525,,
693526,8,98.604769,29.031878,加达村村委会,,540328,0895,540328211201,220,,,,,,,,,2,100,1025,1486,4588,47866,693526,,
693527,8,98.604769,29.031878,上盐井村村委会,,540328,0895,540328211202,220,,,,,,,,,2,100,1025,1486,4588,47866,693527,,
693528,8,98.604769,29.031878,角龙村村委会,,540328,0895,540328211203,220,,,,,,,,,2,100,1025,1486,4588,47866,693528,,
693529,8,98.604769,29.031878,纳西村村委会,,540328,0895,540328211204,210,,,,,,,,,2,100,1025,1486,4588,47866,693529,,
693530,8,98.968781,29.626033,达嘎顶村村委会,,540328,0895,540328212201,220,,,,,,,,,2,100,1025,1486,4588,47867,693530,,
693531,8,98.952238,29.692809,草地贡村村委会,,540328,0895,540328212202,220,,,,,,,,,2,100,1025,1486,4588,47867,693531,,
693532,8,99.009541,29.770195,朱巴龙村村委会,,540328,0895,540328212203,210,,,,,,,,,2,100,1025,1486,4588,47867,693532,,
693533,8,98.844132,30.008698,松瓦村村委会,,540328,0895,540328212204,220,,,,,,,,,2,100,1025,1486,4588,47867,693533,,
693534,8,99.026079,29.917799,西松村村委会,,540328,0895,540328212205,220,,,,,,,,,2,100,1025,1486,4588,47867,693534,,
693535,8,98.596996,29.064008,小昌都村村委会,,540328,0895,540328213201,220,,,,,,,,,2,100,1025,1486,4588,47868,693535,,
693536,8,98.596996,29.064008,拉久西村村委会,,540328,0895,540328213202,220,,,,,,,,,2,100,1025,1486,4588,47868,693536,,
693537,8,98.596996,29.064008,达许村村委会,,540328,0895,540328213203,210,,,,,,,,,2,100,1025,1486,4588,47868,693537,,
693538,8,95.827635,30.741155,孜托居委会,,540329,0895,540329100001,121,,,,,,,,,2,100,1025,1486,4589,47869,693538,,
693539,8,95.827635,30.741155,尼亚村村委会,,540329,0895,540329100201,220,,,,,,,,,2,100,1025,1486,4589,47869,693539,,
693540,8,95.827635,30.741155,夏果村村委会,,540329,0895,540329100202,220,,,,,,,,,2,100,1025,1486,4589,47869,693540,,
693541,8,95.827635,30.741155,格亚村村委会,,540329,0895,540329100203,220,,,,,,,,,2,100,1025,1486,4589,47869,693541,,
693542,8,95.827635,30.741155,加日扎村村委会,,540329,0895,540329100204,121,,,,,,,,,2,100,1025,1486,4589,47869,693542,,
693543,8,95.827635,30.741155,然昌村村委会,,540329,0895,540329100205,220,,,,,,,,,2,100,1025,1486,4589,47869,693543,,
693544,8,95.827635,30.741155,德通村村委会,,540329,0895,540329100206,220,,,,,,,,,2,100,1025,1486,4589,47869,693544,,
693545,8,95.827635,30.741155,古曲村村委会,,540329,0895,540329100207,220,,,,,,,,,2,100,1025,1486,4589,47869,693545,,
693546,8,95.827635,30.741155,达贡村村委会,,540329,0895,540329100208,220,,,,,,,,,2,100,1025,1486,4589,47869,693546,,
693547,8,95.827635,30.741155,中松村村委会,,540329,0895,540329100209,220,,,,,,,,,2,100,1025,1486,4589,47869,693547,,
693548,8,95.64994,30.806429,硕督村村委会,,540329,0895,540329101201,121,,,,,,,,,2,100,1025,1486,4589,47870,693548,,
693549,8,95.64994,30.806429,久嘎村村委会,,540329,0895,540329101202,220,,,,,,,,,2,100,1025,1486,4589,47870,693549,,
693550,8,95.64994,30.806429,达翁村村委会,,540329,0895,540329101203,220,,,,,,,,,2,100,1025,1486,4589,47870,693550,,
693551,8,95.64994,30.806429,拉依村村委会,,540329,0895,540329101204,220,,,,,,,,,2,100,1025,1486,4589,47870,693551,,
693552,8,95.64994,30.806429,荣雄村村委会,,540329,0895,540329101205,220,,,,,,,,,2,100,1025,1486,4589,47870,693552,,
693553,8,95.64994,30.806429,日许村村委会,,540329,0895,540329101206,220,,,,,,,,,2,100,1025,1486,4589,47870,693553,,
693554,8,95.64994,30.806429,孜普卡村村委会,,540329,0895,540329101207,220,,,,,,,,,2,100,1025,1486,4589,47870,693554,,
693555,8,96.110558,30.749056,康沙村村委会,,540329,0895,540329111201,121,,,,,,,,,2,100,1025,1486,4589,47871,693555,,
693556,8,96.110558,30.749056,牛格村村委会,,540329,0895,540329111202,220,,,,,,,,,2,100,1025,1486,4589,47871,693556,,
693557,8,96.110558,30.749056,也堆村村委会,,540329,0895,540329111203,220,,,,,,,,,2,100,1025,1486,4589,47871,693557,,
693558,8,96.110558,30.749056,纳龙村村委会,,540329,0895,540329111204,220,,,,,,,,,2,100,1025,1486,4589,47871,693558,,
693559,8,96.110558,30.749056,查然村村委会,,540329,0895,540329111205,220,,,,,,,,,2,100,1025,1486,4589,47871,693559,,
693560,8,96.110558,30.749056,德嘎村村委会,,540329,0895,540329111206,220,,,,,,,,,2,100,1025,1486,4589,47871,693560,,
693561,8,96.307057,30.895033,马利村村委会,,540329,0895,540329112201,220,,,,,,,,,2,100,1025,1486,4589,47872,693561,,
693562,8,96.307057,30.895033,久修村村委会,,540329,0895,540329112202,220,,,,,,,,,2,100,1025,1486,4589,47872,693562,,
693563,8,96.307057,30.895033,瓦河村村委会,,540329,0895,540329112203,220,,,,,,,,,2,100,1025,1486,4589,47872,693563,,
693564,8,96.307057,30.895033,布许村村委会,,540329,0895,540329112204,220,,,,,,,,,2,100,1025,1486,4589,47872,693564,,
693565,8,96.307057,30.895033,夏依村村委会,,540329,0895,540329112205,121,,,,,,,,,2,100,1025,1486,4589,47872,693565,,
693566,8,95.968252,30.932894,达龙村村委会,,540329,0895,540329200201,210,,,,,,,,,2,100,1025,1486,4589,47873,693566,,
693567,8,95.968252,30.932894,布达村村委会,,540329,0895,540329200202,220,,,,,,,,,2,100,1025,1486,4589,47873,693567,,
693568,8,95.968252,30.932894,色底村村委会,,540329,0895,540329200203,220,,,,,,,,,2,100,1025,1486,4589,47873,693568,,
693569,8,95.968252,30.932894,荣折村村委会,,540329,0895,540329200204,220,,,,,,,,,2,100,1025,1486,4589,47873,693569,,
693570,8,95.774306,30.949507,通那村村委会,,540329,0895,540329201201,210,,,,,,,,,2,100,1025,1486,4589,47874,693570,,
693571,8,95.774306,30.949507,拉加村村委会,,540329,0895,540329201202,220,,,,,,,,,2,100,1025,1486,4589,47874,693571,,
693572,8,95.774306,30.949507,克多村村委会,,540329,0895,540329201203,220,,,,,,,,,2,100,1025,1486,4589,47874,693572,,
693573,8,95.774306,30.949507,白托村村委会,,540329,0895,540329201204,220,,,,,,,,,2,100,1025,1486,4589,47874,693573,,
693574,8,95.774306,30.949507,板凳村村委会,,540329,0895,540329201205,220,,,,,,,,,2,100,1025,1486,4589,47874,693574,,
693575,8,96.352705,30.806526,白托村村委会,,540329,0895,540329202201,220,,,,,,,,,2,100,1025,1486,4589,47875,693575,,
693576,8,96.352705,30.806526,通尼村村委会,,540329,0895,540329202202,210,,,,,,,,,2,100,1025,1486,4589,47875,693576,,
693577,8,96.308138,30.718789,拉绕村村委会,,540329,0895,540329203201,220,,,,,,,,,2,100,1025,1486,4589,47876,693577,,
693578,8,96.308138,30.718789,巴村村委会,,540329,0895,540329203202,220,,,,,,,,,2,100,1025,1486,4589,47876,693578,,
693579,8,96.308138,30.718789,日许村村委会,,540329,0895,540329203203,220,,,,,,,,,2,100,1025,1486,4589,47876,693579,,
693580,8,96.308138,30.718789,色然村村委会,,540329,0895,540329203204,210,,,,,,,,,2,100,1025,1486,4589,47876,693580,,
693581,8,96.164556,30.54358,母许村村委会,,540329,0895,540329204201,220,,,,,,,,,2,100,1025,1486,4589,47877,693581,,
693582,8,96.164556,30.54358,查瓦村村委会,,540329,0895,540329204202,210,,,,,,,,,2,100,1025,1486,4589,47877,693582,,
693583,8,96.164556,30.54358,江云村村委会,,540329,0895,540329204203,220,,,,,,,,,2,100,1025,1486,4589,47877,693583,,
693584,8,96.164556,30.54358,八美村村委会,,540329,0895,540329204204,220,,,,,,,,,2,100,1025,1486,4589,47877,693584,,
693585,8,96.164556,30.54358,巴堆村村委会,,540329,0895,540329204205,220,,,,,,,,,2,100,1025,1486,4589,47877,693585,,
693586,8,96.164556,30.54358,多尼村村委会,,540329,0895,540329204206,220,,,,,,,,,2,100,1025,1486,4589,47877,693586,,
693587,8,96.164556,30.54358,堆村村委会,,540329,0895,540329204207,220,,,,,,,,,2,100,1025,1486,4589,47877,693587,,
693588,8,96.164556,30.54358,萨玛村村委会,,540329,0895,540329204208,220,,,,,,,,,2,100,1025,1486,4589,47877,693588,,
693589,8,96.164556,30.54358,张贡村村委会,,540329,0895,540329204209,220,,,,,,,,,2,100,1025,1486,4589,47877,693589,,
693590,8,96.164556,30.54358,中瓦村村委会,,540329,0895,540329204210,220,,,,,,,,,2,100,1025,1486,4589,47877,693590,,
693591,8,95.565845,30.927729,贡中村村委会,,540329,0895,540329205201,210,,,,,,,,,2,100,1025,1486,4589,47878,693591,,
693592,8,95.565845,30.927729,次琼村村委会,,540329,0895,540329205202,220,,,,,,,,,2,100,1025,1486,4589,47878,693592,,
693593,8,95.565845,30.927729,扎嘎村村委会,,540329,0895,540329205203,220,,,,,,,,,2,100,1025,1486,4589,47878,693593,,
693594,8,95.565845,30.927729,西湖村村委会,,540329,0895,540329205204,220,,,,,,,,,2,100,1025,1486,4589,47878,693594,,
693595,8,95.565845,30.927729,娘娘村村委会,,540329,0895,540329205205,220,,,,,,,,,2,100,1025,1486,4589,47878,693595,,
693596,8,95.565845,30.927729,伟村村委会,,540329,0895,540329205206,220,,,,,,,,,2,100,1025,1486,4589,47878,693596,,
693597,8,95.565845,30.927729,达邓村村委会,,540329,0895,540329205207,220,,,,,,,,,2,100,1025,1486,4589,47878,693597,,
693598,8,95.565845,30.927729,也依村村委会,,540329,0895,540329205208,220,,,,,,,,,2,100,1025,1486,4589,47878,693598,,
693599,8,95.565845,30.927729,甲瓦村村委会,,540329,0895,540329205209,220,,,,,,,,,2,100,1025,1486,4589,47878,693599,,
693600,8,95.461789,30.78048,中亦村村委会,,540329,0895,540329206201,210,,,,,,,,,2,100,1025,1486,4589,47879,693600,,
693601,8,95.461789,30.78048,亚许村村委会,,540329,0895,540329206202,220,,,,,,,,,2,100,1025,1486,4589,47879,693601,,
693602,8,95.461789,30.78048,嘴村村委会,,540329,0895,540329206203,220,,,,,,,,,2,100,1025,1486,4589,47879,693602,,
693603,8,95.461789,30.78048,加果村村委会,,540329,0895,540329206204,220,,,,,,,,,2,100,1025,1486,4589,47879,693603,,
693604,8,94.847831,30.826537,显俄村村委会,,540330,0895,540330100201,220,,,,,,,,,2,100,1025,1486,4590,47880,693604,,
693605,8,94.847831,30.826537,普玉一村村委会,,540330,0895,540330100202,220,,,,,,,,,2,100,1025,1486,4590,47880,693605,,
693606,8,94.847831,30.826537,普玉二村村委会,,540330,0895,540330100203,220,,,,,,,,,2,100,1025,1486,4590,47880,693606,,
693607,8,94.847831,30.826537,洛亚玛村村委会,,540330,0895,540330100204,220,,,,,,,,,2,100,1025,1486,4590,47880,693607,,
693608,8,94.847831,30.826537,夏林村村委会,,540330,0895,540330100205,121,,,,,,,,,2,100,1025,1486,4590,47880,693608,,
693609,8,94.847831,30.826537,登卡村村委会,,540330,0895,540330100206,220,,,,,,,,,2,100,1025,1486,4590,47880,693609,,
693610,8,94.847831,30.826537,布扎村村委会,,540330,0895,540330100207,220,,,,,,,,,2,100,1025,1486,4590,47880,693610,,
693611,8,94.847831,30.826537,多许村村委会,,540330,0895,540330100208,220,,,,,,,,,2,100,1025,1486,4590,47880,693611,,
693612,8,94.711897,30.855287,热塔村村委会,,540330,0895,540330100209,220,,,,,,,,,2,100,1025,1486,4590,47880,693612,,
693613,8,94.847831,30.826537,宗古村村委会,,540330,0895,540330100210,220,,,,,,,,,2,100,1025,1486,4590,47880,693613,,
693614,8,94.847831,30.826537,拥村村委会,,540330,0895,540330100211,220,,,,,,,,,2,100,1025,1486,4590,47880,693614,,
693615,8,94.680936,30.909862,东托社区居委会,,540330,0895,540330101001,121,,,,,,,,,2,100,1025,1486,4590,47881,693615,,
693616,8,94.681917,30.910007,格吉村村委会,,540330,0895,540330101201,220,,,,,,,,,2,100,1025,1486,4590,47881,693616,,
693617,8,94.681917,30.910007,旺卡村村委会,,540330,0895,540330101202,220,,,,,,,,,2,100,1025,1486,4590,47881,693617,,
693618,8,94.681917,30.910007,索村村委会,,540330,0895,540330101203,220,,,,,,,,,2,100,1025,1486,4590,47881,693618,,
693619,8,94.681917,30.910007,来义村村委会,,540330,0895,540330101204,220,,,,,,,,,2,100,1025,1486,4590,47881,693619,,
693620,8,94.681917,30.910007,拉托村村委会,,540330,0895,540330101205,220,,,,,,,,,2,100,1025,1486,4590,47881,693620,,
693621,8,94.681917,30.910007,藏巴村村委会,,540330,0895,540330101206,220,,,,,,,,,2,100,1025,1486,4590,47881,693621,,
693622,8,94.681917,30.910007,卓归村村委会,,540330,0895,540330101207,220,,,,,,,,,2,100,1025,1486,4590,47881,693622,,
693623,8,94.681917,30.910007,昌沙村村委会,,540330,0895,540330101208,220,,,,,,,,,2,100,1025,1486,4590,47881,693623,,
693624,8,94.681917,30.910007,麦加村村委会,,540330,0895,540330101209,220,,,,,,,,,2,100,1025,1486,4590,47881,693624,,
693625,8,94.681917,30.910007,达根村村委会,,540330,0895,540330101210,220,,,,,,,,,2,100,1025,1486,4590,47881,693625,,
693626,8,94.681917,30.910007,拉贡村村委会,,540330,0895,540330101211,220,,,,,,,,,2,100,1025,1486,4590,47881,693626,,
693627,8,94.681917,30.910007,丹达村村委会,,540330,0895,540330101212,220,,,,,,,,,2,100,1025,1486,4590,47881,693627,,
693628,8,94.681917,30.910007,苏东村村委会,,540330,0895,540330101213,220,,,,,,,,,2,100,1025,1486,4590,47881,693628,,
693629,8,94.484563,31.257024,沙丁村村委会,,540330,0895,540330201201,220,,,,,,,,,2,100,1025,1486,4590,47882,693629,,
693630,8,94.484563,31.257024,东地村村委会,,540330,0895,540330201202,210,,,,,,,,,2,100,1025,1486,4590,47882,693630,,
693631,8,94.484563,31.257024,日普村村委会,,540330,0895,540330201203,220,,,,,,,,,2,100,1025,1486,4590,47882,693631,,
693632,8,94.484563,31.257024,格尼村村委会,,540330,0895,540330201204,220,,,,,,,,,2,100,1025,1486,4590,47882,693632,,
693633,8,94.484563,31.257024,松许村村委会,,540330,0895,540330201205,220,,,,,,,,,2,100,1025,1486,4590,47882,693633,,
693634,8,94.484563,31.257024,知内村村委会,,540330,0895,540330201206,220,,,,,,,,,2,100,1025,1486,4590,47882,693634,,
693635,8,94.363458,30.721736,卡许村村委会,,540330,0895,540330202201,220,,,,,,,,,2,100,1025,1486,4590,47883,693635,,
693636,8,94.363458,30.721736,玉贡股村村委会,,540330,0895,540330202202,210,,,,,,,,,2,100,1025,1486,4590,47883,693636,,
693637,8,94.363458,30.721736,卓格村村委会,,540330,0895,540330202203,220,,,,,,,,,2,100,1025,1486,4590,47883,693637,,
693638,8,94.363458,30.721736,郎杰贡村村委会,,540330,0895,540330202204,220,,,,,,,,,2,100,1025,1486,4590,47883,693638,,
693639,8,94.363458,30.721736,玉坝村村委会,,540330,0895,540330202205,220,,,,,,,,,2,100,1025,1486,4590,47883,693639,,
