dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
592413,8,110.477642,18.903521,芳市村委会,,469006,,469006102213,220,,,,,,,,,2,100,1020,1435,4097,39016,592413,,
592414,8,110.477642,18.903521,水椰村委会,,469006,,469006102214,220,,,,,,,,,2,100,1020,1435,4097,39016,592414,,
592415,8,110.518331,18.79636,联丰村委会,,469006,,469006102215,220,,,,,,,,,2,100,1020,1435,4097,39016,592415,,
592416,8,110.477642,18.903521,英文村委会,,469006,,469006102216,220,,,,,,,,,2,100,1020,1435,4097,39016,592416,,
592417,8,110.503533,18.856434,英豪村委会,,469006,,469006102217,220,,,,,,,,,2,100,1020,1435,4097,39016,592417,,
592418,8,110.477642,18.903521,盐墩村委会,,469006,,469006102218,220,,,,,,,,,2,100,1020,1435,4097,39016,592418,,
592419,8,110.477642,18.903521,港下村委会,,469006,,469006102219,121,,,,,,,,,2,100,1020,1435,4097,39016,592419,,
592420,8,110.477642,18.903521,五星村委会,,469006,,469006102220,220,,,,,,,,,2,100,1020,1435,4097,39016,592420,,
592421,8,110.477642,18.903521,港上村委会,,469006,,469006102221,121,,,,,,,,,2,100,1020,1435,4097,39016,592421,,
592422,8,110.477642,18.903521,和乐镇农场生活区,,469006,,469006102500,220,,,,,,,,,2,100,1020,1435,4097,39016,592422,,
592423,8,110.443872,18.867778,吴村村委会,,469006,,469006103200,220,,,,,,,,,2,100,1020,1435,4097,39017,592423,,
592424,8,110.443872,18.867778,曲冲村委会,,469006,,469006103201,220,,,,,,,,,2,100,1020,1435,4097,39017,592424,,
592425,8,110.457517,18.844482,坡仔村委会,,469006,,469006103202,220,,,,,,,,,2,100,1020,1435,4097,39017,592425,,
592426,8,110.443872,18.867778,潮港村委会,,469006,,469006103203,220,,,,,,,,,2,100,1020,1435,4097,39017,592426,,
592427,8,110.443872,18.867778,曙光村委会,,469006,,469006103204,220,,,,,,,,,2,100,1020,1435,4097,39017,592427,,
592428,8,110.443872,18.867778,安坡村委会,,469006,,469006103205,122,,,,,,,,,2,100,1020,1435,4097,39017,592428,,
592429,8,110.443872,18.867778,白石村委会,,469006,,469006103206,220,,,,,,,,,2,100,1020,1435,4097,39017,592429,,
592430,8,110.451622,18.883628,龙田村委会,,469006,,469006103207,122,,,,,,,,,2,100,1020,1435,4097,39017,592430,,
592431,8,110.4412,18.86857,金星村委会,,469006,,469006103208,121,,,,,,,,,2,100,1020,1435,4097,39017,592431,,
592432,8,110.433389,18.877574,坝头村委会,,469006,,469006103209,220,,,,,,,,,2,100,1020,1435,4097,39017,592432,,
592433,8,110.443872,18.867778,六合村委会,,469006,,469006103210,220,,,,,,,,,2,100,1020,1435,4097,39017,592433,,
592434,8,110.443872,18.867778,多荫村委会,,469006,,469006103211,220,,,,,,,,,2,100,1020,1435,4097,39017,592434,,
592435,8,110.443872,18.867778,群兴村委会,,469006,,469006103212,220,,,,,,,,,2,100,1020,1435,4097,39017,592435,,
592436,8,110.406702,18.90084,乐来村委会,,469006,,469006103213,121,,,,,,,,,2,100,1020,1435,4097,39017,592436,,
592437,8,110.40545,18.905993,雨坛村委会,,469006,,469006103214,220,,,,,,,,,2,100,1020,1435,4097,39017,592437,,
592438,8,110.443872,18.867778,七星村委会,,469006,,469006103215,220,,,,,,,,,2,100,1020,1435,4097,39017,592438,,
592439,8,110.443872,18.867778,龙唇村委会,,469006,,469006103216,220,,,,,,,,,2,100,1020,1435,4097,39017,592439,,
592440,8,110.414203,18.909138,六底村委会,,469006,,469006103217,220,,,,,,,,,2,100,1020,1435,4097,39017,592440,,
592441,8,110.443872,18.867778,桥头村委会,,469006,,469006103218,220,,,,,,,,,2,100,1020,1435,4097,39017,592441,,
592442,8,110.443872,18.867778,坡头村委会,,469006,,469006103219,220,,,,,,,,,2,100,1020,1435,4097,39017,592442,,
592443,8,110.443872,18.867778,红联村委会,,469006,,469006103220,220,,,,,,,,,2,100,1020,1435,4097,39017,592443,,
592444,8,110.381566,18.873034,茶山村委会,,469006,,469006103221,220,,,,,,,,,2,100,1020,1435,4097,39017,592444,,
592445,8,110.443872,18.867778,后安村委会,,469006,,469006103222,121,,,,,,,,,2,100,1020,1435,4097,39017,592445,,
592446,8,110.443872,18.867778,后安镇农场生活区,,469006,,469006103500,220,,,,,,,,,2,100,1020,1435,4097,39017,592446,,
592447,8,110.443872,18.867778,乐来农场生活区,,469006,,469006103501,220,,,,,,,,,2,100,1020,1435,4097,39017,592447,,
592448,8,110.396556,18.849039,联益村委会,,469006,,469006104200,220,,,,,,,,,2,100,1020,1435,4097,39018,592448,,
592449,8,110.351437,18.847721,袁水村委会,,469006,,469006104201,220,,,,,,,,,2,100,1020,1435,4097,39018,592449,,
592450,8,110.396556,18.849039,联民村委会,,469006,,469006104202,220,,,,,,,,,2,100,1020,1435,4097,39018,592450,,
592451,8,110.3895,18.863858,龙尾村委会,,469006,,469006104203,220,,,,,,,,,2,100,1020,1435,4097,39018,592451,,
592452,8,110.396556,18.849039,群星村委会,,469006,,469006104204,220,,,,,,,,,2,100,1020,1435,4097,39018,592452,,
592453,8,110.396556,18.849039,群乐村委会,,469006,,469006104205,121,,,,,,,,,2,100,1020,1435,4097,39018,592453,,
592454,8,110.390756,18.851404,大联村委会,,469006,,469006104206,122,,,,,,,,,2,100,1020,1435,4097,39018,592454,,
592455,8,110.396556,18.849039,红石村委会,,469006,,469006104207,122,,,,,,,,,2,100,1020,1435,4097,39018,592455,,
592456,8,110.396556,18.849039,群爱村委会,,469006,,469006104208,122,,,,,,,,,2,100,1020,1435,4097,39018,592456,,
592457,8,110.396556,18.849039,红庄村委会,,469006,,469006104209,220,,,,,,,,,2,100,1020,1435,4097,39018,592457,,
592458,8,110.424514,18.852575,联光村委会,,469006,,469006104210,220,,,,,,,,,2,100,1020,1435,4097,39018,592458,,
592459,8,110.396556,18.849039,大茂镇农场生活区,,469006,,469006104500,220,,,,,,,,,2,100,1020,1435,4097,39018,592459,,
592460,8,110.396162,18.727381,岛光村委会,,469006,,469006105200,122,,,,,,,,,2,100,1020,1435,4097,39019,592460,,
592461,8,110.401814,18.714928,龙保村委会,,469006,,469006105201,220,,,,,,,,,2,100,1020,1435,4097,39019,592461,,
592462,8,110.401814,18.714928,新华村委会,,469006,,469006105202,121,,,,,,,,,2,100,1020,1435,4097,39019,592462,,
592463,8,110.401814,18.714928,东澳村委会,,469006,,469006105203,121,,,,,,,,,2,100,1020,1435,4097,39019,592463,,
592464,8,110.43207,18.74259,分洪村委会,,469006,,469006105204,220,,,,,,,,,2,100,1020,1435,4097,39019,592464,,
592465,8,110.426941,18.741888,四维村委会,,469006,,469006105205,220,,,,,,,,,2,100,1020,1435,4097,39019,592465,,
592466,8,110.401814,18.714928,新村村委会,,469006,,469006105206,220,,,,,,,,,2,100,1020,1435,4097,39019,592466,,
592467,8,110.401814,18.714928,集丰村委会,,469006,,469006105207,220,,,,,,,,,2,100,1020,1435,4097,39019,592467,,
592468,8,110.443304,18.736892,新群村委会,,469006,,469006105208,220,,,,,,,,,2,100,1020,1435,4097,39019,592468,,
592469,8,110.430132,18.720615,蓝田村委会,,469006,,469006105209,220,,,,,,,,,2,100,1020,1435,4097,39019,592469,,
592470,8,110.401814,18.714928,明丰村委会,,469006,,469006105210,220,,,,,,,,,2,100,1020,1435,4097,39019,592470,,
592471,8,110.380438,18.701719,大造村委会,,469006,,469006105211,220,,,,,,,,,2,100,1020,1435,4097,39019,592471,,
592472,8,110.401814,18.714928,裕后村委会,,469006,,469006105212,220,,,,,,,,,2,100,1020,1435,4097,39019,592472,,
592473,8,110.413953,18.754385,明灯村委会,,469006,,469006105213,220,,,,,,,,,2,100,1020,1435,4097,39019,592473,,
592474,8,110.401814,18.714928,凤岭村委会,,469006,,469006105214,121,,,,,,,,,2,100,1020,1435,4097,39019,592474,,
592475,8,110.401814,18.714928,龙山村委会,,469006,,469006105215,122,,,,,,,,,2,100,1020,1435,4097,39019,592475,,
592476,8,110.401814,18.714928,乐南村委会,,469006,,469006105216,220,,,,,,,,,2,100,1020,1435,4097,39019,592476,,
592477,8,110.401814,18.714928,明星村委会,,469006,,469006105217,220,,,,,,,,,2,100,1020,1435,4097,39019,592477,,
592478,8,110.401814,18.714928,镜门村委会,,469006,,469006105218,122,,,,,,,,,2,100,1020,1435,4097,39019,592478,,
592479,8,110.401814,18.714928,东澳镇农场生活区,,469006,,469006105500,122,,,,,,,,,2,100,1020,1435,4097,39019,592479,,
592480,8,110.317655,18.75043,红群村委会,,469006,,469006106200,220,,,,,,,,,2,100,1020,1435,4097,39020,592480,,
592481,8,110.32063,18.751737,合兴村委会,,469006,,469006106201,220,,,,,,,,,2,100,1020,1435,4097,39020,592481,,
592482,8,110.357611,18.766915,合丰村委会,,469006,,469006106202,220,,,,,,,,,2,100,1020,1435,4097,39020,592482,,
592483,8,110.317655,18.75043,太阳村委会,,469006,,469006106203,220,,,,,,,,,2,100,1020,1435,4097,39020,592483,,
592484,8,110.327283,18.757886,农联村委会,,469006,,469006106204,122,,,,,,,,,2,100,1020,1435,4097,39020,592484,,
592485,8,110.317655,18.75043,群坡村委会,,469006,,469006106205,122,,,,,,,,,2,100,1020,1435,4097,39020,592485,,
592486,8,110.317655,18.75043,礼明村委会,,469006,,469006106206,121,,,,,,,,,2,100,1020,1435,4097,39020,592486,,
592487,8,110.317655,18.75043,三星村委会,,469006,,469006106207,220,,,,,,,,,2,100,1020,1435,4097,39020,592487,,
592488,8,110.317655,18.75043,贡举村委会,,469006,,469006106208,220,,,,,,,,,2,100,1020,1435,4097,39020,592488,,
592489,8,110.329569,18.676994,桥海村委会,,469006,,469006106209,220,,,,,,,,,2,100,1020,1435,4097,39020,592489,,
592490,8,110.296759,18.721179,莲花村委会,,469006,,469006106210,220,,,,,,,,,2,100,1020,1435,4097,39020,592490,,
592491,8,110.28094,18.73455,竹林村委会,,469006,,469006106211,220,,,,,,,,,2,100,1020,1435,4097,39020,592491,,
592492,8,110.317655,18.75043,石梅村委会,,469006,,469006106212,121,,,,,,,,,2,100,1020,1435,4097,39020,592492,,
592493,8,110.317655,18.75043,田新村委会,,469006,,469006106213,220,,,,,,,,,2,100,1020,1435,4097,39020,592493,,
592494,8,110.177691,18.622976,茄新村委会,,469006,,469006106214,220,,,,,,,,,2,100,1020,1435,4097,39020,592494,,
592495,8,110.317655,18.75043,前进农场生活区,,469006,,469006106500,220,,,,,,,,,2,100,1020,1435,4097,39020,592495,,
592496,8,110.317655,18.75043,先进农场生活区,,469006,,469006106501,220,,,,,,,,,2,100,1020,1435,4097,39020,592496,,
592497,8,110.327657,18.800665,东和居居委会,,469006,,469006107001,220,,,,,,,,,2,100,1020,1435,4097,39021,592497,,
592498,8,110.313005,18.805044,长丰村委会,,469006,,469006107200,122,,,,,,,,,2,100,1020,1435,4097,39021,592498,,
592499,8,110.327657,18.800665,长安村委会,,469006,,469006107201,121,,,,,,,,,2,100,1020,1435,4097,39021,592499,,
592500,8,110.327657,18.800665,福田村委会,,469006,,469006107202,220,,,,,,,,,2,100,1020,1435,4097,39021,592500,,
592501,8,110.329797,18.825979,黄山村委会,,469006,,469006107203,220,,,,,,,,,2,100,1020,1435,4097,39021,592501,,
592502,8,110.327657,18.800665,南联村委会,,469006,,469006107204,220,,,,,,,,,2,100,1020,1435,4097,39021,592502,,
592503,8,110.23339,18.793744,七甲村委会,,469006,,469006107205,220,,,,,,,,,2,100,1020,1435,4097,39021,592503,,
592504,8,110.327657,18.800665,大洲村委会,,469006,,469006107206,220,,,,,,,,,2,100,1020,1435,4097,39021,592504,,
592505,8,110.327657,18.800665,边肚村委会,,469006,,469006107207,220,,,,,,,,,2,100,1020,1435,4097,39021,592505,,
592506,8,110.327657,18.800665,牛漏村委会,,469006,,469006107208,121,,,,,,,,,2,100,1020,1435,4097,39021,592506,,
592507,8,110.327657,18.800665,黄加村委会,,469006,,469006107209,220,,,,,,,,,2,100,1020,1435,4097,39021,592507,,
592508,8,110.327657,18.800665,山架村委会,,469006,,469006107210,220,,,,,,,,,2,100,1020,1435,4097,39021,592508,,
592509,8,110.343554,18.7941,马坡村委会,,469006,,469006107211,122,,,,,,,,,2,100,1020,1435,4097,39021,592509,,
592510,8,110.327657,18.800665,长丰镇农场生活区,,469006,,469006107500,220,,,,,,,,,2,100,1020,1435,4097,39021,592510,,
592511,8,110.486591,18.967334,立岭村委会,,469006,,469006108200,220,,,,,,,,,2,100,1020,1435,4097,39022,592511,,
592512,8,110.486591,18.967334,扶堤村委会,,469006,,469006108201,122,,,,,,,,,2,100,1020,1435,4097,39022,592512,,
592513,8,110.458481,18.959944,多扶村委会,,469006,,469006108202,220,,,,,,,,,2,100,1020,1435,4097,39022,592513,,
592514,8,110.486591,18.967334,华明村委会,,469006,,469006108203,220,,,,,,,,,2,100,1020,1435,4097,39022,592514,,
592515,8,110.513125,18.987411,排溪村委会,,469006,,469006108204,220,,,,,,,,,2,100,1020,1435,4097,39022,592515,,
592516,8,110.486591,18.967334,水央堀村委会,,469006,,469006108205,220,,,,,,,,,2,100,1020,1435,4097,39022,592516,,
592517,8,110.486591,18.967334,大石岭村委会,,469006,,469006108206,220,,,,,,,,,2,100,1020,1435,4097,39022,592517,,
592518,8,110.493694,18.972092,山根村委会,,469006,,469006108207,121,,,,,,,,,2,100,1020,1435,4097,39022,592518,,
592519,8,110.486591,18.967334,横山村委会,,469006,,469006108208,220,,,,,,,,,2,100,1020,1435,4097,39022,592519,,
592520,8,110.486591,18.967334,山根镇农场生活区,,469006,,469006108500,122,,,,,,,,,2,100,1020,1435,4097,39022,592520,,
592521,8,110.336053,18.920125,东兴居居委会,,469006,,469006109001,220,,,,,,,,,2,100,1020,1435,4097,39023,592521,,
592522,8,110.336053,18.920125,东岭居居委会,,469006,,469006109002,220,,,,,,,,,2,100,1020,1435,4097,39023,592522,,
592523,8,110.36551,18.91164,中兴村委会,,469006,,469006109200,220,,,,,,,,,2,100,1020,1435,4097,39023,592523,,
592524,8,110.336053,18.920125,文才竹村委会,,469006,,469006109201,121,,,,,,,,,2,100,1020,1435,4097,39023,592524,,
592525,8,110.336053,18.920125,下三村委会,,469006,,469006109202,220,,,,,,,,,2,100,1020,1435,4097,39023,592525,,
592526,8,110.336053,18.920125,映田村委会,,469006,,469006109203,220,,,,,,,,,2,100,1020,1435,4097,39023,592526,,
592527,8,110.336053,18.920125,尖岭村委会,,469006,,469006109204,220,,,,,,,,,2,100,1020,1435,4097,39023,592527,,
592528,8,110.36551,18.91164,北大村委会,,469006,,469006109205,220,,,,,,,,,2,100,1020,1435,4097,39023,592528,,
592529,8,110.336053,18.920125,六角岭村委会,,469006,,469006109206,220,,,,,,,,,2,100,1020,1435,4097,39023,592529,,
592530,8,110.336053,18.920125,大发村委会,,469006,,469006109207,220,,,,,,,,,2,100,1020,1435,4097,39023,592530,,
592531,8,110.336053,18.920125,大堀村委会,,469006,,469006109208,220,,,,,,,,,2,100,1020,1435,4097,39023,592531,,
592532,8,110.336053,18.920125,民丰村委会,,469006,,469006109209,220,,,,,,,,,2,100,1020,1435,4097,39023,592532,,
592533,8,110.37221,18.955909,联群村委会,,469006,,469006109210,121,,,,,,,,,2,100,1020,1435,4097,39023,592533,,
592534,8,110.380801,18.976589,军田村委会,,469006,,469006109211,220,,,,,,,,,2,100,1020,1435,4097,39023,592534,,
592535,8,110.336053,18.920125,坚西村委会,,469006,,469006109212,220,,,,,,,,,2,100,1020,1435,4097,39023,592535,,
592536,8,110.353405,18.957428,军山村委会,,469006,,469006109213,220,,,,,,,,,2,100,1020,1435,4097,39023,592536,,
592537,8,110.336053,18.920125,山牛田村委会,,469006,,469006109214,220,,,,,,,,,2,100,1020,1435,4097,39023,592537,,
592538,8,110.393583,18.956471,丰丹村委会,,469006,,469006109215,220,,,,,,,,,2,100,1020,1435,4097,39023,592538,,
592539,8,110.336053,18.920125,红星村委会,,469006,,469006109216,220,,,,,,,,,2,100,1020,1435,4097,39023,592539,,
592540,8,110.336053,18.920125,内罗村委会,,469006,,469006109217,220,,,,,,,,,2,100,1020,1435,4097,39023,592540,,
592541,8,110.336053,18.920125,坚东村委会,,469006,,469006109218,220,,,,,,,,,2,100,1020,1435,4097,39023,592541,,
592542,8,110.336053,18.920125,北大镇农场生活区,,469006,,469006109500,220,,,,,,,,,2,100,1020,1435,4097,39023,592542,,
592543,8,110.152697,18.680116,南林居居委会,,469006,,469006110001,220,,,,,,,,,2,100,1020,1435,4097,39024,592543,,
592544,8,110.087552,18.640659,小管村委会,,469006,,469006110200,220,,,,,,,,,2,100,1020,1435,4097,39024,592544,,
592545,8,110.152697,18.680116,桥南村委会,,469006,,469006110201,220,,,,,,,,,2,100,1020,1435,4097,39024,592545,,
592546,8,110.152697,18.680116,南桥村委会,,469006,,469006110202,121,,,,,,,,,2,100,1020,1435,4097,39024,592546,,
592547,8,110.152697,18.680116,桥中村委会,,469006,,469006110203,220,,,,,,,,,2,100,1020,1435,4097,39024,592547,,
592548,8,110.152697,18.680116,桥北村委会,,469006,,469006110204,220,,,,,,,,,2,100,1020,1435,4097,39024,592548,,
592549,8,110.17593,18.69446,高龙村委会,,469006,,469006110205,220,,,,,,,,,2,100,1020,1435,4097,39024,592549,,
592550,8,110.152697,18.680116,新坡村委会,,469006,,469006110206,220,,,,,,,,,2,100,1020,1435,4097,39024,592550,,
592551,8,110.186521,18.860493,新中居居委会,,469006,,469006111001,220,,,,,,,,,2,100,1020,1435,4097,39025,592551,,
592552,8,110.186521,18.860493,内岭村委会,,469006,,469006111200,220,,,,,,,,,2,100,1020,1435,4097,39025,592552,,
592553,8,110.205151,18.82485,头村村委会,,469006,,469006111201,220,,,,,,,,,2,100,1020,1435,4097,39025,592553,,
592554,8,110.186521,18.860493,二村村委会,,469006,,469006111202,121,,,,,,,,,2,100,1020,1435,4097,39025,592554,,
592555,8,110.186521,18.860493,上溪村委会,,469006,,469006111203,220,,,,,,,,,2,100,1020,1435,4097,39025,592555,,
592556,8,110.186521,18.860493,加润村委会,,469006,,469006111204,220,,,,,,,,,2,100,1020,1435,4097,39025,592556,,
592557,8,110.186521,18.860493,加苗村委会,,469006,,469006111205,220,,,,,,,,,2,100,1020,1435,4097,39025,592557,,
592558,8,110.186521,18.860493,加朝村委会,,469006,,469006111206,220,,,,,,,,,2,100,1020,1435,4097,39025,592558,,
592559,8,110.186521,18.860493,石盘村委会,,469006,,469006111207,220,,,,,,,,,2,100,1020,1435,4097,39025,592559,,
592560,8,110.194077,18.85334,南平村委会,,469006,,469006111208,220,,,,,,,,,2,100,1020,1435,4097,39025,592560,,
592561,8,110.186521,18.860493,石福村委会,,469006,,469006111209,220,,,,,,,,,2,100,1020,1435,4097,39025,592561,,
592562,8,110.186521,18.860493,田堆村委会,,469006,,469006111210,220,,,,,,,,,2,100,1020,1435,4097,39025,592562,,
592563,8,110.186521,18.860493,大坡农场生活区,,469006,,469006111500,220,,,,,,,,,2,100,1020,1435,4097,39025,592563,,
592564,8,110.211072,18.74816,兴隆华侨场部社区,,469006,,469006500400,123,,,,,,,,,2,100,1020,1435,4097,39026,592564,,
592565,8,110.202004,18.75622,兴隆华侨农场农场一生活区,,469006,,469006500501,220,,,,,,,,,2,100,1020,1435,4097,39026,592565,,
592566,8,110.202004,18.75622,兴隆华侨农场农场二生活区,,469006,,469006500502,220,,,,,,,,,2,100,1020,1435,4097,39026,592566,,
592567,8,110.202004,18.75622,兴隆华侨农场农场三生活区,,469006,,469006500503,220,,,,,,,,,2,100,1020,1435,4097,39026,592567,,
592568,8,110.202004,18.75622,兴隆华侨农场农场四生活区,,469006,,469006500504,123,,,,,,,,,2,100,1020,1435,4097,39026,592568,,
592569,8,110.202004,18.75622,兴隆华侨农场农场五生活区,,469006,,469006500505,220,,,,,,,,,2,100,1020,1435,4097,39026,592569,,
592570,8,110.202004,18.75622,兴隆华侨农场农场六生活区,,469006,,469006500506,220,,,,,,,,,2,100,1020,1435,4097,39026,592570,,
592571,8,110.202004,18.75622,兴隆华侨农场农场七生活区,,469006,,469006500507,220,,,,,,,,,2,100,1020,1435,4097,39026,592571,,
592572,8,110.202004,18.75622,兴隆华侨农场农场八生活区,,469006,,469006500508,220,,,,,,,,,2,100,1020,1435,4097,39026,592572,,
592573,8,110.468083,18.953527,地方国营六连林场虚拟生活区,,469006,,469006501598,123,,,,,,,,,2,100,1020,1435,4097,39027,592573,,
592574,8,108.645958,19.098731,解放社区居委会,,469007,,469007100001,111,,,,,,,,,2,100,1020,1435,4098,39028,592574,,
592575,8,108.670604,19.092246,东海社区居委会,,469007,,469007100002,111,,,,,,,,,2,100,1020,1435,4098,39028,592575,,
592576,8,108.670604,19.092246,琼西社区居委会,,469007,,469007100003,111,,,,,,,,,2,100,1020,1435,4098,39028,592576,,
592577,8,108.670604,19.092246,友谊社区居委会,,469007,,469007100004,111,,,,,,,,,2,100,1020,1435,4098,39028,592577,,
592578,8,108.64877,19.10899,滨海社区居委会,,469007,,469007100005,111,,,,,,,,,2,100,1020,1435,4098,39028,592578,,
592579,8,108.68001,19.10169,福民社区居委会,,469007,,469007100006,111,,,,,,,,,2,100,1020,1435,4098,39028,592579,,
592580,8,108.670604,19.092246,永安社区居委会,,469007,,469007100007,111,,,,,,,,,2,100,1020,1435,4098,39028,592580,,
592581,8,108.683659,19.154084,新街居委会,,469007,,469007100008,112,,,,,,,,,2,100,1020,1435,4098,39028,592581,,
592582,8,108.67594,19.15586,墩头居委会,,469007,,469007100009,111,,,,,,,,,2,100,1020,1435,4098,39028,592582,,
592583,8,108.670604,19.092246,港门居委会,,469007,,469007100010,111,,,,,,,,,2,100,1020,1435,4098,39028,592583,,
592584,8,108.670604,19.092246,新北居委会,,469007,,469007100011,111,,,,,,,,,2,100,1020,1435,4098,39028,592584,,
592585,8,108.670604,19.092246,皇宁村委会,,469007,,469007100200,111,,,,,,,,,2,100,1020,1435,4098,39028,592585,,
592586,8,108.700485,19.122762,蒲草村委会,,469007,,469007100201,220,,,,,,,,,2,100,1020,1435,4098,39028,592586,,
592587,8,108.670604,19.092246,居龙村委会,,469007,,469007100202,111,,,,,,,,,2,100,1020,1435,4098,39028,592587,,
592588,8,108.670604,19.092246,八所村委会,,469007,,469007100203,111,,,,,,,,,2,100,1020,1435,4098,39028,592588,,
592589,8,108.670604,19.092246,大占坡村委会,,469007,,469007100204,111,,,,,,,,,2,100,1020,1435,4098,39028,592589,,
592590,8,108.670604,19.092246,福耀村委会,,469007,,469007100205,111,,,,,,,,,2,100,1020,1435,4098,39028,592590,,
592591,8,108.670604,19.092246,报坡村委会,,469007,,469007100206,220,,,,,,,,,2,100,1020,1435,4098,39028,592591,,
592592,8,108.670604,19.092246,田庄村委会,,469007,,469007100207,220,,,,,,,,,2,100,1020,1435,4098,39028,592592,,
592593,8,108.670604,19.092246,文通村委会,,469007,,469007100208,220,,,,,,,,,2,100,1020,1435,4098,39028,592593,,
592594,8,108.670604,19.092246,斯文村委会,,469007,,469007100209,220,,,,,,,,,2,100,1020,1435,4098,39028,592594,,
592595,8,108.670604,19.092246,玉章村委会,,469007,,469007100210,220,,,,,,,,,2,100,1020,1435,4098,39028,592595,,
592596,8,108.670604,19.092246,北黎村委会,,469007,,469007100211,220,,,,,,,,,2,100,1020,1435,4098,39028,592596,,
592597,8,108.670604,19.092246,老官村委会,,469007,,469007100212,220,,,,,,,,,2,100,1020,1435,4098,39028,592597,,
592598,8,108.670604,19.092246,唐马园村委会,,469007,,469007100213,220,,,,,,,,,2,100,1020,1435,4098,39028,592598,,
592599,8,108.670604,19.092246,那等村委会,,469007,,469007100214,220,,,,,,,,,2,100,1020,1435,4098,39028,592599,,
592600,8,108.6815,19.153799,新农村委会,,469007,,469007100215,112,,,,,,,,,2,100,1020,1435,4098,39028,592600,,
592601,8,108.670604,19.092246,益兴村委会,,469007,,469007100216,220,,,,,,,,,2,100,1020,1435,4098,39028,592601,,
592602,8,108.670604,19.092246,平岭村委会,,469007,,469007100217,220,,,,,,,,,2,100,1020,1435,4098,39028,592602,,
592603,8,108.670604,19.092246,昌义村委会,,469007,,469007100218,220,,,,,,,,,2,100,1020,1435,4098,39028,592603,,
592604,8,108.67173,19.14179,剪半园村委会,,469007,,469007100219,111,,,,,,,,,2,100,1020,1435,4098,39028,592604,,
592605,8,108.670604,19.092246,罗带村委会,,469007,,469007100220,220,,,,,,,,,2,100,1020,1435,4098,39028,592605,,
592606,8,108.670604,19.092246,大坡田村委会,,469007,,469007100221,220,,,,,,,,,2,100,1020,1435,4098,39028,592606,,
592607,8,108.670604,19.092246,下红兴村委会,,469007,,469007100222,220,,,,,,,,,2,100,1020,1435,4098,39028,592607,,
592608,8,108.670604,19.092246,上红兴村委会,,469007,,469007100223,220,,,,,,,,,2,100,1020,1435,4098,39028,592608,,
592609,8,108.670604,19.092246,青山村委会,,469007,,469007100224,220,,,,,,,,,2,100,1020,1435,4098,39028,592609,,
592610,8,108.670604,19.092246,老欧村委会,,469007,,469007100225,220,,,,,,,,,2,100,1020,1435,4098,39028,592610,,
592611,8,108.714877,19.034255,上名山村委会,,469007,,469007100226,220,,,,,,,,,2,100,1020,1435,4098,39028,592611,,
592612,8,108.670604,19.092246,下名山村委会,,469007,,469007100227,220,,,,,,,,,2,100,1020,1435,4098,39028,592612,,
592613,8,108.669993,19.021539,月村村委会,,469007,,469007100228,220,,,,,,,,,2,100,1020,1435,4098,39028,592613,,
592614,8,108.670604,19.092246,福久村委会,,469007,,469007100229,220,,,,,,,,,2,100,1020,1435,4098,39028,592614,,
592615,8,108.670604,19.092246,那悦村委会,,469007,,469007100230,220,,,,,,,,,2,100,1020,1435,4098,39028,592615,,
592616,8,108.670604,19.092246,高排村委会,,469007,,469007100231,220,,,,,,,,,2,100,1020,1435,4098,39028,592616,,
592617,8,108.670604,19.092246,十所村委会,,469007,,469007100232,112,,,,,,,,,2,100,1020,1435,4098,39028,592617,,
592618,8,108.670604,19.092246,小岭村委会,,469007,,469007100233,111,,,,,,,,,2,100,1020,1435,4098,39028,592618,,
592619,8,108.938223,19.04824,广坝居居民委员会,,469007,,469007101001,220,,,,,,,,,2,100,1020,1435,4098,39029,592619,,
592620,8,108.938223,19.04824,东方村委会,,469007,,469007101200,121,,,,,,,,,2,100,1020,1435,4098,39029,592620,,
592621,8,108.938223,19.04824,冲南村委会,,469007,,469007101201,220,,,,,,,,,2,100,1020,1435,4098,39029,592621,,
592622,8,108.938223,19.04824,土新村委会,,469007,,469007101202,220,,,,,,,,,2,100,1020,1435,4098,39029,592622,,
592623,8,108.938223,19.04824,土蛮村委会,,469007,,469007101203,220,,,,,,,,,2,100,1020,1435,4098,39029,592623,,
592624,8,108.938223,19.04824,旧村村委会,,469007,,469007101204,220,,,,,,,,,2,100,1020,1435,4098,39029,592624,,
592625,8,108.938223,19.04824,东新村委会,,469007,,469007101205,121,,,,,,,,,2,100,1020,1435,4098,39029,592625,,
592626,8,108.941579,19.047537,东风村委会,,469007,,469007101206,121,,,,,,,,,2,100,1020,1435,4098,39029,592626,,
592627,8,108.938223,19.04824,西方村委会,,469007,,469007101207,220,,,,,,,,,2,100,1020,1435,4098,39029,592627,,
592628,8,108.938223,19.04824,中方村委会,,469007,,469007101208,220,,,,,,,,,2,100,1020,1435,4098,39029,592628,,
592629,8,108.938223,19.04824,佳西村委会,,469007,,469007101209,220,,,,,,,,,2,100,1020,1435,4098,39029,592629,,
592630,8,108.938223,19.04824,亚要村委会,,469007,,469007101210,220,,,,,,,,,2,100,1020,1435,4098,39029,592630,,
592631,8,108.938223,19.04824,玉龙村委会,,469007,,469007101211,220,,,,,,,,,2,100,1020,1435,4098,39029,592631,,
