dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
503794,8,112.798341,30.920641,熊家坡村委会,,420821,0724,420882110213,220,,,,,,,,,2,100,1016,1374,3663,33187,503794,,
503795,8,112.80352,30.949961,何家垱村委会,,420821,0724,420882110214,220,,,,,,,,,2,100,1016,1374,3663,33187,503795,,
503796,8,112.811665,30.929838,王家集村委会,,420821,0724,420882110215,220,,,,,,,,,2,100,1016,1374,3663,33187,503796,,
503797,8,112.827738,30.918029,东湖村委会,,420821,0724,420882110216,220,,,,,,,,,2,100,1016,1374,3663,33187,503797,,
503798,8,112.825084,30.904626,五姊山村委会,,420821,0724,420882110217,220,,,,,,,,,2,100,1016,1374,3663,33187,503798,,
503799,8,112.882436,30.922318,石龙村委会,,420821,0724,420882110218,121,,,,,,,,,2,100,1016,1374,3663,33187,503799,,
503800,8,112.853617,30.897515,梭墩村委会,,420821,0724,420882110219,122,,,,,,,,,2,100,1016,1374,3663,33187,503800,,
503801,8,112.866485,30.877321,三同村委会,,420821,0724,420882110220,220,,,,,,,,,2,100,1016,1374,3663,33187,503801,,
503802,8,112.838984,30.877448,蒲圻村委会,,420821,0724,420882110221,220,,,,,,,,,2,100,1016,1374,3663,33187,503802,,
503803,8,112.834116,30.772313,永漋街社区居委会,,420821,0724,420882111001,121,,,,,,,,,2,100,1016,1374,3663,33188,503803,,
503804,8,112.79671,30.825017,杨浲街社区居委会,,420881,0724,420882111002,121,,,,,,,,,2,100,1016,1374,3663,33188,503804,,
503805,8,112.834331,30.772709,同益村委会,,420821,0724,420882111200,122,,,,,,,,,2,100,1016,1374,3663,33188,503805,,
503806,8,112.831328,30.748952,青龙庵村委会,,420821,0724,420882111201,220,,,,,,,,,2,100,1016,1374,3663,33188,503806,,
503807,8,112.83777,30.733703,青年村委会,,420821,0724,420882111202,220,,,,,,,,,2,100,1016,1374,3663,33188,503807,,
503808,8,112.859156,30.754258,张家岭村委会,,420821,0724,420882111203,220,,,,,,,,,2,100,1016,1374,3663,33188,503808,,
503809,8,112.852432,30.763179,满天星村委会,,420821,0724,420882111204,220,,,,,,,,,2,100,1016,1374,3663,33188,503809,,
503810,8,112.873171,30.754535,卢相台村委会,,420821,0724,420882111205,220,,,,,,,,,2,100,1016,1374,3663,33188,503810,,
503811,8,112.856442,30.772098,公益村委会,,420821,0724,420882111206,220,,,,,,,,,2,100,1016,1374,3663,33188,503811,,
503812,8,112.853093,30.7881,张常台村委会,,420821,0724,420882111207,220,,,,,,,,,2,100,1016,1374,3663,33188,503812,,
503813,8,112.867756,30.739369,红旗村委会,,420821,0724,420882111208,220,,,,,,,,,2,100,1016,1374,3663,33188,503813,,
503814,8,112.866039,30.732155,贾家台村委会,,420821,0724,420882111209,220,,,,,,,,,2,100,1016,1374,3663,33188,503814,,
503815,8,112.850627,30.721765,刘家榨村委会,,420821,0724,420882111210,220,,,,,,,,,2,100,1016,1374,3663,33188,503815,,
503816,8,112.871194,30.706978,群力村委会,,420821,0724,420882111211,220,,,,,,,,,2,100,1016,1374,3663,33188,503816,,
503817,8,112.885246,30.717167,石板巷村委会,,420821,0724,420882111212,220,,,,,,,,,2,100,1016,1374,3663,33188,503817,,
503818,8,112.894096,30.727643,曾口村委会,,420821,0724,420882111213,220,,,,,,,,,2,100,1016,1374,3663,33188,503818,,
503819,8,112.91631,30.719575,陶家岭村委会,,420821,0724,420882111214,220,,,,,,,,,2,100,1016,1374,3663,33188,503819,,
503820,8,112.912909,30.727605,马家岭村委会,,420821,0724,420882111215,220,,,,,,,,,2,100,1016,1374,3663,33188,503820,,
503821,8,112.906457,30.747125,石女山村委会,,420821,0724,420882111216,220,,,,,,,,,2,100,1016,1374,3663,33188,503821,,
503822,8,112.889395,30.775203,古城口村委会,,420821,0724,420882111217,220,,,,,,,,,2,100,1016,1374,3663,33188,503822,,
503823,8,112.814373,30.82061,杨家浲村委会,,420821,0724,420882111218,220,,,,,,,,,2,100,1016,1374,3663,33188,503823,,
503824,8,112.826645,30.822901,黎家大岭村委会,,420821,0724,420882111219,220,,,,,,,,,2,100,1016,1374,3663,33188,503824,,
503825,8,112.836172,30.833473,高湖街村委会,,420821,0724,420882111220,220,,,,,,,,,2,100,1016,1374,3663,33188,503825,,
503826,8,112.81626,30.839379,黎家垸村委会,,420821,0724,420882111221,220,,,,,,,,,2,100,1016,1374,3663,33188,503826,,
503827,8,112.811071,30.88035,绿化村委会,,420821,0724,420882111222,220,,,,,,,,,2,100,1016,1374,3663,33188,503827,,
503828,8,112.783658,30.878212,上陈桥村委会,,420821,0724,420882111223,220,,,,,,,,,2,100,1016,1374,3663,33188,503828,,
503829,8,112.776981,30.871382,红光村委会,,420821,0724,420882111224,220,,,,,,,,,2,100,1016,1374,3663,33188,503829,,
503830,8,112.782183,30.856813,新河口村委会,,420821,0724,420882111225,220,,,,,,,,,2,100,1016,1374,3663,33188,503830,,
503831,8,112.801013,30.863811,樊家巷村委会,,420821,0724,420882111226,220,,,,,,,,,2,100,1016,1374,3663,33188,503831,,
503832,8,112.80079,30.843246,下陈桥村委会,,420821,0724,420882111227,220,,,,,,,,,2,100,1016,1374,3663,33188,503832,,
503833,8,112.832086,30.793735,严家墩村委会,,420821,0724,420882111228,220,,,,,,,,,2,100,1016,1374,3663,33188,503833,,
503834,8,112.839923,30.796234,聂畈村委会,,420821,0724,420882111229,220,,,,,,,,,2,100,1016,1374,3663,33188,503834,,
503835,8,112.975498,30.831444,雁门口街社区居委会,,420821,0724,420882112001,121,,,,,,,,,2,100,1016,1374,3663,33189,503835,,
503836,8,112.908571,30.774811,熊店村委会,,420821,0724,420882112200,220,,,,,,,,,2,100,1016,1374,3663,33189,503836,,
503837,8,112.919839,30.764125,杨家湾村委会,,420821,0724,420882112201,220,,,,,,,,,2,100,1016,1374,3663,33189,503837,,
503838,8,112.936677,30.789869,倪场村委会,,420821,0724,420882112202,220,,,,,,,,,2,100,1016,1374,3663,33189,503838,,
503839,8,112.940295,30.765859,李家湾村委会,,420821,0724,420882112203,220,,,,,,,,,2,100,1016,1374,3663,33189,503839,,
503840,8,112.931118,30.746784,覃场村委会,,420821,0724,420882112204,220,,,,,,,,,2,100,1016,1374,3663,33189,503840,,
503841,8,112.895508,30.798155,常家山村委会,,420821,0724,420882112205,220,,,,,,,,,2,100,1016,1374,3663,33189,503841,,
503842,8,112.915811,30.797462,夹谷冲村委会,,420821,0724,420882112206,220,,,,,,,,,2,100,1016,1374,3663,33189,503842,,
503843,8,113.000535,30.830142,长岗村委会,,420821,0724,420882112207,122,,,,,,,,,2,100,1016,1374,3663,33189,503843,,
503844,8,112.991355,30.805626,田家门楼村委会,,420821,0724,420882112208,122,,,,,,,,,2,100,1016,1374,3663,33189,503844,,
503845,8,112.978584,30.80621,台岭村委会,,420821,0724,420882112209,220,,,,,,,,,2,100,1016,1374,3663,33189,503845,,
503846,8,112.9558,30.782458,何场村委会,,420821,0724,420882112210,220,,,,,,,,,2,100,1016,1374,3663,33189,503846,,
503847,8,112.985456,30.781221,京龙村委会,,420821,0724,420882112211,220,,,,,,,,,2,100,1016,1374,3663,33189,503847,,
503848,8,113.032887,30.784424,阮沟村委会,,420821,0724,420882112212,220,,,,,,,,,2,100,1016,1374,3663,33189,503848,,
503849,8,112.983761,30.82995,百子桥村委会,,420821,0724,420882112213,220,,,,,,,,,2,100,1016,1374,3663,33189,503849,,
503850,8,113.065683,30.790989,江桥村委会,,420821,0724,420882112214,220,,,,,,,,,2,100,1016,1374,3663,33189,503850,,
503851,8,113.043842,30.816466,郑岭村委会,,420821,0724,420882112215,220,,,,,,,,,2,100,1016,1374,3663,33189,503851,,
503852,8,113.058909,30.82089,界子山村委会,,420821,0724,420882112216,220,,,,,,,,,2,100,1016,1374,3663,33189,503852,,
503853,8,113.040307,30.824488,瓦庙集村委会,,420821,0724,420882112217,220,,,,,,,,,2,100,1016,1374,3663,33189,503853,,
503854,8,113.01944,30.810046,郝巷村委会,,420821,0724,420882112218,220,,,,,,,,,2,100,1016,1374,3663,33189,503854,,
503855,8,113.047672,30.854885,吕冲村委会,,420821,0724,420882112219,220,,,,,,,,,2,100,1016,1374,3663,33189,503855,,
503856,8,112.984439,30.912029,中南山村委会,,420821,0724,420882112220,220,,,,,,,,,2,100,1016,1374,3663,33189,503856,,
503857,8,113.029753,30.903783,义和集村委会,,420821,0724,420882112221,220,,,,,,,,,2,100,1016,1374,3663,33189,503857,,
503858,8,113.011301,30.884194,白虎村委会,,420821,0724,420882112222,220,,,,,,,,,2,100,1016,1374,3663,33189,503858,,
503859,8,112.994249,30.865128,太和村委会,,420821,0724,420882112223,220,,,,,,,,,2,100,1016,1374,3663,33189,503859,,
503860,8,112.928331,30.843324,刘集村委会,,420821,0724,420882112224,220,,,,,,,,,2,100,1016,1374,3663,33189,503860,,
503861,8,112.925905,30.82952,高墩村委会,,420821,0724,420882112225,220,,,,,,,,,2,100,1016,1374,3663,33189,503861,,
503862,8,112.983761,30.82995,周冲村委会,,420821,0724,420882112226,220,,,,,,,,,2,100,1016,1374,3663,33189,503862,,
503863,8,112.964258,30.888129,子陵村委会,,420821,0724,420882112227,220,,,,,,,,,2,100,1016,1374,3663,33189,503863,,
503864,8,112.983761,30.82995,刘集园艺场村委会,,420821,0724,420882112228,220,,,,,,,,,2,100,1016,1374,3663,33189,503864,,
503865,8,113.013329,30.95831,雷头山林场村委会,,420821,0724,420882112229,220,,,,,,,,,2,100,1016,1374,3663,33189,503865,,
503866,8,112.983761,30.82995,岱王岭基地村委会,,420821,0724,420882112230,220,,,,,,,,,2,100,1016,1374,3663,33189,503866,,
503867,8,113.109046,30.840389,钱场街社区居委会,,420821,0724,420882113001,121,,,,,,,,,2,100,1016,1374,3663,33190,503867,,
503868,8,113.10164,30.834986,钱场村委会,,420821,0724,420882113200,122,,,,,,,,,2,100,1016,1374,3663,33190,503868,,
503869,8,113.115415,30.820796,幸福村委会,,420821,0724,420882113201,220,,,,,,,,,2,100,1016,1374,3663,33190,503869,,
503870,8,113.115176,30.848001,深沟村委会,,420821,0724,420882113202,122,,,,,,,,,2,100,1016,1374,3663,33190,503870,,
503871,8,113.092149,30.855902,荆条村委会,,420821,0724,420882113203,122,,,,,,,,,2,100,1016,1374,3663,33190,503871,,
503872,8,113.075182,30.845249,榨屋村委会,,420821,0724,420882113204,220,,,,,,,,,2,100,1016,1374,3663,33190,503872,,
503873,8,113.08292,30.825957,严李村委会,,420821,0724,420882113205,122,,,,,,,,,2,100,1016,1374,3663,33190,503873,,
503874,8,113.188675,30.834383,金泉镇村委会,,420821,0724,420882113206,220,,,,,,,,,2,100,1016,1374,3663,33190,503874,,
503875,8,113.16994,30.844959,祠堂村委会,,420821,0724,420882113207,220,,,,,,,,,2,100,1016,1374,3663,33190,503875,,
503876,8,113.158288,30.824882,白马村委会,,420821,0724,420882113208,220,,,,,,,,,2,100,1016,1374,3663,33190,503876,,
503877,8,113.14719,30.838012,舒家岭村委会,,420821,0724,420882113209,220,,,,,,,,,2,100,1016,1374,3663,33190,503877,,
503878,8,113.136948,30.816251,洪庙村委会,,420821,0724,420882113210,220,,,,,,,,,2,100,1016,1374,3663,33190,503878,,
503879,8,113.18087,30.858662,桥河村委会,,420821,0724,420882113211,220,,,,,,,,,2,100,1016,1374,3663,33190,503879,,
503880,8,113.203144,30.856228,龙泉镇村委会,,420821,0724,420882113212,220,,,,,,,,,2,100,1016,1374,3663,33190,503880,,
503881,8,113.212855,30.876588,徐冲村委会,,420821,0724,420882113213,220,,,,,,,,,2,100,1016,1374,3663,33190,503881,,
503882,8,113.163758,30.877046,方家岭村委会,,420821,0724,420882113214,220,,,,,,,,,2,100,1016,1374,3663,33190,503882,,
503883,8,113.144619,30.867163,朱山村委会,,420821,0724,420882113215,220,,,,,,,,,2,100,1016,1374,3663,33190,503883,,
503884,8,113.121195,30.869096,向埠村委会,,420821,0724,420882113216,220,,,,,,,,,2,100,1016,1374,3663,33190,503884,,
503885,8,113.100745,30.87806,吴岭村委会,,420821,0724,420882113217,220,,,,,,,,,2,100,1016,1374,3663,33190,503885,,
503886,8,113.064608,30.872622,廖冲村委会,,420821,0724,420882113218,220,,,,,,,,,2,100,1016,1374,3663,33190,503886,,
503887,8,113.076167,30.930493,长林山村委会,,420821,0724,420882113219,220,,,,,,,,,2,100,1016,1374,3663,33190,503887,,
503888,8,113.07954,30.955309,七宝山村委会,,420821,0724,420882113220,220,,,,,,,,,2,100,1016,1374,3663,33190,503888,,
503889,8,113.075382,30.909798,查角岭村委会,,420821,0724,420882113221,220,,,,,,,,,2,100,1016,1374,3663,33190,503889,,
503890,8,113.104293,30.900118,刘岭村委会,,420821,0724,420882113222,220,,,,,,,,,2,100,1016,1374,3663,33190,503890,,
503891,8,112.908906,30.916551,太子山虚拟生活区,,420821,0724,420882450598,123,,,,,,,,,2,100,1016,1374,3663,33191,503891,,
503892,8,112.887043,30.8215,新河社区,,420821,0724,420882451002,123,,,,,,,,,2,100,1016,1374,3663,33192,503892,,
503893,8,112.887043,30.8215,向家河村委会,,420821,0724,420882451202,220,,,,,,,,,2,100,1016,1374,3663,33192,503893,,
503894,8,112.887043,30.8215,瑜灵寺村委会,,420821,0724,420882451203,220,,,,,,,,,2,100,1016,1374,3663,33192,503894,,
503895,8,112.887043,30.8215,石板桥村委会,,420821,0724,420882451204,220,,,,,,,,,2,100,1016,1374,3663,33192,503895,,
503896,8,112.887043,30.8215,艾家岭村委会,,420821,0724,420882451208,220,,,,,,,,,2,100,1016,1374,3663,33192,503896,,
503897,8,112.877083,30.826194,季河社区,,420821,0724,420882452001,123,,,,,,,,,2,100,1016,1374,3663,33193,503897,,
503898,8,112.877083,30.826194,月宝山社区,,420821,0724,420882452002,220,,,,,,,,,2,100,1016,1374,3663,33193,503898,,
503899,8,112.877083,30.826194,徐洼村委会,,420821,0724,420882452201,220,,,,,,,,,2,100,1016,1374,3663,33193,503899,,
503900,8,112.877083,30.826194,张柞村委会,,420821,0724,420882452202,220,,,,,,,,,2,100,1016,1374,3663,33193,503900,,
503901,8,112.877083,30.826194,潘畈村委会,,420821,0724,420882452203,220,,,,,,,,,2,100,1016,1374,3663,33193,503901,,
503902,8,112.877083,30.826194,姜畈村委会,,420821,0724,420882452204,220,,,,,,,,,2,100,1016,1374,3663,33193,503902,,
503903,8,112.877083,30.826194,长滩埠村委会,,420821,0724,420882452208,220,,,,,,,,,2,100,1016,1374,3663,33193,503903,,
503904,8,112.873467,30.825965,何集社区,,420821,0724,420882453001,123,,,,,,,,,2,100,1016,1374,3663,33194,503904,,
503905,8,112.873467,30.825965,下洋社区,,420821,0724,420882453002,220,,,,,,,,,2,100,1016,1374,3663,33194,503905,,
503906,8,112.873467,30.825965,张台村委会,,420821,0724,420882453202,220,,,,,,,,,2,100,1016,1374,3663,33194,503906,,
503907,8,112.873467,30.825965,潘台队委会,,420821,0724,420882453205,220,,,,,,,,,2,100,1016,1374,3663,33194,503907,,
503908,8,112.873467,30.825965,刘台队委会,,420821,0724,420882453206,220,,,,,,,,,2,100,1016,1374,3663,33194,503908,,
503909,8,112.873467,30.825965,熊桥村委会,,420821,0724,420882453207,220,,,,,,,,,2,100,1016,1374,3663,33194,503909,,
503910,8,112.873467,30.825965,雅谷山村委会,,420821,0724,420882453208,220,,,,,,,,,2,100,1016,1374,3663,33194,503910,,
503911,8,112.876525,30.823954,王畈社区,,420821,0724,420882455003,123,,,,,,,,,2,100,1016,1374,3663,33195,503911,,
503912,8,112.876525,30.823954,回龙寺社区,,420821,0724,420882455004,123,,,,,,,,,2,100,1016,1374,3663,33195,503912,,
503913,8,112.876525,30.823954,王家榜社区,,420821,0724,420882455005,220,,,,,,,,,2,100,1016,1374,3663,33195,503913,,
503914,8,112.876525,30.823954,赵坡社区,,420821,0724,420882455006,123,,,,,,,,,2,100,1016,1374,3663,33195,503914,,
503915,8,112.876525,30.823954,苏台社区,,420821,0724,420882455007,123,,,,,,,,,2,100,1016,1374,3663,33195,503915,,
503916,8,112.876525,30.823954,屈岭社区,,420821,0724,420882455008,220,,,,,,,,,2,100,1016,1374,3663,33195,503916,,
503917,8,112.876525,30.823954,月湖社区,,420821,0724,420882455009,220,,,,,,,,,2,100,1016,1374,3663,33195,503917,,
503918,8,112.876525,30.823954,三合村委会,,420821,0724,420882455202,220,,,,,,,,,2,100,1016,1374,3663,33195,503918,,
503919,8,112.876525,30.823954,梭墩村委会,,420821,0724,420882455203,220,,,,,,,,,2,100,1016,1374,3663,33195,503919,,
503920,8,112.876525,30.823954,东岳村委会,,420821,0724,420882455210,220,,,,,,,,,2,100,1016,1374,3663,33195,503920,,
503921,8,112.876525,30.823954,新台村委会,,420821,0724,420882455211,220,,,,,,,,,2,100,1016,1374,3663,33195,503921,,
503922,8,113.910523,30.917627,书院社区居委会,,420902,0712,420902001001,111,,,,,,,,,2,100,1016,1375,3664,33196,503922,,
503923,8,113.913063,30.922647,北外社区居委会,,420902,0712,420902001002,111,,,,,,,,,2,100,1016,1375,3664,33196,503923,,
503924,8,113.901246,30.923552,北池社区居委会,,420902,0712,420902001003,111,,,,,,,,,2,100,1016,1375,3664,33196,503924,,
503925,8,113.905393,30.919064,西湖桥社区居委会,,420902,0712,420902001004,111,,,,,,,,,2,100,1016,1375,3664,33196,503925,,
503926,8,113.904395,30.923286,向阳社区居委会,,420902,0712,420902001005,111,,,,,,,,,2,100,1016,1375,3664,33196,503926,,
503927,8,113.900346,30.917829,城西社区居委会,,420902,0712,420902001006,111,,,,,,,,,2,100,1016,1375,3664,33196,503927,,
503928,8,113.901921,30.928071,后湖社区居委会,,420902,0712,420902001007,111,,,,,,,,,2,100,1016,1375,3664,33196,503928,,
503929,8,113.89775,30.922145,汪窑社区居委会,,420902,0712,420902001008,111,,,,,,,,,2,100,1016,1375,3664,33196,503929,,
503930,8,113.909046,30.923281,锦绣社区居委会,,420902,0712,420902001009,111,,,,,,,,,2,100,1016,1375,3664,33196,503930,,
503931,8,113.90633,30.92556,永新社区居委会,,420902,0712,420902001010,111,,,,,,,,,2,100,1016,1375,3664,33196,503931,,
503932,8,113.901246,30.923552,光明社区居委会,,420902,0712,420902001011,111,,,,,,,,,2,100,1016,1375,3664,33196,503932,,
503933,8,113.901246,30.923552,季庙社区居委会,,420902,0712,420902001012,111,,,,,,,,,2,100,1016,1375,3664,33196,503933,,
503934,8,113.908134,30.915195,府前社区居委会,,420902,0712,420902002001,111,,,,,,,,,2,100,1016,1375,3664,33197,503934,,
503935,8,113.91625,30.915519,中山社区居委会,,420902,0712,420902002002,111,,,,,,,,,2,100,1016,1375,3664,33197,503935,,
503936,8,113.910917,30.91368,梅宁关社区居委会,,420902,0712,420902002003,111,,,,,,,,,2,100,1016,1375,3664,33197,503936,,
503937,8,113.91035,30.913202,沿河社区居委会,,420902,0712,420902002004,111,,,,,,,,,2,100,1016,1375,3664,33197,503937,,
503938,8,113.910917,30.91368,宇济社区居委会,,420902,0712,420902002005,111,,,,,,,,,2,100,1016,1375,3664,33197,503938,,
503939,8,113.918925,30.909313,文昌阁社区居委会,,420902,0712,420902002007,111,,,,,,,,,2,100,1016,1375,3664,33197,503939,,
503940,8,113.921061,30.911946,万福社区居委会,,420902,0712,420902002008,111,,,,,,,,,2,100,1016,1375,3664,33197,503940,,
503941,8,113.910917,30.91368,南桥社区居委会,,420902,0712,420902002009,111,,,,,,,,,2,100,1016,1375,3664,33197,503941,,
503942,8,113.910139,30.906547,沙沟社区居委会,,420902,0712,420902002010,111,,,,,,,,,2,100,1016,1375,3664,33197,503942,,
503943,8,113.910917,30.91368,联城社区居委会,,420902,0712,420902002011,111,,,,,,,,,2,100,1016,1375,3664,33197,503943,,
503944,8,113.910917,30.91368,渡口社区居委会,,420902,0712,420902002012,111,,,,,,,,,2,100,1016,1375,3664,33197,503944,,
503945,8,113.910917,30.91368,苏旮旯社区居委会,,420902,0712,420902002013,111,,,,,,,,,2,100,1016,1375,3664,33197,503945,,
503946,8,113.921736,30.922543,园林路社区居委会,,420902,0712,420902003001,111,,,,,,,,,2,100,1016,1375,3664,33198,503946,,
503947,8,113.914177,30.925197,三里棚社区居委会,,420902,0712,420902003002,111,,,,,,,,,2,100,1016,1375,3664,33198,503947,,
503948,8,113.922157,30.923635,文化路社区居委会,,420902,0712,420902003003,111,,,,,,,,,2,100,1016,1375,3664,33198,503948,,
503949,8,113.918197,30.929438,文昌社区居委会,,420902,0712,420902003004,111,,,,,,,,,2,100,1016,1375,3664,33198,503949,,
503950,8,113.93338,30.9097,九真社区居委会,,420902,0712,420902003005,111,,,,,,,,,2,100,1016,1375,3664,33198,503950,,
503951,8,113.94546,30.90414,星火社区居委会,,420902,0712,420902003006,111,,,,,,,,,2,100,1016,1375,3664,33198,503951,,
503952,8,113.941633,30.906703,晒书台社区居委会,,420902,0712,420902003007,111,,,,,,,,,2,100,1016,1375,3664,33198,503952,,
503953,8,113.944839,30.914257,熊咀社区居委会,,420902,0712,420902003008,111,,,,,,,,,2,100,1016,1375,3664,33198,503953,,
503954,8,113.923255,30.915506,城东社区居委会,,420902,0712,420902003009,111,,,,,,,,,2,100,1016,1375,3664,33198,503954,,
503955,8,113.928039,30.928966,付冲社区居委会,,420902,0712,420902003010,111,,,,,,,,,2,100,1016,1375,3664,33198,503955,,
503956,8,113.918159,30.934249,三里社区居委会,,420902,0712,420902003011,111,,,,,,,,,2,100,1016,1375,3664,33198,503956,,
503957,8,113.918533,30.929763,一宫社区居委会,,420902,0712,420902003012,111,,,,,,,,,2,100,1016,1375,3664,33198,503957,,
503958,8,113.914177,30.925197,大院社区居委会,,420902,0712,420902003013,111,,,,,,,,,2,100,1016,1375,3664,33198,503958,,
503959,8,113.930595,30.947662,民主社区居委会,,420902,0712,420902004001,111,,,,,,,,,2,100,1016,1375,3664,33199,503959,,
503960,8,113.928558,30.951921,胜利社区居委会,,420902,0712,420902004002,111,,,,,,,,,2,100,1016,1375,3664,33199,503960,,
503961,8,113.925254,30.945188,车站社区居委会,,420902,0712,420902004003,111,,,,,,,,,2,100,1016,1375,3664,33199,503961,,
503962,8,113.925041,30.958669,郑阁社区居委会,,420902,0712,420902004004,112,,,,,,,,,2,100,1016,1375,3664,33199,503962,,
503963,8,113.93594,30.948391,黎明社区居委会,,420902,0712,420902004005,111,,,,,,,,,2,100,1016,1375,3664,33199,503963,,
503964,8,113.930946,30.945457,鸿城社区居委会,,420902,0712,420902004006,111,,,,,,,,,2,100,1016,1375,3664,33199,503964,,
503965,8,113.953232,30.954859,远大社区,,420902,0712,420902100001,220,,,,,,,,,2,100,1016,1375,3664,33200,503965,,
503966,8,113.950456,30.962451,永安社区,,420902,0712,420902100002,220,,,,,,,,,2,100,1016,1375,3664,33200,503966,,
503967,8,113.985946,30.978147,罗陂村委会,,420902,0712,420902100209,220,,,,,,,,,2,100,1016,1375,3664,33200,503967,,
503968,8,113.985946,30.978147,长江村委会,,420902,0712,420902100210,220,,,,,,,,,2,100,1016,1375,3664,33200,503968,,
503969,8,113.985946,30.978147,向新村委会,,420902,0712,420902100215,220,,,,,,,,,2,100,1016,1375,3664,33200,503969,,
503970,8,113.985946,30.978147,徐山村委会,,420902,0712,420902100217,220,,,,,,,,,2,100,1016,1375,3664,33200,503970,,
503971,8,113.985946,30.978147,永光村委会,,420902,0712,420902100225,220,,,,,,,,,2,100,1016,1375,3664,33200,503971,,
503972,8,113.985946,30.978147,百草湖村委会,,420902,0712,420902100226,220,,,,,,,,,2,100,1016,1375,3664,33200,503972,,
503973,8,113.985946,30.978147,星火村委会,,420902,0712,420902100227,220,,,,,,,,,2,100,1016,1375,3664,33200,503973,,
503974,8,113.985946,30.978147,群爱村委会,,420902,0712,420902100228,220,,,,,,,,,2,100,1016,1375,3664,33200,503974,,
503975,8,113.985946,30.978147,新进村委会,,420902,0712,420902100229,220,,,,,,,,,2,100,1016,1375,3664,33200,503975,,
503976,8,113.985946,30.978147,群英新村委会,,420902,0712,420902100230,220,,,,,,,,,2,100,1016,1375,3664,33200,503976,,
503977,8,113.985946,30.978147,郝庙新村委会,,420902,0712,420902100231,220,,,,,,,,,2,100,1016,1375,3664,33200,503977,,
503978,8,113.985946,30.978147,新铺村委会,,420902,0712,420902100232,111,,,,,,,,,2,100,1016,1375,3664,33200,503978,,
503979,8,114.023389,31.001597,新景园社区,,420902,0712,420902101001,121,,,,,,,,,2,100,1016,1375,3664,33201,503979,,
503980,8,114.018286,31.003256,西河村委会,,420902,0712,420902101201,121,,,,,,,,,2,100,1016,1375,3664,33201,503980,,
503981,8,114.027689,31.04104,五桂村委会,,420902,0712,420902101209,220,,,,,,,,,2,100,1016,1375,3664,33201,503981,,
503982,8,114.018286,31.003256,道店村委会,,420902,0712,420902101216,220,,,,,,,,,2,100,1016,1375,3664,33201,503982,,
503983,8,114.018286,31.003256,龙河村委会,,420902,0712,420902101227,220,,,,,,,,,2,100,1016,1375,3664,33201,503983,,
503984,8,114.018286,31.003256,翟岗新村委会,,420902,0712,420902101228,220,,,,,,,,,2,100,1016,1375,3664,33201,503984,,
503985,8,114.018286,31.003256,胜利村委会,,420902,0712,420902101229,220,,,,,,,,,2,100,1016,1375,3664,33201,503985,,
503986,8,114.018286,31.003256,前进村委会,,420902,0712,420902101230,220,,,,,,,,,2,100,1016,1375,3664,33201,503986,,
503987,8,114.018286,31.003256,光明村委会,,420902,0712,420902101231,220,,,,,,,,,2,100,1016,1375,3664,33201,503987,,
503988,8,114.018286,31.003256,红林新村委会,,420902,0712,420902101232,220,,,,,,,,,2,100,1016,1375,3664,33201,503988,,
503989,8,114.104064,31.025435,产川村委会,,420902,0712,420902102210,220,,,,,,,,,2,100,1016,1375,3664,33202,503989,,
503990,8,114.104064,31.025435,邱畈村委会,,420902,0712,420902102211,220,,,,,,,,,2,100,1016,1375,3664,33202,503990,,
503991,8,114.104064,31.025435,永红村委会,,420902,0712,420902102212,220,,,,,,,,,2,100,1016,1375,3664,33202,503991,,
503992,8,114.104064,31.025435,木龙村委会,,420902,0712,420902102218,220,,,,,,,,,2,100,1016,1375,3664,33202,503992,,
503993,8,114.104064,31.025435,新农村委会,,420902,0712,420902102222,220,,,,,,,,,2,100,1016,1375,3664,33202,503993,,
503994,8,114.104064,31.025435,高新村委会,,420902,0712,420902102226,220,,,,,,,,,2,100,1016,1375,3664,33202,503994,,
503995,8,114.104064,31.025435,骑龙村委会,,420902,0712,420902102235,220,,,,,,,,,2,100,1016,1375,3664,33202,503995,,
503996,8,114.104064,31.025435,将军村委会,,420902,0712,420902102241,220,,,,,,,,,2,100,1016,1375,3664,33202,503996,,
503997,8,114.104064,31.025435,双凤村委会,,420902,0712,420902102243,220,,,,,,,,,2,100,1016,1375,3664,33202,503997,,
503998,8,114.104064,31.025435,魏河村委会,,420902,0712,420902102244,220,,,,,,,,,2,100,1016,1375,3664,33202,503998,,
503999,8,114.104064,31.025435,童庙村委会,,420902,0712,420902102248,220,,,,,,,,,2,100,1016,1375,3664,33202,503999,,
504000,8,114.104064,31.025435,回春村委会,,420902,0712,420902102254,220,,,,,,,,,2,100,1016,1375,3664,33202,504000,,
504001,8,114.104064,31.025435,刘砦村委会,,420902,0712,420902102255,220,,,,,,,,,2,100,1016,1375,3664,33202,504001,,
504002,8,114.104064,31.025435,三块碑村委会,,420902,0712,420902102256,220,,,,,,,,,2,100,1016,1375,3664,33202,504002,,
504003,8,114.104064,31.025435,陈集村委会,,420902,0712,420902102257,220,,,,,,,,,2,100,1016,1375,3664,33202,504003,,
504004,8,114.104064,31.025435,高安村委会,,420902,0712,420902102258,220,,,,,,,,,2,100,1016,1375,3664,33202,504004,,
