级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
镇,112.339444,23.353286,乐城镇,,441204,0758,441204101000,,,,,,,,,,亚洲,中国,广东,肇庆,高要区,乐城镇,,,
镇,112.380678,23.297096,水南镇,,441204,0758,441204102000,,,,,,,,,,亚洲,中国,广东,肇庆,高要区,水南镇,,,
镇,112.294107,23.177767,禄步镇,,441204,0758,441204103000,,,,,,,,,,亚洲,中国,广东,肇庆,高要区,禄步镇,,,
镇,112.396145,23.135529,小湘镇,,441204,0758,441204105000,,,,,,,,,,亚洲,中国,广东,肇庆,高要区,小湘镇,,,
镇,112.404952,23.045521,大湾镇,,441204,0758,441204106000,,,,,,,,,,亚洲,中国,广东,肇庆,高要区,大湾镇,,,
镇,112.417431,22.945806,新桥镇,,441204,0758,441204107000,,,,,,,,,,亚洲,中国,广东,肇庆,高要区,新桥镇,,,
镇,112.35584,22.946218,白诸镇,,441204,0758,441204108000,,,,,,,,,,亚洲,中国,广东,肇庆,高要区,白诸镇,,,
镇,112.465002,22.94887,莲塘镇,,441204,0758,441204109000,,,,,,,,,,亚洲,中国,广东,肇庆,高要区,莲塘镇,,,
镇,112.411621,22.863023,活道镇,,441204,0758,441204110000,,,,,,,,,,亚洲,中国,广东,肇庆,高要区,活道镇,,,
镇,112.606664,22.89282,蛟塘镇,,441204,0758,441204111000,,,,,,,,,,亚洲,中国,广东,肇庆,高要区,蛟塘镇,,,
镇,112.634842,22.932913,回龙镇,,441204,0758,441204112000,,,,,,,,,,亚洲,中国,广东,肇庆,高要区,回龙镇,,,
镇,112.599219,22.986158,白土镇,,441204,0758,441204113000,,,,,,,,,,亚洲,中国,广东,肇庆,高要区,白土镇,,,
镇,112.514924,23.036562,金渡镇,,441204,0758,441204114000,,,,,,,,,,亚洲,中国,广东,肇庆,高要区,金渡镇,,,
镇,112.783553,23.084384,金利镇,,441204,0758,441204115000,,,,,,,,,,亚洲,中国,广东,肇庆,高要区,金利镇,,,
镇,112.680668,23.041166,蚬岗镇,,441204,0758,441204116000,,,,,,,,,,亚洲,中国,广东,肇庆,高要区,蚬岗镇,,,
镇,112.527494,23.543791,排沙镇,,441223,0758,441223100000,,,,,,,,,,亚洲,中国,广东,肇庆,广宁县,排沙镇,,,
镇,112.573958,23.623164,潭布镇,,441223,0758,441223102000,,,,,,,,,,亚洲,中国,广东,肇庆,广宁县,潭布镇,,,
镇,112.632923,23.722254,江屯镇,,441223,0758,441223103000,,,,,,,,,,亚洲,中国,广东,肇庆,广宁县,江屯镇,,,
镇,112.526619,23.737613,螺岗镇,,441223,0758,441223105000,,,,,,,,,,亚洲,中国,广东,肇庆,广宁县,螺岗镇,,,
镇,112.580071,23.8374,北市镇,,441223,0758,441223106000,,,,,,,,,,亚洲,中国,广东,肇庆,广宁县,北市镇,,,
镇,112.414218,23.784658,坑口镇,,441223,0758,441223107000,,,,,,,,,,亚洲,中国,广东,肇庆,广宁县,坑口镇,,,
镇,112.48238,23.86726,赤坑镇,,441223,0758,441223108000,,,,,,,,,,亚洲,中国,广东,肇庆,广宁县,赤坑镇,,,
镇,112.425808,23.629044,南街镇,,441223,0758,441223109000,,,,,,,,,,亚洲,中国,广东,肇庆,广宁县,南街镇,,,
镇,112.429609,23.473021,宾亨镇,,441223,0758,441223110000,,,,,,,,,,亚洲,中国,广东,肇庆,广宁县,宾亨镇,,,
镇,112.355714,23.461942,五和镇,,441223,0758,441223111000,,,,,,,,,,亚洲,中国,广东,肇庆,广宁县,五和镇,,,
镇,112.37719,23.535404,横山镇,,441223,0758,441223112000,,,,,,,,,,亚洲,中国,广东,肇庆,广宁县,横山镇,,,
镇,112.173557,23.522791,木格镇,,441223,0758,441223113000,,,,,,,,,,亚洲,中国,广东,肇庆,广宁县,木格镇,,,
镇,112.168475,23.619154,石咀镇,,441223,0758,441223114000,,,,,,,,,,亚洲,中国,广东,肇庆,广宁县,石咀镇,,,
镇,112.304447,23.670299,古水镇,,441223,0758,441223115000,,,,,,,,,,亚洲,中国,广东,肇庆,广宁县,古水镇,,,
镇,112.297978,23.61602,洲仔镇,,441223,0758,441223116000,,,,,,,,,,亚洲,中国,广东,肇庆,广宁县,洲仔镇,,,
镇,112.190695,23.91366,怀城镇,,441224,0758,441224100000,,,,,,,,,,亚洲,中国,广东,肇庆,怀集县,怀城镇,,,
镇,112.10717,23.837397,闸岗镇,,441224,0758,441224101000,,,,,,,,,,亚洲,中国,广东,肇庆,怀集县,闸岗镇,,,
镇,112.299103,23.791184,坳仔镇,,441224,0758,441224102000,,,,,,,,,,亚洲,中国,广东,肇庆,怀集县,坳仔镇,,,
镇,112.292217,23.989124,汶朗镇,,441224,0758,441224103000,,,,,,,,,,亚洲,中国,广东,肇庆,怀集县,汶朗镇,,,
镇,112.335247,23.951908,甘洒镇,,441224,0758,441224104000,,,,,,,,,,亚洲,中国,广东,肇庆,怀集县,甘洒镇,,,
镇,112.360584,23.998158,凤岗镇,,441224,0758,441224105000,,,,,,,,,,亚洲,中国,广东,肇庆,怀集县,凤岗镇,,,
镇,112.346261,24.08648,洽水镇,,441224,0758,441224106000,,,,,,,,,,亚洲,中国,广东,肇庆,怀集县,洽水镇,,,
镇,112.024631,23.952097,梁村镇,,441224,0758,441224107000,,,,,,,,,,亚洲,中国,广东,肇庆,怀集县,梁村镇,,,
镇,112.045582,23.88776,大岗镇,,441224,0758,441224108000,,,,,,,,,,亚洲,中国,广东,肇庆,怀集县,大岗镇,,,
镇,111.978179,23.987581,岗坪镇,,441224,0758,441224109000,,,,,,,,,,亚洲,中国,广东,肇庆,怀集县,岗坪镇,,,
镇,112.047639,24.034527,冷坑镇,,441224,0758,441224110000,,,,,,,,,,亚洲,中国,广东,肇庆,怀集县,冷坑镇,,,
镇,111.984183,24.028341,马宁镇,,441224,0758,441224111000,,,,,,,,,,亚洲,中国,广东,肇庆,怀集县,马宁镇,,,
镇,111.960063,24.074493,蓝钟镇,,441224,0758,441224112000,,,,,,,,,,亚洲,中国,广东,肇庆,怀集县,蓝钟镇,,,
镇,112.074384,23.715399,永固镇,,441224,0758,441224113000,,,,,,,,,,亚洲,中国,广东,肇庆,怀集县,永固镇,,,
镇,112.075275,23.617021,诗洞镇,,441224,0758,441224114000,,,,,,,,,,亚洲,中国,广东,肇庆,怀集县,诗洞镇,,,
镇,111.97033,23.750303,桥头镇,,441224,0758,441224115000,,,,,,,,,,亚洲,中国,广东,肇庆,怀集县,桥头镇,,,
镇,112.164625,24.113956,中洲镇,,441224,0758,441224116000,,,,,,,,,,亚洲,中国,广东,肇庆,怀集县,中洲镇,,,
镇,112.1665,24.04808,连麦镇,,441224,0758,441224118000,,,,,,,,,,亚洲,中国,广东,肇庆,怀集县,连麦镇,,,
镇,112.097272,24.207779,下帅壮族瑶族乡,,441224,0758,441224200000,,,,,,,,,,亚洲,中国,广东,肇庆,怀集县,下帅壮族瑶族乡,,,
镇,111.511104,23.429033,江口镇,,441225,0758,441225100000,,,,,,,,,,亚洲,中国,广东,肇庆,封开县,江口镇,,,
镇,111.48892,23.40735,江川镇,,441225,0758,441225101000,,,,,,,,,,亚洲,中国,广东,肇庆,封开县,江川镇,,,
镇,111.629942,23.519587,白垢镇,,441225,0758,441225102000,,,,,,,,,,亚洲,中国,广东,肇庆,封开县,白垢镇,,,
镇,111.553574,23.516826,大洲镇,,441225,0758,441225103000,,,,,,,,,,亚洲,中国,广东,肇庆,封开县,大洲镇,,,
镇,111.746261,23.498459,渔涝镇,,441225,0758,441225104000,,,,,,,,,,亚洲,中国,广东,肇庆,封开县,渔涝镇,,,
镇,111.79714,23.51587,河儿口镇,,441225,0758,441225105000,,,,,,,,,,亚洲,中国,广东,肇庆,封开县,河儿口镇,,,
镇,111.829772,23.598184,连都镇,,441225,0758,441225106000,,,,,,,,,,亚洲,中国,广东,肇庆,封开县,连都镇,,,
镇,111.714021,23.396801,杏花镇,,441225,0758,441225107000,,,,,,,,,,亚洲,中国,广东,肇庆,封开县,杏花镇,,,
镇,111.62673,23.374492,罗董镇,,441225,0758,441225108000,,,,,,,,,,亚洲,中国,广东,肇庆,封开县,罗董镇,,,
镇,111.583612,23.266999,长岗镇,,441225,0758,441225109000,,,,,,,,,,亚洲,中国,广东,肇庆,封开县,长岗镇,,,
镇,111.484677,23.303759,平凤镇,,441225,0758,441225110000,,,,,,,,,,亚洲,中国,广东,肇庆,封开县,平凤镇,,,
镇,111.799875,23.745014,南丰镇,,441225,0758,441225111000,,,,,,,,,,亚洲,中国,广东,肇庆,封开县,南丰镇,,,
镇,111.73654,23.68471,大玉口镇,,441225,0758,441225112000,,,,,,,,,,亚洲,中国,广东,肇庆,封开县,大玉口镇,,,
镇,111.698051,23.646106,都平镇,,441225,0758,441225113000,,,,,,,,,,亚洲,中国,广东,肇庆,封开县,都平镇,,,
镇,111.869741,23.803779,金装镇,,441225,0758,441225114000,,,,,,,,,,亚洲,中国,广东,肇庆,封开县,金装镇,,,
镇,111.901349,23.885685,长安镇,,441225,0758,441225115000,,,,,,,,,,亚洲,中国,广东,肇庆,封开县,长安镇,,,
镇,111.775526,23.141246,德城街道,,441226,0758,441226001000,,,,,,,,,,亚洲,中国,广东,肇庆,德庆县,德城街道,,,
镇,111.775033,23.159156,新圩镇,,441226,0758,441226101000,,,,,,,,,,亚洲,中国,广东,肇庆,德庆县,新圩镇,,,
镇,111.69458,23.189344,回龙镇,,441226,0758,441226102000,,,,,,,,,,亚洲,中国,广东,肇庆,德庆县,回龙镇,,,
镇,111.794391,23.244198,官圩镇,,441226,0758,441226103000,,,,,,,,,,亚洲,中国,广东,肇庆,德庆县,官圩镇,,,
镇,111.843519,23.228682,马圩镇,,441226,0758,441226105000,,,,,,,,,,亚洲,中国,广东,肇庆,德庆县,马圩镇,,,
镇,111.94682,23.275253,高良镇,,441226,0758,441226106000,,,,,,,,,,亚洲,中国,广东,肇庆,德庆县,高良镇,,,
镇,112.119285,23.40397,莫村镇,,441226,0758,441226107000,,,,,,,,,,亚洲,中国,广东,肇庆,德庆县,莫村镇,,,
镇,112.119204,23.335803,永丰镇,,441226,0758,441226109000,,,,,,,,,,亚洲,中国,广东,肇庆,德庆县,永丰镇,,,
镇,112.195356,23.317672,武垄镇,,441226,0758,441226110000,,,,,,,,,,亚洲,中国,广东,肇庆,德庆县,武垄镇,,,
镇,112.164681,23.278332,播植镇,,441226,0758,441226111000,,,,,,,,,,亚洲,中国,广东,肇庆,德庆县,播植镇,,,
镇,112.103496,23.232465,凤村镇,,441226,0758,441226112000,,,,,,,,,,亚洲,中国,广东,肇庆,德庆县,凤村镇,,,
镇,112.13417,23.094593,悦城镇,,441226,0758,441226113000,,,,,,,,,,亚洲,中国,广东,肇庆,德庆县,悦城镇,,,
镇,111.980549,23.128542,九市镇,,441226,0758,441226114000,,,,,,,,,,亚洲,中国,广东,肇庆,德庆县,九市镇,,,
镇,112.683763,23.360712,城中街道,,441284,0758,441284001000,,,,,,,,,,亚洲,中国,广东,肇庆,四会市,城中街道,,,
镇,112.720372,23.328874,东城街道,,441284,0758,441284002000,,,,,,,,,,亚洲,中国,广东,肇庆,四会市,东城街道,,,
镇,112.674488,23.337683,贞山街道,,441284,0758,441284003000,,,,,,,,,,亚洲,中国,广东,肇庆,四会市,贞山街道,,,
镇,112.71875,23.372038,龙甫镇,,441284,0758,441284100000,,,,,,,,,,亚洲,中国,广东,肇庆,四会市,龙甫镇,,,
镇,112.717475,23.563983,地豆镇,,441284,0758,441284101000,,,,,,,,,,亚洲,中国,广东,肇庆,四会市,地豆镇,,,
镇,112.736784,23.645226,威整镇,,441284,0758,441284102000,,,,,,,,,,亚洲,中国,广东,肇庆,四会市,威整镇,,,
镇,112.775385,23.576075,罗源镇,,441284,0758,441284103000,,,,,,,,,,亚洲,中国,广东,肇庆,四会市,罗源镇,,,
镇,112.827499,23.50255,迳口镇,,441284,0758,441284104000,,,,,,,,,,亚洲,中国,广东,肇庆,四会市,迳口镇,,,
镇,112.769284,23.246295,大沙镇,,441284,0758,441284105000,,,,,,,,,,亚洲,中国,广东,肇庆,四会市,大沙镇,,,
镇,112.586445,23.371822,石狗镇,,441284,0758,441284107000,,,,,,,,,,亚洲,中国,广东,肇庆,四会市,石狗镇,,,
镇,112.539516,23.417997,黄田镇,,441284,0758,441284108000,,,,,,,,,,亚洲,中国,广东,肇庆,四会市,黄田镇,,,
镇,112.6603,23.502211,江谷镇,,441284,0758,441284110000,,,,,,,,,,亚洲,中国,广东,肇庆,四会市,江谷镇,,,
镇,112.662987,23.430328,下茆镇,,441284,0758,441284113000,,,,,,,,,,亚洲,中国,广东,肇庆,四会市,下茆镇,,,
镇,112.733773,23.326504,广东省济广监狱,,441284,0758,441284400000,,,,,,,,,,亚洲,中国,广东,肇庆,四会市,广东省济广监狱,,,
镇,112.817735,23.295909,肇庆高新技术产业开发区,,441284,0758,441284450000,,,,,,,,,,亚洲,中国,广东,肇庆,四会市,肇庆高新技术产业开发区,,,
镇,114.419702,23.085825,桥东街道,,441302,0752,441302001000,,,,,,,,,,亚洲,中国,广东,惠州,惠城区,桥东街道,,,
镇,114.410591,23.074217,桥西街道,,441302,0752,441302002000,,,,,,,,,,亚洲,中国,广东,惠州,惠城区,桥西街道,,,
镇,114.389619,23.104509,江南街道,,441302,0752,441302003000,,,,,,,,,,亚洲,中国,广东,惠州,惠城区,江南街道,,,
镇,114.414169,23.110384,江北街道,,441302,0752,441302004000,,,,,,,,,,亚洲,中国,广东,惠州,惠城区,江北街道,,,
镇,114.390588,23.07551,龙丰街道,,441302,0752,441302005000,,,,,,,,,,亚洲,中国,广东,惠州,惠城区,龙丰街道,,,
镇,114.41958,23.073914,河南岸街道,,441302,0752,441302006000,,,,,,,,,,亚洲,中国,广东,惠州,惠城区,河南岸街道,,,
镇,114.37277,23.035532,惠环街道,,441302,0752,441302007000,,,,,,,,,,亚洲,中国,广东,惠州,惠城区,惠环街道,,,
镇,114.287085,22.98701,陈江街道,,441302,0752,441302008000,,,,,,,,,,亚洲,中国,广东,惠州,惠城区,陈江街道,,,
镇,114.464891,23.104658,水口街道,,441302,0752,441302009000,,,,,,,,,,亚洲,中国,广东,惠州,惠城区,水口街道,,,
镇,114.420234,23.17067,小金口街道,,441302,0752,441302010000,,,,,,,,,,亚洲,中国,广东,惠州,惠城区,小金口街道,,,
镇,114.458742,23.177386,汝湖镇,,441302,0752,441302100000,,,,,,,,,,亚洲,中国,广东,惠州,惠城区,汝湖镇,,,
镇,114.449007,22.991191,三栋镇,,441302,0752,441302103000,,,,,,,,,,亚洲,中国,广东,惠州,惠城区,三栋镇,,,
镇,114.139552,23.042178,潼湖镇,,441302,0752,441302106000,,,,,,,,,,亚洲,中国,广东,惠州,惠城区,潼湖镇,,,
镇,114.259325,22.963611,沥林镇,,441302,0752,441302107000,,,,,,,,,,亚洲,中国,广东,惠州,惠城区,沥林镇,,,
镇,114.481998,23.063161,马安镇,,441302,0752,441302109000,,,,,,,,,,亚洲,中国,广东,惠州,惠城区,马安镇,,,
镇,114.614946,23.156058,横沥镇,,441302,0752,441302110000,,,,,,,,,,亚洲,中国,广东,惠州,惠城区,横沥镇,,,
镇,114.52426,23.366182,芦洲镇,,441302,0752,441302112000,,,,,,,,,,亚洲,中国,广东,惠州,惠城区,芦洲镇,,,
镇,114.301747,23.026503,潼侨镇,,441302,0752,441302114000,,,,,,,,,,亚洲,中国,广东,惠州,惠城区,潼侨镇,,,
镇,114.457034,22.976458,东江高新科技产业园,,441302,0752,441302401000,,,,,,,,,,亚洲,中国,广东,惠州,惠城区,东江高新科技产业园,,,
镇,114.48024,22.977239,惠南高新科技产业园,,441302,0752,441302402000,,,,,,,,,,亚洲,中国,广东,惠州,惠城区,惠南高新科技产业园,,,
镇,114.414501,23.109144,惠州市林场,,441302,0752,441302450000,,,,,,,,,,亚洲,中国,广东,惠州,惠城区,惠州市林场,,,
镇,114.464702,22.792168,淡水街道,,441303,0752,441303001000,,,,,,,,,,亚洲,中国,广东,惠州,惠阳区,淡水街道,,,
镇,114.438164,22.809635,秋长街道,,441303,0752,441303002000,,,,,,,,,,亚洲,中国,广东,惠州,惠阳区,秋长街道,,,
镇,114.456696,22.788734,三和街道,,441303,0752,441303003000,,,,,,,,,,亚洲,中国,广东,惠州,惠阳区,三和街道,,,
镇,114.533781,22.729788,大亚湾澳头街道,,441303,0752,441303006000,,,,,,,,,,亚洲,中国,广东,惠州,惠阳区,大亚湾澳头街道,,,
镇,114.661648,22.768587,大亚湾霞涌街道,,441303,0752,441303007000,,,,,,,,,,亚洲,中国,广东,惠州,惠阳区,大亚湾霞涌街道,,,
镇,114.469169,22.738331,大亚湾西区街道,,441303,0752,441303008000,,,,,,,,,,亚洲,中国,广东,惠州,惠阳区,大亚湾西区街道,,,
镇,114.55063,22.866376,沙田镇,,441303,0752,441303101000,,,,,,,,,,亚洲,中国,广东,惠州,惠阳区,沙田镇,,,
镇,114.335717,22.866882,新圩镇,,441303,0752,441303103000,,,,,,,,,,亚洲,中国,广东,惠州,惠阳区,新圩镇,,,
镇,114.311568,22.935922,镇隆镇,,441303,0752,441303104000,,,,,,,,,,亚洲,中国,广东,惠州,惠阳区,镇隆镇,,,
镇,114.500142,22.941955,永湖镇,,441303,0752,441303108000,,,,,,,,,,亚洲,中国,广东,惠州,惠阳区,永湖镇,,,
镇,114.574181,23.006395,良井镇,,441303,0752,441303109000,,,,,,,,,,亚洲,中国,广东,惠州,惠阳区,良井镇,,,
镇,114.574243,23.041697,平潭镇,,441303,0752,441303110000,,,,,,,,,,亚洲,中国,广东,惠州,惠阳区,平潭镇,,,
镇,114.289496,23.172899,罗阳街道,,441322,0752,441322001000,,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗阳街道,,,
镇,114.289496,23.172899,龙溪街道,,441322,0752,441322002000,,,,,,,,,,亚洲,中国,广东,惠州,博罗县,龙溪街道,,,
镇,114.577948,23.5303,石坝镇,,441322,0752,441322100000,,,,,,,,,,亚洲,中国,广东,惠州,博罗县,石坝镇,,,
镇,114.529316,23.481407,麻陂镇,,441322,0752,441322102000,,,,,,,,,,亚洲,中国,广东,惠州,博罗县,麻陂镇,,,
镇,114.59862,23.401553,观音阁镇,,441322,0752,441322103000,,,,,,,,,,亚洲,中国,广东,惠州,博罗县,观音阁镇,,,
镇,114.390672,23.540044,公庄镇,,441322,0752,441322104000,,,,,,,,,,亚洲,中国,广东,惠州,博罗县,公庄镇,,,
镇,114.471279,23.431136,杨村镇,,441322,0752,441322105000,,,,,,,,,,亚洲,中国,广东,惠州,博罗县,杨村镇,,,
镇,114.36847,23.394916,柏塘镇,,441322,0752,441322106000,,,,,,,,,,亚洲,中国,广东,惠州,博罗县,柏塘镇,,,
镇,114.470454,23.300003,泰美镇,,441322,0752,441322108000,,,,,,,,,,亚洲,中国,广东,惠州,博罗县,泰美镇,,,
镇,114.151085,23.247711,湖镇镇,,441322,0752,441322113000,,,,,,,,,,亚洲,中国,广东,惠州,博罗县,湖镇镇,,,
镇,114.040677,23.206759,长宁镇,,441322,0752,441322115000,,,,,,,,,,亚洲,中国,广东,惠州,博罗县,长宁镇,,,
镇,113.970982,23.215345,福田镇,,441322,0752,441322116000,,,,,,,,,,亚洲,中国,广东,惠州,博罗县,福田镇,,,
镇,114.102713,23.188102,龙华镇,,441322,0752,441322117000,,,,,,,,,,亚洲,中国,广东,惠州,博罗县,龙华镇,,,
镇,113.964825,23.125766,园洲镇,,441322,0752,441322119000,,,,,,,,,,亚洲,中国,广东,惠州,博罗县,园洲镇,,,
镇,113.893637,23.146272,石湾镇,,441322,0752,441322121000,,,,,,,,,,亚洲,中国,广东,惠州,博罗县,石湾镇,,,
镇,114.480069,23.433448,杨侨镇,,441322,0752,441322122000,,,,,,,,,,亚洲,中国,广东,惠州,博罗县,杨侨镇,,,
镇,114.123918,23.340105,横河镇,,441322,0752,441322123000,,,,,,,,,,亚洲,中国,广东,惠州,博罗县,横河镇,,,
镇,114.289496,23.172899,罗浮山管委会,,441322,0752,441322570000,,,,,,,,,,亚洲,中国,广东,惠州,博罗县,罗浮山管委会,,,
镇,114.723508,22.977332,平山街道,,441323,0752,441323001000,,,,,,,,,,亚洲,中国,广东,惠州,惠东县,平山街道,,,
镇,114.720079,22.984975,大岭街道,,441323,0752,441323002000,,,,,,,,,,亚洲,中国,广东,惠州,惠东县,大岭街道,,,
镇,114.650433,22.94045,白花镇,,441323,0752,441323102000,,,,,,,,,,亚洲,中国,广东,惠州,惠东县,白花镇,,,
镇,114.676389,23.109951,梁化镇,,441323,0752,441323103000,,,,,,,,,,亚洲,中国,广东,惠州,惠东县,梁化镇,,,
镇,114.807963,22.839541,稔山镇,,441323,0752,441323104000,,,,,,,,,,亚洲,中国,广东,惠州,惠东县,稔山镇,,,
镇,114.834684,22.723189,铁涌镇,,441323,0752,441323105000,,,,,,,,,,亚洲,中国,广东,惠州,惠东县,铁涌镇,,,
镇,114.872627,22.617149,平海镇,,441323,0752,441323106000,,,,,,,,,,亚洲,中国,广东,惠州,惠东县,平海镇,,,
镇,114.924075,22.800193,吉隆镇,,441323,0752,441323109000,,,,,,,,,,亚洲,中国,广东,惠州,惠东县,吉隆镇,,,
镇,114.96341,22.747475,黄埠镇,,441323,0752,441323110000,,,,,,,,,,亚洲,中国,广东,惠州,惠东县,黄埠镇,,,
镇,114.950186,23.027791,多祝镇,,441323,0752,441323113000,,,,,,,,,,亚洲,中国,广东,惠州,惠东县,多祝镇,,,
镇,115.002542,23.190687,安墩镇,,441323,0752,441323115000,,,,,,,,,,亚洲,中国,广东,惠州,惠东县,安墩镇,,,
镇,115.30988,23.185366,高潭镇,,441323,0752,441323118000,,,,,,,,,,亚洲,中国,广东,惠州,惠东县,高潭镇,,,
镇,115.19895,23.2175,宝口镇,,441323,0752,441323120000,,,,,,,,,,亚洲,中国,广东,惠州,惠东县,宝口镇,,,
镇,115.027634,23.067896,白盆珠镇,,441323,0752,441323121000,,,,,,,,,,亚洲,中国,广东,惠州,惠东县,白盆珠镇,,,
镇,114.682996,23.111777,广东省惠州市国营惠东梁化林场,,441323,0752,441323450000,,,,,,,,,,亚洲,中国,广东,惠州,惠东县,广东省惠州市国营惠东梁化林场,,,
镇,114.720079,22.984975,广东省惠州市国营惠东九龙峰林场,,441323,0752,441323451000,,,,,,,,,,亚洲,中国,广东,惠州,惠东县,广东省惠州市国营惠东九龙峰林场,,,
镇,114.900573,22.57149,惠东县港口海龟湾自然保护区,,441323,0752,441323452000,,,,,,,,,,亚洲,中国,广东,惠州,惠东县,惠东县港口海龟湾自然保护区,,,
镇,114.720079,22.984975,莲花山白盆珠省级自然保护区,,441323,0752,441323453000,,,,,,,,,,亚洲,中国,广东,惠州,惠东县,莲花山白盆珠省级自然保护区,,,
镇,114.720079,22.984975,广东惠东古田省级自然保护区,,441323,0752,441323454000,,,,,,,,,,亚洲,中国,广东,惠州,惠东县,广东惠东古田省级自然保护区,,,
镇,114.667259,23.020426,惠东县珠三角产业转移园,,441323,0752,441323455000,,,,,,,,,,亚洲,中国,广东,惠州,惠东县,惠东县珠三角产业转移园,,,
镇,114.763443,22.693081,巺寮滨海旅游渡假区管理委员会,,441323,0752,441323570000,,,,,,,,,,亚洲,中国,广东,惠州,惠东县,巺寮滨海旅游渡假区管理委员会,,,
镇,114.25124,23.727655,龙城街道,,441324,0752,441324001000,,,,,,,,,,亚洲,中国,广东,惠州,龙门县,龙城街道,,,
镇,114.254913,23.727732,平陵街道,,441324,0752,441324002000,,,,,,,,,,亚洲,中国,广东,惠州,龙门县,平陵街道,,,
镇,114.010317,23.460229,麻榨镇,,441324,0752,441324100000,,,,,,,,,,亚洲,中国,广东,惠州,龙门县,麻榨镇,,,
镇,113.974715,23.5694,永汉镇,,441324,0752,441324101000,,,,,,,,,,亚洲,中国,广东,惠州,龙门县,永汉镇,,,
镇,114.256945,23.798712,龙田镇,,441324,0752,441324115000,,,,,,,,,,亚洲,中国,广东,惠州,龙门县,龙田镇,,,
镇,114.114484,23.71131,龙潭镇,,441324,0752,441324116000,,,,,,,,,,亚洲,中国,广东,惠州,龙门县,龙潭镇,,,
镇,114.075688,23.84016,地派镇,,441324,0752,441324117000,,,,,,,,,,亚洲,中国,广东,惠州,龙门县,地派镇,,,
镇,114.197333,23.610783,龙华镇,,441324,0752,441324118000,,,,,,,,,,亚洲,中国,广东,惠州,龙门县,龙华镇,,,
镇,114.295078,23.60692,龙江镇,,441324,0752,441324119000,,,,,,,,,,亚洲,中国,广东,惠州,龙门县,龙江镇,,,
镇,114.23208,23.864615,蓝田瑶族乡,,441324,0752,441324200000,,,,,,,,,,亚洲,中国,广东,惠州,龙门县,蓝田瑶族乡,,,
镇,114.146058,23.877281,龙门县密溪林场,,441324,0752,441324453000,,,,,,,,,,亚洲,中国,广东,惠州,龙门县,龙门县密溪林场,,,
镇,113.887564,23.636693,南昆山生态旅游区管理委员会,,441324,0752,441324570000,,,,,,,,,,亚洲,中国,广东,惠州,龙门县,南昆山生态旅游区管理委员会,,,
镇,116.134811,24.291365,江南街道,,441402,0753,441402004000,,,,,,,,,,亚洲,中国,广东,梅州,梅江区,江南街道,,,
镇,116.133003,24.312591,金山街道,,441402,0753,441402006000,,,,,,,,,,亚洲,中国,广东,梅州,梅江区,金山街道,,,
镇,116.099639,24.30832,西郊街道,,441402,0753,441402007000,,,,,,,,,,亚洲,中国,广东,梅州,梅江区,西郊街道,,,
镇,116.11551,24.265162,三角镇,,441402,0753,441402102000,,,,,,,,,,亚洲,中国,广东,梅州,梅江区,三角镇,,,
镇,116.124847,24.221008,长沙镇,,441402,0753,441402103000,,,,,,,,,,亚洲,中国,广东,梅州,梅江区,长沙镇,,,
镇,116.10028,24.32605,城北镇,,441402,0753,441402105000,,,,,,,,,,亚洲,中国,广东,梅州,梅江区,城北镇,,,
镇,116.201719,24.278755,西阳镇,,441402,0753,441402106000,,,,,,,,,,亚洲,中国,广东,梅州,梅江区,西阳镇,,,
镇,116.097431,24.293517,新城办事处街道,,441403,0753,441403001000,,,,,,,,,,亚洲,中国,广东,梅州,梅县区,新城办事处街道,,,
镇,116.142366,24.376686,城东镇,,441403,0753,441403101000,,,,,,,,,,亚洲,中国,广东,梅州,梅县区,城东镇,,,
镇,116.093051,24.443705,石扇镇,,441403,0753,441403102000,,,,,,,,,,亚洲,中国,广东,梅州,梅县区,石扇镇,,,
镇,115.859983,24.456924,梅西镇,,441403,0753,441403103000,,,,,,,,,,亚洲,中国,广东,梅州,梅县区,梅西镇,,,
镇,115.962494,24.364892,大坪镇,,441403,0753,441403104000,,,,,,,,,,亚洲,中国,广东,梅州,梅县区,大坪镇,,,
镇,115.830588,24.389242,石坑镇,,441403,0753,441403105000,,,,,,,,,,亚洲,中国,广东,梅州,梅县区,石坑镇,,,
镇,116.022304,24.087171,水车镇,,441403,0753,441403109000,,,,,,,,,,亚洲,中国,广东,梅州,梅县区,水车镇,,,
镇,116.089838,24.15438,梅南镇,,441403,0753,441403110000,,,,,,,,,,亚洲,中国,广东,梅州,梅县区,梅南镇,,,
镇,116.277209,24.362372,丙村镇,,441403,0753,441403113000,,,,,,,,,,亚洲,中国,广东,梅州,梅县区,丙村镇,,,
镇,116.196093,24.497533,白渡镇,,441403,0753,441403115000,,,,,,,,,,亚洲,中国,广东,梅州,梅县区,白渡镇,,,
镇,116.387281,24.732169,松源镇,,441403,0753,441403116000,,,,,,,,,,亚洲,中国,广东,梅州,梅县区,松源镇,,,
镇,116.350788,24.591393,隆文镇,,441403,0753,441403117000,,,,,,,,,,亚洲,中国,广东,梅州,梅县区,隆文镇,,,
