级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
村,110.186521,18.860493,石盘村委会,,469006,,469006111207,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,万宁市,三更罗镇,石盘村委会,,
村,110.194077,18.85334,南平村委会,,469006,,469006111208,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,万宁市,三更罗镇,南平村委会,,
村,110.186521,18.860493,石福村委会,,469006,,469006111209,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,万宁市,三更罗镇,石福村委会,,
村,110.186521,18.860493,田堆村委会,,469006,,469006111210,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,万宁市,三更罗镇,田堆村委会,,
村,110.186521,18.860493,大坡农场生活区,,469006,,469006111500,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,万宁市,三更罗镇,大坡农场生活区,,
村,110.211072,18.74816,兴隆华侨场部社区,,469006,,469006500400,123,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,万宁市,兴隆华侨农场,兴隆华侨场部社区,,
村,110.202004,18.75622,兴隆华侨农场农场一生活区,,469006,,469006500501,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,万宁市,兴隆华侨农场,兴隆华侨农场农场一生活区,,
村,110.202004,18.75622,兴隆华侨农场农场二生活区,,469006,,469006500502,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,万宁市,兴隆华侨农场,兴隆华侨农场农场二生活区,,
村,110.202004,18.75622,兴隆华侨农场农场三生活区,,469006,,469006500503,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,万宁市,兴隆华侨农场,兴隆华侨农场农场三生活区,,
村,110.202004,18.75622,兴隆华侨农场农场四生活区,,469006,,469006500504,123,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,万宁市,兴隆华侨农场,兴隆华侨农场农场四生活区,,
村,110.202004,18.75622,兴隆华侨农场农场五生活区,,469006,,469006500505,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,万宁市,兴隆华侨农场,兴隆华侨农场农场五生活区,,
村,110.202004,18.75622,兴隆华侨农场农场六生活区,,469006,,469006500506,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,万宁市,兴隆华侨农场,兴隆华侨农场农场六生活区,,
村,110.202004,18.75622,兴隆华侨农场农场七生活区,,469006,,469006500507,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,万宁市,兴隆华侨农场,兴隆华侨农场农场七生活区,,
村,110.202004,18.75622,兴隆华侨农场农场八生活区,,469006,,469006500508,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,万宁市,兴隆华侨农场,兴隆华侨农场农场八生活区,,
村,110.468083,18.953527,地方国营六连林场虚拟生活区,,469006,,469006501598,123,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,万宁市,地方国营六连林场,地方国营六连林场虚拟生活区,,
村,108.645958,19.098731,解放社区居委会,,469007,,469007100001,111,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,解放社区居委会,,
村,108.670604,19.092246,东海社区居委会,,469007,,469007100002,111,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,东海社区居委会,,
村,108.670604,19.092246,琼西社区居委会,,469007,,469007100003,111,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,琼西社区居委会,,
村,108.670604,19.092246,友谊社区居委会,,469007,,469007100004,111,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,友谊社区居委会,,
村,108.64877,19.10899,滨海社区居委会,,469007,,469007100005,111,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,滨海社区居委会,,
村,108.68001,19.10169,福民社区居委会,,469007,,469007100006,111,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,福民社区居委会,,
村,108.670604,19.092246,永安社区居委会,,469007,,469007100007,111,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,永安社区居委会,,
村,108.683659,19.154084,新街居委会,,469007,,469007100008,112,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,新街居委会,,
村,108.67594,19.15586,墩头居委会,,469007,,469007100009,111,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,墩头居委会,,
村,108.670604,19.092246,港门居委会,,469007,,469007100010,111,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,港门居委会,,
村,108.670604,19.092246,新北居委会,,469007,,469007100011,111,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,新北居委会,,
村,108.670604,19.092246,皇宁村委会,,469007,,469007100200,111,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,皇宁村委会,,
村,108.700485,19.122762,蒲草村委会,,469007,,469007100201,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,蒲草村委会,,
村,108.670604,19.092246,居龙村委会,,469007,,469007100202,111,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,居龙村委会,,
村,108.670604,19.092246,八所村委会,,469007,,469007100203,111,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,八所村委会,,
村,108.670604,19.092246,大占坡村委会,,469007,,469007100204,111,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,大占坡村委会,,
村,108.670604,19.092246,福耀村委会,,469007,,469007100205,111,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,福耀村委会,,
村,108.670604,19.092246,报坡村委会,,469007,,469007100206,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,报坡村委会,,
村,108.670604,19.092246,田庄村委会,,469007,,469007100207,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,田庄村委会,,
村,108.670604,19.092246,文通村委会,,469007,,469007100208,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,文通村委会,,
村,108.670604,19.092246,斯文村委会,,469007,,469007100209,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,斯文村委会,,
村,108.670604,19.092246,玉章村委会,,469007,,469007100210,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,玉章村委会,,
村,108.670604,19.092246,北黎村委会,,469007,,469007100211,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,北黎村委会,,
村,108.670604,19.092246,老官村委会,,469007,,469007100212,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,老官村委会,,
村,108.670604,19.092246,唐马园村委会,,469007,,469007100213,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,唐马园村委会,,
村,108.670604,19.092246,那等村委会,,469007,,469007100214,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,那等村委会,,
村,108.6815,19.153799,新农村委会,,469007,,469007100215,112,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,新农村委会,,
村,108.670604,19.092246,益兴村委会,,469007,,469007100216,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,益兴村委会,,
村,108.670604,19.092246,平岭村委会,,469007,,469007100217,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,平岭村委会,,
村,108.670604,19.092246,昌义村委会,,469007,,469007100218,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,昌义村委会,,
村,108.67173,19.14179,剪半园村委会,,469007,,469007100219,111,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,剪半园村委会,,
村,108.670604,19.092246,罗带村委会,,469007,,469007100220,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,罗带村委会,,
村,108.670604,19.092246,大坡田村委会,,469007,,469007100221,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,大坡田村委会,,
村,108.670604,19.092246,下红兴村委会,,469007,,469007100222,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,下红兴村委会,,
村,108.670604,19.092246,上红兴村委会,,469007,,469007100223,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,上红兴村委会,,
村,108.670604,19.092246,青山村委会,,469007,,469007100224,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,青山村委会,,
村,108.670604,19.092246,老欧村委会,,469007,,469007100225,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,老欧村委会,,
村,108.714877,19.034255,上名山村委会,,469007,,469007100226,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,上名山村委会,,
村,108.670604,19.092246,下名山村委会,,469007,,469007100227,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,下名山村委会,,
村,108.669993,19.021539,月村村委会,,469007,,469007100228,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,月村村委会,,
村,108.670604,19.092246,福久村委会,,469007,,469007100229,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,福久村委会,,
村,108.670604,19.092246,那悦村委会,,469007,,469007100230,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,那悦村委会,,
村,108.670604,19.092246,高排村委会,,469007,,469007100231,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,高排村委会,,
村,108.670604,19.092246,十所村委会,,469007,,469007100232,112,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,十所村委会,,
村,108.670604,19.092246,小岭村委会,,469007,,469007100233,111,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,八所镇,小岭村委会,,
村,108.938223,19.04824,广坝居居民委员会,,469007,,469007101001,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,东河镇,广坝居居民委员会,,
村,108.938223,19.04824,东方村委会,,469007,,469007101200,121,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,东河镇,东方村委会,,
村,108.938223,19.04824,冲南村委会,,469007,,469007101201,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,东河镇,冲南村委会,,
村,108.938223,19.04824,土新村委会,,469007,,469007101202,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,东河镇,土新村委会,,
村,108.938223,19.04824,土蛮村委会,,469007,,469007101203,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,东河镇,土蛮村委会,,
村,108.938223,19.04824,旧村村委会,,469007,,469007101204,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,东河镇,旧村村委会,,
村,108.938223,19.04824,东新村委会,,469007,,469007101205,121,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,东河镇,东新村委会,,
村,108.941579,19.047537,东风村委会,,469007,,469007101206,121,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,东河镇,东风村委会,,
村,108.938223,19.04824,西方村委会,,469007,,469007101207,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,东河镇,西方村委会,,
村,108.938223,19.04824,中方村委会,,469007,,469007101208,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,东河镇,中方村委会,,
村,108.938223,19.04824,佳西村委会,,469007,,469007101209,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,东河镇,佳西村委会,,
村,108.938223,19.04824,亚要村委会,,469007,,469007101210,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,东河镇,亚要村委会,,
村,108.938223,19.04824,玉龙村委会,,469007,,469007101211,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,东河镇,玉龙村委会,,
村,108.938223,19.04824,万丁村委会,,469007,,469007101212,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,东河镇,万丁村委会,,
村,108.938223,19.04824,佳头村委会,,469007,,469007101213,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,东河镇,佳头村委会,,
村,108.938223,19.04824,广坝村委会,,469007,,469007101214,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,东河镇,广坝村委会,,
村,108.938223,19.04824,南浪村委会,,469007,,469007101215,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,东河镇,南浪村委会,,
村,108.938223,19.04824,俄贤村委会,,469007,,469007101216,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,东河镇,俄贤村委会,,
村,108.938223,19.04824,金炳村委会,,469007,,469007101217,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,东河镇,金炳村委会,,
村,108.938223,19.04824,苗村村委会,,469007,,469007101218,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,东河镇,苗村村委会,,
村,108.874903,19.16498,红泉居居民委员会,,469007,,469007102001,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,大田镇,红泉居居民委员会,,
村,108.874903,19.16498,抱板村委会,,469007,,469007102200,121,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,大田镇,抱板村委会,,
村,108.874903,19.16498,居便村委会,,469007,,469007102201,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,大田镇,居便村委会,,
村,108.9196,19.15685,长安村委会,,469007,,469007102202,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,大田镇,长安村委会,,
村,108.874903,19.16498,戈枕村委会,,469007,,469007102203,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,大田镇,戈枕村委会,,
村,108.874903,19.16498,牙炮村委会,,469007,,469007102204,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,大田镇,牙炮村委会,,
村,108.874903,19.16498,老马村委会,,469007,,469007102205,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,大田镇,老马村委会,,
村,108.874903,19.16498,月大村委会,,469007,,469007102206,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,大田镇,月大村委会,,
村,108.874903,19.16498,马龙村委会,,469007,,469007102207,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,大田镇,马龙村委会,,
村,108.874903,19.16498,俄乐村委会,,469007,,469007102208,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,大田镇,俄乐村委会,,
村,108.874903,19.16498,玉道村委会,,469007,,469007102209,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,大田镇,玉道村委会,,
村,108.874903,19.16498,新宁坡村委会,,469007,,469007102210,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,大田镇,新宁坡村委会,,
村,108.874903,19.16498,二甲村委会,,469007,,469007102211,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,大田镇,二甲村委会,,
村,108.874903,19.16498,那都村委会,,469007,,469007102212,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,大田镇,那都村委会,,
村,108.874903,19.16498,短草村委会,,469007,,469007102213,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,大田镇,短草村委会,,
村,108.874903,19.16498,万达村委会,,469007,,469007102214,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,大田镇,万达村委会,,
村,108.874903,19.16498,冲报村委会,,469007,,469007102215,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,大田镇,冲报村委会,,
村,108.874903,19.16498,南尧村委会,,469007,,469007102216,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,大田镇,南尧村委会,,
村,108.874903,19.16498,俄龙村委会,,469007,,469007102217,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,大田镇,俄龙村委会,,
村,108.874903,19.16498,罗旺村委会,,469007,,469007102218,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,大田镇,罗旺村委会,,
村,108.874903,19.16498,大田村委会,,469007,,469007102219,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,大田镇,大田村委会,,
村,108.874903,19.16498,乐妹村委会,,469007,,469007102220,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,大田镇,乐妹村委会,,
村,108.874903,19.16498,报白村委会,,469007,,469007102221,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,大田镇,报白村委会,,
村,108.874903,19.16498,保丁村委会,,469007,,469007102222,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,大田镇,保丁村委会,,
村,108.874903,19.16498,报英村委会,,469007,,469007102223,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,大田镇,报英村委会,,
村,108.874903,19.16498,零公里居委会,,469007,,469007102400,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,大田镇,零公里居委会,,
村,108.657791,18.846452,公爱居居民委员会,,469007,,469007103001,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,感城镇,公爱居居民委员会,,
村,108.657791,18.846452,感城村委会,,469007,,469007103200,121,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,感城镇,感城村委会,,
村,108.657791,18.846452,扶室村委会,,469007,,469007103201,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,感城镇,扶室村委会,,
村,108.657791,18.846452,陀头村委会,,469007,,469007103202,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,感城镇,陀头村委会,,
村,108.657791,18.846452,陀烈村委会,,469007,,469007103203,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,感城镇,陀烈村委会,,
村,108.657791,18.846452,生旺村委会,,469007,,469007103204,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,感城镇,生旺村委会,,
村,108.657791,18.846452,民兴村委会,,469007,,469007103205,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,感城镇,民兴村委会,,
村,108.657791,18.846452,不磨村委会,,469007,,469007103206,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,感城镇,不磨村委会,,
村,108.657791,18.846452,尧文村委会,,469007,,469007103207,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,感城镇,尧文村委会,,
村,108.657791,18.846452,宝西村委会,,469007,,469007103208,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,感城镇,宝西村委会,,
村,108.671215,18.855176,宝东村委会,,469007,,469007103209,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,感城镇,宝东村委会,,
村,108.657791,18.846452,入学村委会,,469007,,469007103210,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,感城镇,入学村委会,,
村,108.657791,18.846452,加富村委会,,469007,,469007103211,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,感城镇,加富村委会,,
村,108.657791,18.846452,凤亭村委会,,469007,,469007103212,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,感城镇,凤亭村委会,,
村,108.642475,18.851682,感北村委会,,469007,,469007103213,121,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,感城镇,感北村委会,,
村,108.657791,18.846452,感南村委会,,469007,,469007103214,121,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,感城镇,感南村委会,,
村,108.688613,18.794859,桥北村委会,,469007,,469007104200,121,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,板桥镇,桥北村委会,,
村,108.688613,18.794859,桥南村委会,,469007,,469007104201,121,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,板桥镇,桥南村委会,,
村,108.688613,18.794859,好瑞村委会,,469007,,469007104202,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,板桥镇,好瑞村委会,,
村,108.688613,18.794859,本廉村委会,,469007,,469007104203,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,板桥镇,本廉村委会,,
村,108.688613,18.794859,文质村委会,,469007,,469007104204,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,板桥镇,文质村委会,,
村,108.688613,18.794859,老方村委会,,469007,,469007104205,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,板桥镇,老方村委会,,
村,108.688613,18.794859,元兴村委会,,469007,,469007104206,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,板桥镇,元兴村委会,,
村,108.688613,18.794859,利章村委会,,469007,,469007104207,122,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,板桥镇,利章村委会,,
村,108.688613,18.794859,白穴村委会,,469007,,469007104208,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,板桥镇,白穴村委会,,
村,108.688613,18.794859,抱利村委会,,469007,,469007104209,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,板桥镇,抱利村委会,,
村,108.688613,18.794859,下园村委会,,469007,,469007104210,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,板桥镇,下园村委会,,
村,108.688613,18.794859,板桥村委会,,469007,,469007104211,121,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,板桥镇,板桥村委会,,
村,108.688613,18.794859,南港村委会,,469007,,469007104212,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,板桥镇,南港村委会,,
村,108.776876,18.800876,中沙村委会,,469007,,469007104213,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,板桥镇,中沙村委会,,
村,108.688613,18.794859,田头村委会,,469007,,469007104214,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,板桥镇,田头村委会,,
村,108.688613,18.794859,田中村委会,,469007,,469007104215,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,板桥镇,田中村委会,,
村,108.688613,18.794859,后壁村委会,,469007,,469007104216,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,板桥镇,后壁村委会,,
村,108.688613,18.794859,加力村委会,,469007,,469007104217,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,板桥镇,加力村委会,,
村,108.688613,18.794859,三间村委会,,469007,,469007104218,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,板桥镇,三间村委会,,
村,108.688613,18.794859,高田村委会,,469007,,469007104219,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,板桥镇,高田村委会,,
村,108.688613,18.794859,新园村委会,,469007,,469007104220,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,板桥镇,新园村委会,,
村,108.758458,19.241239,三家村委会,,469007,,469007105200,121,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,三家镇,三家村委会,,
村,108.758458,19.241239,老乡村委会,,469007,,469007105201,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,三家镇,老乡村委会,,
村,108.758458,19.241239,玉雄村委会,,469007,,469007105202,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,三家镇,玉雄村委会,,
村,108.758458,19.241239,官田村委会,,469007,,469007105203,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,三家镇,官田村委会,,
村,108.737498,19.234175,小酸梅村委会,,469007,,469007105204,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,三家镇,小酸梅村委会,,
村,108.855293,19.236874,乐安村委会,,469007,,469007105205,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,三家镇,乐安村委会,,
村,108.758458,19.241239,旺老村委会,,469007,,469007105206,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,三家镇,旺老村委会,,
村,108.758458,19.241239,红草村委会,,469007,,469007105207,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,三家镇,红草村委会,,
村,108.758458,19.241239,代鸠村委会,,469007,,469007105208,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,三家镇,代鸠村委会,,
村,108.758458,19.241239,居候村委会,,469007,,469007105209,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,三家镇,居候村委会,,
村,108.821143,19.249453,岭村村委会,,469007,,469007105210,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,三家镇,岭村村委会,,
村,108.758458,19.241239,窑上村委会,,469007,,469007105211,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,三家镇,窑上村委会,,
村,108.758458,19.241239,酸梅村委会,,469007,,469007105212,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,三家镇,酸梅村委会,,
村,108.758458,19.241239,水东村委会,,469007,,469007105213,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,三家镇,水东村委会,,
村,108.682117,19.225616,四更村委会,,469007,,469007106200,121,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,四更镇,四更村委会,,
村,108.682117,19.225616,土地村委会,,469007,,469007106201,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,四更镇,土地村委会,,
村,108.700946,19.217603,付马村委会,,469007,,469007106202,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,四更镇,付马村委会,,
村,108.682117,19.225616,赤坎村委会,,469007,,469007106203,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,四更镇,赤坎村委会,,
村,108.682117,19.225616,四北村委会,,469007,,469007106204,121,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,四更镇,四北村委会,,
村,108.682117,19.225616,来南村委会,,469007,,469007106205,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,四更镇,来南村委会,,
村,108.682117,19.225616,沙村村委会,,469007,,469007106206,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,四更镇,沙村村委会,,
村,108.682117,19.225616,日新村委会,,469007,,469007106207,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,四更镇,日新村委会,,
村,108.682117,19.225616,四中村委会,,469007,,469007106208,121,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,四更镇,四中村委会,,
村,108.662124,19.27787,旦场园村委会,,469007,,469007106209,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,四更镇,旦场园村委会,,
村,108.682117,19.225616,四而村委会,,469007,,469007106210,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,四更镇,四而村委会,,
村,108.672457,19.263029,英显村委会,,469007,,469007106211,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,四更镇,英显村委会,,
村,108.682117,19.225616,大新村委会,,469007,,469007106212,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,四更镇,大新村委会,,
村,108.682117,19.225616,旦场村委会,,469007,,469007106213,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,四更镇,旦场村委会,,
村,108.682117,19.225616,下荣村委会,,469007,,469007106214,220,,,,,,,,,亚洲,中国,海南,省直辖县级行政区划,东方市,四更镇,下荣村委会,,
