级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
村,120.693828,27.821201,新溪社区,,330381,0577,330381101015,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,新溪社区,,
村,120.693828,27.821201,新坊社区,,330381,0577,330381101016,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,新坊社区,,
村,120.693828,27.821201,官渎社区,,330381,0577,330381101017,112,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,官渎社区,,
村,120.693828,27.821201,官进社区,,330381,0577,330381101018,112,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,官进社区,,
村,120.693828,27.821201,上马社区,,330381,0577,330381101019,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,上马社区,,
村,120.693828,27.821201,城东社区,,330381,0577,330381101020,112,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,城东社区,,
村,120.693828,27.821201,五兴社区,,330381,0577,330381101021,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,五兴社区,,
村,120.693828,27.821201,双凤社区,,330381,0577,330381101022,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,双凤社区,,
村,120.681177,27.818644,岑头村委会,,330381,0577,330381101200,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,岑头村委会,,
村,120.693828,27.821201,上金村委会,,330381,0577,330381101201,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,上金村委会,,
村,120.693828,27.821201,肇平垟下村村委会,,330381,0577,330381101208,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,肇平垟下村村委会,,
村,120.674762,27.834506,肇平垟中村村委会,,330381,0577,330381101209,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,肇平垟中村村委会,,
村,120.693828,27.821201,肇平垟新渎村委会,,330381,0577,330381101210,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,肇平垟新渎村委会,,
村,120.674745,27.826078,陈宅旺村委会,,330381,0577,330381101211,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,陈宅旺村委会,,
村,120.693828,27.821201,西南村委会,,330381,0577,330381101216,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,西南村委会,,
村,120.693828,27.821201,新居村委会,,330381,0577,330381101217,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,新居村委会,,
村,120.693828,27.821201,里北垟村委会,,330381,0577,330381101218,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,里北垟村委会,,
村,120.71394,27.820538,鲍一村委会,,330381,0577,330381101219,112,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,鲍一村委会,,
村,120.693828,27.821201,鲍二村委会,,330381,0577,330381101220,112,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,鲍二村委会,,
村,120.71809,27.824599,鲍三村委会,,330381,0577,330381101221,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,鲍三村委会,,
村,120.693828,27.821201,鲍四村委会,,330381,0577,330381101222,112,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,鲍四村委会,,
村,120.693828,27.821201,鲍五村委会,,330381,0577,330381101223,112,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,鲍五村委会,,
村,120.693828,27.821201,上升村委会,,330381,0577,330381101224,112,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,上升村委会,,
村,120.693828,27.821201,高营村委会,,330381,0577,330381101225,112,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,高营村委会,,
村,120.693828,27.821201,高星村委会,,330381,0577,330381101226,112,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,高星村委会,,
村,120.693828,27.821201,东洲村委会,,330381,0577,330381101227,112,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,东洲村委会,,
村,120.693828,27.821201,鲍七村委会,,330381,0577,330381101228,112,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,鲍七村委会,,
村,120.693828,27.821201,凰湾村委会,,330381,0577,330381101232,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,凰湾村委会,,
村,120.693828,27.821201,鲍垟村委会,,330381,0577,330381101233,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,鲍垟村委会,,
村,120.711598,27.8123,前桥村委会,,330381,0577,330381101234,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,前桥村委会,,
村,120.708889,27.811309,前丰村委会,,330381,0577,330381101235,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,前丰村委会,,
村,120.693828,27.821201,前进村委会,,330381,0577,330381101236,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,前进村委会,,
村,120.693828,27.821201,新前村委会,,330381,0577,330381101237,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,新前村委会,,
村,120.693828,27.821201,前北村委会,,330381,0577,330381101238,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,前北村委会,,
村,120.693828,27.821201,南河村委会,,330381,0577,330381101239,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,南河村委会,,
村,120.693828,27.821201,上潘村委会,,330381,0577,330381101240,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,上潘村委会,,
村,120.693828,27.821201,上戴村委会,,330381,0577,330381101241,112,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,上戴村委会,,
村,120.693828,27.821201,后朱村委会,,330381,0577,330381101243,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,后朱村委会,,
村,120.693828,27.821201,上灶村委会,,330381,0577,330381101244,112,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,上灶村委会,,
村,120.693828,27.821201,代上村委会,,330381,0577,330381101245,112,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,代上村委会,,
村,120.693828,27.821201,浦桥村委会,,330381,0577,330381101246,112,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,浦桥村委会,,
村,120.693828,27.821201,龟山村委会,,330381,0577,330381101247,112,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,龟山村委会,,
村,120.742661,27.831837,五林村委会,,330303,0577,330381101248,112,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,五林村委会,,
村,120.693828,27.821201,五方村委会,,330381,0577,330381101249,112,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,五方村委会,,
村,120.693828,27.821201,西河村委会,,330381,0577,330381101250,112,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,西河村委会,,
村,120.750933,27.844238,陈岙村委会,,330381,0577,330381101251,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,陈岙村委会,,
村,120.624885,27.803231,西岙村委会,,330381,0577,330381101252,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,西岙村委会,,
村,120.693828,27.821201,上叶村委会,,330381,0577,330381101253,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,上叶村委会,,
村,120.729055,27.826454,镇海村委会,,330381,0577,330381101255,112,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,镇海村委会,,
村,120.693828,27.821201,镇东村委会,,330381,0577,330381101256,112,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,镇东村委会,,
村,120.693828,27.821201,城南村委会,,330381,0577,330381101257,112,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,城南村委会,,
村,120.736571,27.827915,海东村委会,,330381,0577,330381101258,112,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,海东村委会,,
村,120.693828,27.821201,海北村委会,,330381,0577,330381101259,112,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,海北村委会,,
村,120.73001,27.832003,海西村委会,,330381,0577,330381101260,112,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,海西村委会,,
村,120.693828,27.821201,凤山村委会,,330381,0577,330381101261,112,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,凤山村委会,,
村,120.693828,27.821201,石岗村委会,,330381,0577,330381101262,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,石岗村委会,,
村,120.693828,27.821201,霞林村委会,,330381,0577,330381101263,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,霞林村委会,,
村,120.693828,27.821201,八水村委会,,330381,0577,330381101264,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,八水村委会,,
村,120.693828,27.821201,中北村委会,,330381,0577,330381101265,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,中北村委会,,
村,120.688893,27.847877,中南村委会,,330381,0577,330381101266,112,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,中南村委会,,
村,120.693828,27.821201,双桥村委会,,330381,0577,330381101267,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,双桥村委会,,
村,120.693828,27.821201,吴岙村委会,,330381,0577,330381101268,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,吴岙村委会,,
村,120.693828,27.821201,花园村委会,,330381,0577,330381101269,112,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,花园村委会,,
村,120.685705,27.842795,前庄村委会,,330381,0577,330381101270,112,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,前庄村委会,,
村,120.678317,27.84473,塘口村委会,,330381,0577,330381101271,112,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,塘口村委会,,
村,120.67583,27.845059,凤渎村委会,,330381,0577,330381101272,111,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,凤渎村委会,,
村,120.693828,27.821201,凤胜村委会,,330381,0577,330381101273,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,凤胜村委会,,
村,120.663635,27.843579,凤士村委会,,330381,0577,330381101274,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,凤士村委会,,
村,120.672505,27.842632,凤川村委会,,330381,0577,330381101275,112,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,凤川村委会,,
村,120.654312,27.840779,沙河村委会,,330381,0577,330381101276,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,沙河村委会,,
村,120.693828,27.821201,山官村委会,,330381,0577,330381101277,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,山官村委会,,
村,120.644616,27.835696,银岙村委会,,330381,0577,330381101278,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,银岙村委会,,
村,120.693828,27.821201,沙岙村委会,,330381,0577,330381101279,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,沙岙村委会,,
村,120.649299,27.839898,沙渎村委会,,330381,0577,330381101285,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,沙渎村委会,,
村,120.693828,27.821201,三都村委会,,330381,0577,330381101289,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,三都村委会,,
村,120.693828,27.821201,东塘岙村委会,,330381,0577,330381101290,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,东塘岙村委会,,
村,120.693828,27.821201,驮山村委会,,330381,0577,330381101291,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,塘下镇,驮山村委会,,
村,120.457523,27.77594,文昌社区,,330381,0577,330381116006,121,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,文昌社区,,
村,120.493574,27.763509,江浦村委会,,330381,0577,330381116207,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,江浦村委会,,
村,120.49691,27.764399,姜家汇村委会,,330381,0577,330381116208,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,姜家汇村委会,,
村,120.493857,27.769817,江东村委会,,330381,0577,330381116209,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,江东村委会,,
村,120.457523,27.77594,江西村委会,,330381,0577,330381116210,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,江西村委会,,
村,120.457523,27.77594,后姜村委会,,330381,0577,330381116211,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,后姜村委会,,
村,120.457523,27.77594,上郑村委会,,330381,0577,330381116212,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,上郑村委会,,
村,120.457523,27.77594,上京村委会,,330381,0577,330381116215,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,上京村委会,,
村,120.457523,27.77594,团社村委会,,330381,0577,330381116219,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,团社村委会,,
村,120.457523,27.77594,五甲村委会,,330381,0577,330381116220,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,五甲村委会,,
村,120.457523,27.77594,马南村委会,,330381,0577,330381116221,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,马南村委会,,
村,120.459379,27.786411,马北村委会,,330381,0577,330381116222,121,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,马北村委会,,
村,120.453063,27.778663,马岩村委会,,330381,0577,330381116223,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,马岩村委会,,
村,120.457523,27.77594,九甲村委会,,330381,0577,330381116224,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,九甲村委会,,
村,120.44173,27.777273,垟下村委会,,330381,0577,330381116226,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,垟下村委会,,
村,120.457523,27.77594,上安村委会,,330381,0577,330381116229,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,上安村委会,,
村,120.457523,27.77594,水坑村委会,,330381,0577,330381116232,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,水坑村委会,,
村,120.457523,27.77594,湖头村委会,,330381,0577,330381116233,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,湖头村委会,,
村,120.453552,27.759859,篁社村委会,,330381,0577,330381116245,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,篁社村委会,,
村,120.460309,27.765872,高岙村委会,,330381,0577,330381116246,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,高岙村委会,,
村,120.457523,27.77594,增垟村委会,,330381,0577,330381116248,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,增垟村委会,,
村,120.457523,27.77594,协山村委会,,330381,0577,330381116251,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,协山村委会,,
村,120.444797,27.745134,马岙村委会,,330381,0577,330381116252,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,马岙村委会,,
村,120.457523,27.77594,河岙村委会,,330381,0577,330381116253,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,河岙村委会,,
村,120.457523,27.77594,马下村委会,,330381,0577,330381116284,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,马下村委会,,
村,120.457523,27.77594,外三甲村委会,,330381,0577,330381116285,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,外三甲村委会,,
村,120.457523,27.77594,屿头村委会,,330381,0577,330381116288,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,屿头村委会,,
村,120.457523,27.77594,梅底村委会,,330381,0577,330381116289,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,梅底村委会,,
村,120.457523,27.77594,建新村委会,,330381,0577,330381116300,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,建新村委会,,
村,120.457523,27.77594,泛浦村委会,,330381,0577,330381116301,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,泛浦村委会,,
村,120.457523,27.77594,汤岙村委会,,330381,0577,330381116303,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,汤岙村委会,,
村,120.457523,27.77594,村头村委会,,330381,0577,330381116305,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,村头村委会,,
村,120.457523,27.77594,圣井村委会,,330381,0577,330381116315,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,圣井村委会,,
村,120.457523,27.77594,陈新村委会,,330381,0577,330381116321,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,陈新村委会,,
村,120.457523,27.77594,林白坑村委会,,330381,0577,330381116325,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,林白坑村委会,,
村,120.457523,27.77594,下徐村委会,,330381,0577,330381116329,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,下徐村委会,,
村,120.457523,27.77594,玉丰村委会,,330381,0577,330381116332,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,玉丰村委会,,
村,120.457523,27.77594,会吉村委会,,330381,0577,330381116333,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,会吉村委会,,
村,120.457523,27.77594,联丰村委会,,330381,0577,330381116334,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,联丰村委会,,
村,120.457523,27.77594,南垟堡村委会,,330381,0577,330381116335,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,南垟堡村委会,,
村,120.457523,27.77594,来安村委会,,330381,0577,330381116336,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,来安村委会,,
村,120.457523,27.77594,石州村委会,,330381,0577,330381116337,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,石州村委会,,
村,120.457523,27.77594,永兴村委会,,330381,0577,330381116338,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,永兴村委会,,
村,120.457523,27.77594,崇仁村委会,,330381,0577,330381116339,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,崇仁村委会,,
村,120.457523,27.77594,祥瑞村委会,,330381,0577,330381116340,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,祥瑞村委会,,
村,120.457523,27.77594,清祥村委会,,330381,0577,330381116341,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,清祥村委会,,
村,120.457523,27.77594,清源村委会,,330381,0577,330381116342,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,清源村委会,,
村,120.457523,27.77594,鹤屿村委会,,330381,0577,330381116343,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,鹤屿村委会,,
村,120.457523,27.77594,瑞新村委会,,330381,0577,330381116344,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,瑞新村委会,,
村,120.457523,27.77594,儒阳村委会,,330381,0577,330381116345,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,儒阳村委会,,
村,120.457523,27.77594,柴桥头村委会,,330381,0577,330381116346,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,柴桥头村委会,,
村,120.457523,27.77594,江北村委会,,330381,0577,330381116347,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,江北村委会,,
村,120.457523,27.77594,马涂村委会,,330381,0577,330381116348,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,马涂村委会,,
村,120.457523,27.77594,瑞溪村委会,,330381,0577,330381116349,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,瑞溪村委会,,
村,120.457523,27.77594,梅云村委会,,330381,0577,330381116350,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,梅云村委会,,
村,120.457523,27.77594,龙溪村委会,,330381,0577,330381116351,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,龙溪村委会,,
村,120.457523,27.77594,新浦村委会,,330381,0577,330381116352,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,新浦村委会,,
村,120.457523,27.77594,青云村委会,,330381,0577,330381116353,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,青云村委会,,
村,120.457523,27.77594,西坪村委会,,330381,0577,330381116354,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,西坪村委会,,
村,120.457523,27.77594,瑞峰村委会,,330381,0577,330381116355,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,瑞峰村委会,,
村,120.457523,27.77594,南阳新村委会,,330381,0577,330381116356,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,马屿镇,南阳新村委会,,
村,120.498024,27.841534,陶峰村委会,,330381,0577,330381120200,121,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,陶峰村委会,,
村,120.498024,27.841534,河南村委会,,330381,0577,330381120201,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,河南村委会,,
村,120.498024,27.841534,花园底村委会,,330381,0577,330381120202,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,花园底村委会,,
村,120.498024,27.841534,陶南村委会,,330381,0577,330381120205,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,陶南村委会,,
村,120.498024,27.841534,霞林村委会,,330381,0577,330381120206,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,霞林村委会,,
村,120.498024,27.841534,沙洲村委会,,330381,0577,330381120212,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,沙洲村委会,,
村,120.498024,27.841534,塘上村委会,,330381,0577,330381120226,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,塘上村委会,,
村,120.498024,27.841534,娄渡村委会,,330381,0577,330381120227,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,娄渡村委会,,
村,120.471515,27.84119,六甲村委会,,330381,0577,330381120228,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,六甲村委会,,
村,120.498024,27.841534,棠梨埭村委会,,330381,0577,330381120229,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,棠梨埭村委会,,
村,120.498024,27.841534,前途村委会,,330381,0577,330381120231,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,前途村委会,,
村,120.498024,27.841534,社下村委会,,330381,0577,330381120240,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,社下村委会,,
村,120.498024,27.841534,桐江村委会,,330381,0577,330381120242,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,桐江村委会,,
村,120.498024,27.841534,桐利村委会,,330381,0577,330381120243,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,桐利村委会,,
村,120.498024,27.841534,洲渎村委会,,330381,0577,330381120244,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,洲渎村委会,,
村,120.498024,27.841534,横塘村委会,,330381,0577,330381120246,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,横塘村委会,,
村,120.498024,27.841534,西坞村委会,,330381,0577,330381120257,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,西坞村委会,,
村,120.498024,27.841534,涂厂村委会,,330381,0577,330381120263,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,涂厂村委会,,
村,120.498024,27.841534,街路村委会,,330381,0577,330381120264,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,街路村委会,,
村,120.498024,27.841534,均岙村委会,,330381,0577,330381120265,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,均岙村委会,,
村,120.498024,27.841534,八甲村委会,,330381,0577,330381120307,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,八甲村委会,,
村,120.498024,27.841534,七甲村委会,,330381,0577,330381120308,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,七甲村委会,,
村,120.486011,27.791348,金山村委会,,330381,0577,330381120309,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,金山村委会,,
村,120.495637,27.792832,山头下村委会,,330381,0577,330381120310,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,山头下村委会,,
村,120.498024,27.841534,沙垟上村委会,,330381,0577,330381120311,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,沙垟上村委会,,
村,120.498024,27.841534,沙垟下村委会,,330381,0577,330381120312,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,沙垟下村委会,,
村,120.498024,27.841534,涂头村委会,,330381,0577,330381120314,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,涂头村委会,,
村,120.498024,27.841534,潘岙村委会,,330381,0577,330381120318,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,潘岙村委会,,
村,120.498024,27.841534,金峰村委会,,330381,0577,330381120322,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,金峰村委会,,
村,120.498024,27.841534,镇南村委会,,330381,0577,330381120323,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,镇南村委会,,
村,120.498024,27.841534,张泽村委会,,330381,0577,330381120324,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,张泽村委会,,
村,120.498024,27.841534,固屿村委会,,330381,0577,330381120325,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,固屿村委会,,
村,120.498024,27.841534,白云村委会,,330381,0577,330381120326,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,白云村委会,,
村,120.498024,27.841534,丰和村委会,,330381,0577,330381120327,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,丰和村委会,,
村,120.498024,27.841534,丰南村委会,,330381,0577,330381120328,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,丰南村委会,,
村,120.498024,27.841534,荣桥村委会,,330381,0577,330381120329,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,荣桥村委会,,
村,120.498024,27.841534,碧山村委会,,330381,0577,330381120330,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,碧山村委会,,
村,120.498024,27.841534,瑞河村委会,,330381,0577,330381120331,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,瑞河村委会,,
村,120.498024,27.841534,三联村委会,,330381,0577,330381120332,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,三联村委会,,
村,120.498024,27.841534,陶东村委会,,330381,0577,330381120333,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,陶东村委会,,
村,120.498024,27.841534,航江村委会,,330381,0577,330381120334,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,航江村委会,,
村,120.498024,27.841534,富民村委会,,330381,0577,330381120335,220,,,,,,,,,亚洲,中国,浙江,温州,瑞安市,陶山镇,富民村委会,,
