gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
36397,7,116.822911,23.55568,东里镇,,440515,0754,440515105000,,,,,,,,,,2,100,1018,1400,3888,36397,,,
36398,7,116.867289,23.599816,盐鸿镇,,440515,0754,440515106000,,,,,,,,,,2,100,1018,1400,3888,36398,,,
36399,7,116.805004,23.57031,莲华镇,,440515,0754,440515107000,,,,,,,,,,2,100,1018,1400,3888,36399,,,
36400,7,117.025209,23.417792,后宅镇,,440523,0754,440523100000,,,,,,,,,,2,100,1018,1400,3889,36400,,,
36401,7,117.105592,23.407494,云澳镇,,440523,0754,440523101000,,,,,,,,,,2,100,1018,1400,3889,36401,,,
36402,7,117.1028,23.451996,深澳镇,,440523,0754,440523102000,,,,,,,,,,2,100,1018,1400,3889,36402,,,
36403,7,113.124869,22.99177,石湾镇街道,,440604,0757,440604010000,,,,,,,,,,2,100,1018,1401,3890,36403,,,
36404,7,113.08624,23.037501,张槎街道,,440604,0757,440604011000,,,,,,,,,,2,100,1018,1401,3890,36404,,,
36405,7,113.134495,23.025481,祖庙街道,,440604,0757,440604012000,,,,,,,,,,2,100,1018,1401,3890,36405,,,
36406,7,113.010426,22.982366,南庄镇,,440604,0757,440604100000,,,,,,,,,,2,100,1018,1401,3890,36406,,,
36407,7,113.197362,23.035663,桂城街道,,440605,0757,440605011000,,,,,,,,,,2,100,1018,1401,3891,36407,,,
36408,7,112.993516,22.831182,九江镇,,440605,0757,440605121000,,,,,,,,,,2,100,1018,1401,3891,36408,,,
36409,7,112.987172,22.938068,西樵镇,,440605,0757,440605122000,,,,,,,,,,2,100,1018,1401,3891,36409,,,
36410,7,112.919229,23.051148,丹灶镇,,440605,0757,440605123000,,,,,,,,,,2,100,1018,1401,3891,36410,,,
36411,7,113.007559,23.12218,狮山镇,,440605,0757,440605124000,,,,,,,,,,2,100,1018,1401,3891,36411,,,
36412,7,113.110203,23.109478,大沥镇,,440605,0757,440605125000,,,,,,,,,,2,100,1018,1401,3891,36412,,,
36413,7,113.164536,23.198936,里水镇,,440605,0757,440605126000,,,,,,,,,,2,100,1018,1401,3891,36413,,,
36414,7,113.221139,22.867699,伦教街道,,440606,0757,440606003000,,,,,,,,,,2,100,1018,1401,3892,36414,,,
36415,7,113.137846,22.849613,勒流街道,,440606,0757,440606004000,,,,,,,,,,2,100,1018,1401,3892,36415,,,
36416,7,113.252877,22.841996,大良街道,,440606,0757,440606005000,,,,,,,,,,2,100,1018,1401,3892,36416,,,
36417,7,113.258677,22.762272,容桂街道,,440606,0757,440606006000,,,,,,,,,,2,100,1018,1401,3892,36417,,,
36418,7,113.234885,22.954663,陈村镇,,440606,0757,440606101000,,,,,,,,,,2,100,1018,1401,3892,36418,,,
36419,7,113.206981,22.928295,北滘镇,,440606,0757,440606102000,,,,,,,,,,2,100,1018,1401,3892,36419,,,
36420,7,113.089392,22.957949,乐从镇,,440606,0757,440606103000,,,,,,,,,,2,100,1018,1401,3892,36420,,,
36421,7,113.07374,22.86874,龙江镇,,440606,0757,440606104000,,,,,,,,,,2,100,1018,1401,3892,36421,,,
36422,7,113.151857,22.789492,杏坛镇,,440606,0757,440606105000,,,,,,,,,,2,100,1018,1401,3892,36422,,,
36423,7,113.145023,22.714855,均安镇,,440606,0757,440606106000,,,,,,,,,,2,100,1018,1401,3892,36423,,,
36424,7,112.835287,23.16562,西南街道,,440607,0757,440607001000,,,,,,,,,,2,100,1018,1401,3893,36424,,,
36425,7,112.878047,23.212527,云东海街道,,440607,0757,440607004000,,,,,,,,,,2,100,1018,1401,3893,36425,,,
36426,7,112.91125,23.425793,大塘镇,,440607,0757,440607101000,,,,,,,,,,2,100,1018,1401,3893,36426,,,
36427,7,113.021899,23.266295,乐平镇,,440607,0757,440607103000,,,,,,,,,,2,100,1018,1401,3893,36427,,,
36428,7,112.836668,23.063746,白坭镇,,440607,0757,440607104000,,,,,,,,,,2,100,1018,1401,3893,36428,,,
36429,7,112.906803,23.354133,芦苞镇,,440607,0757,440607105000,,,,,,,,,,2,100,1018,1401,3893,36429,,,
36430,7,112.857703,23.505534,南山镇,,440607,0757,440607106000,,,,,,,,,,2,100,1018,1401,3893,36430,,,
36431,7,112.933148,23.231671,省三水劳教所,,440607,0757,440607400000,,,,,,,,,,2,100,1018,1401,3893,36431,,,
36432,7,112.914226,23.272517,省南丰劳教所,,440607,0757,440607401000,,,,,,,,,,2,100,1018,1401,3893,36432,,,
36433,7,112.897741,23.190239,省女子劳教所,,440607,0757,440607402000,,,,,,,,,,2,100,1018,1401,3893,36433,,,
36434,7,112.892767,23.172304,省第二戒毒劳教所,,440607,0757,440607403000,,,,,,,,,,2,100,1018,1401,3893,36434,,,
36435,7,112.932014,23.22464,广州军区三水农场,,440607,0757,440607404000,,,,,,,,,,2,100,1018,1401,3893,36435,,,
36436,7,112.858064,22.897188,荷城街道,,440608,0757,440608004000,,,,,,,,,,2,100,1018,1401,3894,36436,,,
36437,7,112.785495,22.871238,杨和镇,,440608,0757,440608106000,,,,,,,,,,2,100,1018,1401,3894,36437,,,
36438,7,112.710563,22.855648,明城镇,,440608,0757,440608107000,,,,,,,,,,2,100,1018,1401,3894,36438,,,
36439,7,112.546586,22.806764,更合镇,,440608,0757,440608108000,,,,,,,,,,2,100,1018,1401,3894,36439,,,
36440,7,112.835702,22.9236,高明监狱,,440608,0757,440608400000,,,,,,,,,,2,100,1018,1401,3894,36440,,,
36441,7,112.658406,22.775445,云勇林场,,440608,0757,440608401000,,,,,,,,,,2,100,1018,1401,3894,36441,,,
36442,7,112.758258,22.846852,对川茶场,,440608,0757,440608402000,,,,,,,,,,2,100,1018,1401,3894,36442,,,
36443,7,112.858617,22.970488,佛山监狱,,440608,0757,440608403000,,,,,,,,,,2,100,1018,1401,3894,36443,,,
36444,7,113.077232,22.571269,白沙街道,,440703,0750,440703002000,,,,,,,,,,2,100,1018,1402,3895,36444,,,
36445,7,113.121754,22.623479,潮连街道,,440703,0750,440703005000,,,,,,,,,,2,100,1018,1402,3895,36445,,,
36446,7,113.079475,22.590349,环市街道,,440703,0750,440703006000,,,,,,,,,,2,100,1018,1402,3895,36446,,,
36447,7,113.030322,22.680499,棠下镇,,440703,0750,440703101000,,,,,,,,,,2,100,1018,1402,3895,36447,,,
36448,7,113.136971,22.653194,荷塘镇,,440703,0750,440703102000,,,,,,,,,,2,100,1018,1402,3895,36448,,,
36449,7,113.012502,22.603818,杜阮镇,,440703,0750,440703103000,,,,,,,,,,2,100,1018,1402,3895,36449,,,
36450,7,113.098153,22.579045,江南街道,,440704,0750,440704001000,,,,,,,,,,2,100,1018,1402,3896,36450,,,
36451,7,113.147611,22.593731,外海街道,,440704,0750,440704004000,,,,,,,,,,2,100,1018,1402,3896,36451,,,
36452,7,113.090886,22.52853,礼乐街道,,440704,0750,440704005000,,,,,,,,,,2,100,1018,1402,3896,36452,,,
36453,7,113.032922,22.512456,会城街道,,440705,0750,440705001000,,,,,,,,,,2,100,1018,1402,3897,36453,,,
36454,7,112.945176,22.517781,大泽镇,,440705,0750,440705101000,,,,,,,,,,2,100,1018,1402,3897,36454,,,
36455,7,112.85843,22.491995,司前镇,,440705,0750,440705102000,,,,,,,,,,2,100,1018,1402,3897,36455,,,
36456,7,112.92266,22.46071,罗坑镇,,440705,0750,440705103000,,,,,,,,,,2,100,1018,1402,3897,36456,,,
36457,7,113.003622,22.433522,双水镇,,440705,0750,440705104000,,,,,,,,,,2,100,1018,1402,3897,36457,,,
36458,7,113.05667,22.297169,崖门镇,,440705,0750,440705105000,,,,,,,,,,2,100,1018,1402,3897,36458,,,
36459,7,113.14958,22.303793,沙堆镇,,440705,0750,440705106000,,,,,,,,,,2,100,1018,1402,3897,36459,,,
36460,7,113.11431,22.350369,古井镇,,440705,0750,440705107000,,,,,,,,,,2,100,1018,1402,3897,36460,,,
36461,7,113.109608,22.430178,三江镇,,440705,0750,440705108000,,,,,,,,,,2,100,1018,1402,3897,36461,,,
36462,7,113.162354,22.452131,睦洲镇,,440705,0750,440705109000,,,,,,,,,,2,100,1018,1402,3897,36462,,,
36463,7,113.211542,22.480188,大鳌镇,,440705,0750,440705110000,,,,,,,,,,2,100,1018,1402,3897,36463,,,
36464,7,113.032955,22.512414,圭峰管理委员会,,440705,0750,440705450000,,,,,,,,,,2,100,1018,1402,3897,36464,,,
36465,7,112.93905,22.518013,银湖湾管理委员会,,440705,0750,440705451000,,,,,,,,,,2,100,1018,1402,3897,36465,,,
36466,7,113.05519,22.29851,新会经济开发区管理委员会,,440705,0750,440705470000,,,,,,,,,,2,100,1018,1402,3897,36466,,,
36467,7,112.802045,22.247552,台城街道,,440781,0750,440781001000,,,,,,,,,,2,100,1018,1402,3898,36467,,,
36468,7,112.800315,22.38228,大江镇,,440781,0750,440781100000,,,,,,,,,,2,100,1018,1402,3898,36468,,,
36469,7,112.799545,22.327084,水步镇,,440781,0750,440781101000,,,,,,,,,,2,100,1018,1402,3898,36469,,,
36470,7,112.927366,22.235898,四九镇,,440781,0750,440781102000,,,,,,,,,,2,100,1018,1402,3898,36470,,,
36471,7,112.600833,22.245962,白沙镇,,440781,0750,440781103000,,,,,,,,,,2,100,1018,1402,3898,36471,,,
36472,7,112.751176,22.182768,三合镇,,440781,0750,440781104000,,,,,,,,,,2,100,1018,1402,3898,36472,,,
36473,7,112.814502,22.122658,冲蒌镇,,440781,0750,440781105000,,,,,,,,,,2,100,1018,1402,3898,36473,,,
36474,7,112.837953,22.061057,斗山镇,,440781,0750,440781106000,,,,,,,,,,2,100,1018,1402,3898,36474,,,
36475,7,112.943144,22.060771,都斛镇,,440781,0750,440781107000,,,,,,,,,,2,100,1018,1402,3898,36475,,,
36476,7,112.89987,21.97539,赤溪镇,,440781,0750,440781108000,,,,,,,,,,2,100,1018,1402,3898,36476,,,
36477,7,112.756205,22.050871,端芬镇,,440781,0750,440781109000,,,,,,,,,,2,100,1018,1402,3898,36477,,,
36478,7,112.795158,21.946204,广海镇,,440781,0750,440781110000,,,,,,,,,,2,100,1018,1402,3898,36478,,,
36479,7,112.558689,21.825135,海宴镇,,440781,0750,440781111000,,,,,,,,,,2,100,1018,1402,3898,36479,,,
36480,7,112.491485,21.857798,汶村镇,,440781,0750,440781112000,,,,,,,,,,2,100,1018,1402,3898,36480,,,
36481,7,112.50548,21.97768,深井镇,,440781,0750,440781113000,,,,,,,,,,2,100,1018,1402,3898,36481,,,
36482,7,112.404217,21.873356,北陡镇,,440781,0750,440781114000,,,,,,,,,,2,100,1018,1402,3898,36482,,,
36483,7,112.692376,21.848204,川岛镇,,440781,0750,440781115000,,,,,,,,,,2,100,1018,1402,3898,36483,,,
36484,7,112.690483,22.35234,三埠街道,,440783,0750,440783001000,,,,,,,,,,2,100,1018,1402,3899,36484,,,
36485,7,112.680026,22.383617,长沙街道,,440783,0750,440783002000,,,,,,,,,,2,100,1018,1402,3899,36485,,,
36486,7,112.58963,22.450457,沙塘镇,,440783,0750,440783103000,,,,,,,,,,2,100,1018,1402,3899,36486,,,
36487,7,112.55715,22.474775,苍城镇,,440783,0750,440783104000,,,,,,,,,,2,100,1018,1402,3899,36487,,,
36488,7,112.459056,22.535741,龙胜镇,,440783,0750,440783105000,,,,,,,,,,2,100,1018,1402,3899,36488,,,
36489,7,112.355515,22.512725,大沙镇,,440783,0750,440783106000,,,,,,,,,,2,100,1018,1402,3899,36489,,,
36490,7,112.49828,22.472315,马冈镇,,440783,0750,440783107000,,,,,,,,,,2,100,1018,1402,3899,36490,,,
36491,7,112.618814,22.37017,塘口镇,,440783,0750,440783108000,,,,,,,,,,2,100,1018,1402,3899,36491,,,
36492,7,112.578178,22.326471,赤坎镇,,440783,0750,440783109000,,,,,,,,,,2,100,1018,1402,3899,36492,,,
36493,7,112.546597,22.312296,百合镇,,440783,0750,440783110000,,,,,,,,,,2,100,1018,1402,3899,36493,,,
36494,7,112.536269,22.26512,蚬冈镇,,440783,0750,440783111000,,,,,,,,,,2,100,1018,1402,3899,36494,,,
36495,7,112.48929,22.158104,金鸡镇,,440783,0750,440783112000,,,,,,,,,,2,100,1018,1402,3899,36495,,,
36496,7,112.73008,22.473734,月山镇,,440783,0750,440783115000,,,,,,,,,,2,100,1018,1402,3899,36496,,,
36497,7,112.588814,22.13893,赤水镇,,440783,0750,440783116000,,,,,,,,,,2,100,1018,1402,3899,36497,,,
36498,7,112.773298,22.443582,水口镇,,440783,0750,440783117000,,,,,,,,,,2,100,1018,1402,3899,36498,,,
36499,7,112.511758,22.442951,翠山湖新区,,440783,0750,440783400000,,,,,,,,,,2,100,1018,1402,3899,36499,,,
36500,7,112.980723,22.781572,沙坪街道,,440784,0750,440784001000,,,,,,,,,,2,100,1018,1402,3900,36500,,,
36501,7,112.91178,22.7673,龙口镇,,440784,0750,440784101000,,,,,,,,,,2,100,1018,1402,3900,36501,,,
36502,7,113.008606,22.712794,雅瑶镇,,440784,0750,440784102000,,,,,,,,,,2,100,1018,1402,3900,36502,,,
36503,7,112.952165,22.826377,古劳镇,,440784,0750,440784103000,,,,,,,,,,2,100,1018,1402,3900,36503,,,
36504,7,112.93194,22.730406,桃源镇,,440784,0750,440784104000,,,,,,,,,,2,100,1018,1402,3900,36504,,,
36505,7,112.823516,22.633458,鹤城镇,,440784,0750,440784105000,,,,,,,,,,2,100,1018,1402,3900,36505,,,
36506,7,112.88371,22.579805,共和镇,,440784,0750,440784106000,,,,,,,,,,2,100,1018,1402,3900,36506,,,
36507,7,112.785874,22.516123,址山镇,,440784,0750,440784107000,,,,,,,,,,2,100,1018,1402,3900,36507,,,
36508,7,112.634486,22.615933,宅梧镇,,440784,0750,440784108000,,,,,,,,,,2,100,1018,1402,3900,36508,,,
36509,7,112.528667,22.656799,双合镇,,440784,0750,440784112000,,,,,,,,,,2,100,1018,1402,3900,36509,,,
36510,7,113.081901,22.578738,广东省江门监狱,,440700,0750,440784401000,,,,,,,,,,2,100,1018,1402,3900,36510,,,
36511,7,112.832802,22.711223,江门市四堡林场,,440784,0750,440784402000,,,,,,,,,,2,100,1018,1402,3900,36511,,,
36512,7,112.316712,22.18074,恩城街道,,440785,0750,440785001000,,,,,,,,,,2,100,1018,1402,3901,36512,,,
36513,7,112.32777,22.0366,横陂镇,,440785,0750,440785100000,,,,,,,,,,2,100,1018,1402,3901,36513,,,
36514,7,112.3872,22.286303,圣堂镇,,440785,0750,440785101000,,,,,,,,,,2,100,1018,1402,3901,36514,,,
36515,7,112.345063,22.313315,良西镇,,440785,0750,440785102000,,,,,,,,,,2,100,1018,1402,3901,36515,,,
36516,7,112.446262,22.385079,沙湖镇,,440785,0750,440785103000,,,,,,,,,,2,100,1018,1402,3901,36516,,,
36517,7,112.39291,22.374449,牛江镇,,440785,0750,440785104000,,,,,,,,,,2,100,1018,1402,3901,36517,,,
36518,7,112.43591,22.31026,君堂镇,,440785,0750,440785105000,,,,,,,,,,2,100,1018,1402,3901,36518,,,
36519,7,112.23102,22.26424,大田镇,,440785,0750,440785106000,,,,,,,,,,2,100,1018,1402,3901,36519,,,
36520,7,112.16563,22.123943,那吉镇,,440785,0750,440785107000,,,,,,,,,,2,100,1018,1402,3901,36520,,,
36521,7,112.230624,22.076516,大槐镇,,440785,0750,440785108000,,,,,,,,,,2,100,1018,1402,3901,36521,,,
36522,7,112.38454,22.24492,东成镇,,440785,0750,440785109000,,,,,,,,,,2,100,1018,1402,3901,36522,,,
36523,7,112.322792,22.177273,恩平园区管委会,,440785,0750,440785400000,,,,,,,,,,2,100,1018,1402,3901,36523,,,
36524,7,110.352168,21.263649,中华街道,,440802,0759,440802001000,,,,,,,,,,2,100,1018,1403,3902,36524,,,
36525,7,110.3659,21.266119,寸金街道,,440802,0759,440802002000,,,,,,,,,,2,100,1018,1403,3902,36525,,,
36526,7,110.363756,21.276463,民主街道,,440802,0759,440802003000,,,,,,,,,,2,100,1018,1403,3902,36526,,,
36527,7,110.362047,21.274034,中山街道,,440802,0759,440802004000,,,,,,,,,,2,100,1018,1403,3902,36527,,,
36528,7,110.387776,21.266153,沙湾街道,,440802,0759,440802005000,,,,,,,,,,2,100,1018,1403,3902,36528,,,
36529,7,110.41366,21.297504,调顺街道,,440802,0759,440802006000,,,,,,,,,,2,100,1018,1403,3902,36529,,,
36530,7,110.372239,21.266666,南桥街道,,440802,0759,440802007000,,,,,,,,,,2,100,1018,1403,3902,36530,,,
36531,7,110.3659,21.266119,北桥街道,,440802,0759,440802008000,,,,,,,,,,2,100,1018,1403,3902,36531,,,
36532,7,110.41285,21.193094,解放街道,,440803,0759,440803001000,,,,,,,,,,2,100,1018,1403,3903,36532,,,
36533,7,110.411691,21.185145,爱国街道,,440803,0759,440803002000,,,,,,,,,,2,100,1018,1403,3903,36533,,,
36534,7,110.403289,21.190436,工农街道,,440803,0759,440803003000,,,,,,,,,,2,100,1018,1403,3903,36534,,,
36535,7,110.407008,21.184911,友谊街道,,440803,0759,440803004000,,,,,,,,,,2,100,1018,1403,3903,36535,,,
36536,7,110.388547,21.207895,新兴街道,,440803,0759,440803005000,,,,,,,,,,2,100,1018,1403,3903,36536,,,
36537,7,110.416836,21.209986,海滨街道,,440803,0759,440803006000,,,,,,,,,,2,100,1018,1403,3903,36537,,,
36538,7,110.39171,21.18901,建设街道,,440803,0759,440803009000,,,,,,,,,,2,100,1018,1403,3903,36538,,,
36539,7,110.397805,21.195076,东新街道,,440803,0759,440803010000,,,,,,,,,,2,100,1018,1403,3903,36539,,,
36540,7,110.40779,21.208629,新园街道,,440803,0759,440803011000,,,,,,,,,,2,100,1018,1403,3903,36540,,,
36541,7,110.393809,21.200785,海头街道,,440803,0759,440803012000,,,,,,,,,,2,100,1018,1403,3903,36541,,,
36542,7,110.39718,21.223426,泉庄街道,,440803,0759,440803070000,,,,,,,,,,2,100,1018,1403,3903,36542,,,
36543,7,110.41161,21.219279,乐华街道,,440803,0759,440803071000,,,,,,,,,,2,100,1018,1403,3903,36543,,,
36544,7,110.465486,21.239035,南调街道,,440804,0759,440804001000,,,,,,,,,,2,100,1018,1403,3904,36544,,,
36545,7,110.431194,21.196153,麻斜街道,,440804,0759,440804002000,,,,,,,,,,2,100,1018,1403,3904,36545,,,
36546,7,110.552974,21.150907,南三镇,,440804,0759,440804100000,,,,,,,,,,2,100,1018,1403,3904,36546,,,
36547,7,110.504759,21.259951,坡头镇,,440804,0759,440804101000,,,,,,,,,,2,100,1018,1403,3904,36547,,,
36548,7,110.611853,21.228206,乾塘镇,,440804,0759,440804102000,,,,,,,,,,2,100,1018,1403,3904,36548,,,
36549,7,110.526053,21.356591,龙头镇,,440804,0759,440804103000,,,,,,,,,,2,100,1018,1403,3904,36549,,,
36550,7,110.441517,21.380968,官渡镇,,440804,0759,440804104000,,,,,,,,,,2,100,1018,1403,3904,36550,,,
36551,7,110.405885,21.395601,湛江市坡头区官渡工业园,,440804,0759,440804401000,,,,,,,,,,2,100,1018,1403,3904,36551,,,
36552,7,110.384606,21.027814,东山街道,,440811,0759,440811070000,,,,,,,,,,2,100,1018,1403,3905,36552,,,
36553,7,110.495622,21.015389,东简街道,,440811,0759,440811071000,,,,,,,,,,2,100,1018,1403,3905,36553,,,
36554,7,110.325341,21.012266,民安街道,,440811,0759,440811072000,,,,,,,,,,2,100,1018,1403,3905,36554,,,
36555,7,110.325569,21.266605,麻章镇,,440811,0759,440811100000,,,,,,,,,,2,100,1018,1403,3905,36555,,,
36556,7,110.172738,21.05266,太平镇,,440811,0759,440811101000,,,,,,,,,,2,100,1018,1403,3905,36556,,,
36557,7,110.309392,21.120198,湖光镇,,440811,0759,440811102000,,,,,,,,,,2,100,1018,1403,3905,36557,,,
36558,7,110.556564,20.89553,硇洲镇,,440811,0759,440811173000,,,,,,,,,,2,100,1018,1403,3905,36558,,,
36559,7,110.248922,21.201047,湖光农场,,440811,0759,440811450000,,,,,,,,,,2,100,1018,1403,3905,36559,,,
36560,7,110.25615,21.378017,遂城镇,,440823,0759,440823100000,,,,,,,,,,2,100,1018,1403,3906,36560,,,
36561,7,110.300831,21.332169,黄略镇,,440823,0759,440823101000,,,,,,,,,,2,100,1018,1403,3906,36561,,,
36562,7,110.120932,21.357084,洋青镇,,440823,0759,440823102000,,,,,,,,,,2,100,1018,1403,3906,36562,,,
36563,7,109.963577,21.400836,界炮镇,,440823,0759,440823103000,,,,,,,,,,2,100,1018,1403,3906,36563,,,
36564,7,109.757556,21.1355,乐民镇,,440823,0759,440823104000,,,,,,,,,,2,100,1018,1403,3906,36564,,,
36565,7,109.708488,21.022339,江洪镇,,440823,0759,440823105000,,,,,,,,,,2,100,1018,1403,3906,36565,,,
36566,7,109.921868,21.326984,杨柑镇,,440823,0759,440823106000,,,,,,,,,,2,100,1018,1403,3906,36566,,,
36567,7,110.086219,21.176479,城月镇,,440823,0759,440823107000,,,,,,,,,,2,100,1018,1403,3906,36567,,,
36568,7,110.010537,21.263179,乌塘镇,,440823,0759,440823108000,,,,,,,,,,2,100,1018,1403,3906,36568,,,
36569,7,110.206005,21.1224,建新镇,,440823,0759,440823109000,,,,,,,,,,2,100,1018,1403,3906,36569,,,
36570,7,110.174332,21.268567,岭北镇,,440823,0759,440823110000,,,,,,,,,,2,100,1018,1403,3906,36570,,,
36571,7,109.891144,21.221176,北坡镇,,440823,0759,440823111000,,,,,,,,,,2,100,1018,1403,3906,36571,,,
36572,7,109.796838,21.21599,港门镇,,440823,0759,440823112000,,,,,,,,,,2,100,1018,1403,3906,36572,,,
36573,7,109.777234,21.271442,草潭镇,,440823,0759,440823113000,,,,,,,,,,2,100,1018,1403,3906,36573,,,
36574,7,109.838394,21.064192,河头镇,,440823,0759,440823114000,,,,,,,,,,2,100,1018,1403,3906,36574,,,
36575,7,110.174369,21.203208,广前公司,,440823,0759,440823450000,,,,,,,,,,2,100,1018,1403,3906,36575,,,
36576,7,110.172871,20.32649,徐城街道,,440825,0759,440825001000,,,,,,,,,,2,100,1018,1403,3907,36576,,,
36577,7,109.994512,20.332688,迈陈镇,,440825,0759,440825102000,,,,,,,,,,2,100,1018,1403,3907,36577,,,
36578,7,110.225767,20.270686,海安镇,,440825,0759,440825103000,,,,,,,,,,2,100,1018,1403,3907,36578,,,
36579,7,110.327928,20.483038,曲界镇,,440825,0759,440825104000,,,,,,,,,,2,100,1018,1403,3907,36579,,,
36580,7,110.460412,20.420322,前山镇,,440825,0759,440825105000,,,,,,,,,,2,100,1018,1403,3907,36580,,,
36581,7,109.934501,20.372222,西连镇,,440825,0759,440825106000,,,,,,,,,,2,100,1018,1403,3907,36581,,,
36582,7,110.127309,20.448101,下桥镇,,440825,0759,440825107000,,,,,,,,,,2,100,1018,1403,3907,36582,,,
36583,7,110.325581,20.315512,龙塘镇,,440825,0759,440825108000,,,,,,,,,,2,100,1018,1403,3907,36583,,,
36584,7,110.498015,20.503019,下洋镇,,440825,0759,440825109000,,,,,,,,,,2,100,1018,1403,3907,36584,,,
36585,7,110.425946,20.570305,锦和镇,,440825,0759,440825110000,,,,,,,,,,2,100,1018,1403,3907,36585,,,
36586,7,110.380331,20.632903,和安镇,,440825,0759,440825111000,,,,,,,,,,2,100,1018,1403,3907,36586,,,
36587,7,110.448201,20.618063,新寮镇,,440825,0759,440825112000,,,,,,,,,,2,100,1018,1403,3907,36587,,,
36588,7,110.168717,20.32308,南山镇,,440825,0759,440825113000,,,,,,,,,,2,100,1018,1403,3907,36588,,,
36589,7,110.173936,20.332263,城北乡,,440825,0759,440825201000,,,,,,,,,,2,100,1018,1403,3907,36589,,,
36590,7,109.95774,20.259977,角尾乡,,440825,0759,440825204000,,,,,,,,,,2,100,1018,1403,3907,36590,,,
36591,7,110.286849,21.607737,罗州街道,,440881,0759,440881001000,,,,,,,,,,2,100,1018,1403,3908,36591,,,
36592,7,110.27574,21.595457,城南街道,,440881,0759,440881002000,,,,,,,,,,2,100,1018,1403,3908,36592,,,
36593,7,110.274611,21.624696,城北街道,,440881,0759,440881003000,,,,,,,,,,2,100,1018,1403,3908,36593,,,
36594,7,110.283499,21.600826,石城镇,,440881,0759,440881101000,,,,,,,,,,2,100,1018,1403,3908,36594,,,
36595,7,110.198337,21.526993,新民镇,,440881,0759,440881102000,,,,,,,,,,2,100,1018,1403,3908,36595,,,
36596,7,110.244755,21.674763,吉水镇,,440881,0759,440881103000,,,,,,,,,,2,100,1018,1403,3908,36596,,,
36597,7,110.305223,21.699377,河唇镇,,440881,0759,440881104000,,,,,,,,,,2,100,1018,1403,3908,36597,,,
36598,7,110.32435,21.888216,石角镇,,440881,0759,440881105000,,,,,,,,,,2,100,1018,1403,3908,36598,,,
36599,7,110.397661,21.495012,良垌镇,,440881,0759,440881106000,,,,,,,,,,2,100,1018,1403,3908,36599,,,
36600,7,110.06838,21.47878,横山镇,,440881,0759,440881107000,,,,,,,,,,2,100,1018,1403,3908,36600,,,
36601,7,110.034039,21.45657,安铺镇,,440881,0759,440881108000,,,,,,,,,,2,100,1018,1403,3908,36601,,,
36602,7,109.924347,21.48227,营仔镇,,440881,0759,440881109000,,,,,,,,,,2,100,1018,1403,3908,36602,,,
36603,7,109.921886,21.624822,青平镇,,440881,0759,440881110000,,,,,,,,,,2,100,1018,1403,3908,36603,,,
36604,7,109.82751,21.523354,车板镇,,440881,0759,440881111000,,,,,,,,,,2,100,1018,1403,3908,36604,,,
36605,7,109.750801,21.605864,高桥镇,,440881,0759,440881112000,,,,,,,,,,2,100,1018,1403,3908,36605,,,
36606,7,110.134293,21.644167,石岭镇,,440881,0759,440881113000,,,,,,,,,,2,100,1018,1403,3908,36606,,,
36607,7,110.04221,21.61448,雅塘镇,,440881,0759,440881114000,,,,,,,,,,2,100,1018,1403,3908,36607,,,
36608,7,110.018753,21.704391,石颈镇,,440881,0759,440881115000,,,,,,,,,,2,100,1018,1403,3908,36608,,,
36609,7,109.998643,21.802423,长山镇,,440881,0759,440881116000,,,,,,,,,,2,100,1018,1403,3908,36609,,,
36610,7,110.121448,21.786434,塘蓬镇,,440881,0759,440881117000,,,,,,,,,,2,100,1018,1403,3908,36610,,,
36611,7,110.191959,21.855295,和寮镇,,440881,0759,440881118000,,,,,,,,,,2,100,1018,1403,3908,36611,,,
36612,7,110.221037,21.64145,九洲江开发区,,440881,0759,440881401000,,,,,,,,,,2,100,1018,1403,3908,36612,,,
36613,7,110.095207,20.903138,雷城街道,,440882,0759,440882001000,,,,,,,,,,2,100,1018,1403,3909,36613,,,
36614,7,110.07028,20.926878,西湖街道,,440882,0759,440882002000,,,,,,,,,,2,100,1018,1403,3909,36614,,,
36615,7,110.075745,20.921545,新城街道,,440882,0759,440882003000,,,,,,,,,,2,100,1018,1403,3909,36615,,,
36616,7,110.060449,20.89807,白沙镇,,440882,0759,440882100000,,,,,,,,,,2,100,1018,1403,3909,36616,,,
36617,7,110.11882,20.98447,沈塘镇,,440882,0759,440882101000,,,,,,,,,,2,100,1018,1403,3909,36617,,,
36618,7,110.005699,21.086596,客路镇,,440882,0759,440882102000,,,,,,,,,,2,100,1018,1403,3909,36618,,,
36619,7,109.960046,20.894459,杨家镇,,440882,0759,440882103000,,,,,,,,,,2,100,1018,1403,3909,36619,,,
36620,7,109.852175,20.839905,唐家镇,,440882,0759,440882104000,,,,,,,,,,2,100,1018,1403,3909,36620,,,
36621,7,109.763659,20.762634,企水镇,,440882,0759,440882105000,,,,,,,,,,2,100,1018,1403,3909,36621,,,
36622,7,109.785453,20.949609,纪家镇,,440882,0759,440882106000,,,,,,,,,,2,100,1018,1403,3909,36622,,,
36623,7,110.057097,20.842151,松竹镇,,440882,0759,440882107000,,,,,,,,,,2,100,1018,1403,3909,36623,,,
