gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
31226,7,113.925845,33.605662,龙城镇,,411103,0395,411103105000,,,,,,,,,,2,100,1015,1360,3535,31226,,,
31227,7,114.033127,33.693415,李集镇,,411103,0395,411103106000,,,,,,,,,,2,100,1015,1360,3535,31227,,,
31228,7,114.065738,33.619128,黑龙潭镇,,411103,0395,411103107000,,,,,,,,,,2,100,1015,1360,3535,31228,,,
31229,7,114.055452,33.569335,召陵区天桥街街道,,411104,0395,411104001000,,,,,,,,,,2,100,1015,1360,3536,31229,,,
31230,7,114.064102,33.567947,召陵区翟庄街道,,411104,0395,411104002000,,,,,,,,,,2,100,1015,1360,3536,31230,,,
31231,7,114.093902,33.586565,召陵区东城街道,,411104,0395,411104003000,,,,,,,,,,2,100,1015,1360,3536,31231,,,
31232,7,114.161892,33.590966,召陵区召陵镇,,411104,0395,411104100000,,,,,,,,,,2,100,1015,1360,3536,31232,,,
31233,7,114.131425,33.523302,召陵区邓襄镇,,411104,0395,411104101000,,,,,,,,,,2,100,1015,1360,3536,31233,,,
31234,7,114.206469,33.502696,召陵区万金镇,,411104,0395,411104102000,,,,,,,,,,2,100,1015,1360,3536,31234,,,
31235,7,114.207264,33.647652,召陵区老窝镇,,411104,0395,411104103000,,,,,,,,,,2,100,1015,1360,3536,31235,,,
31236,7,114.108546,33.617774,姬石镇,,411104,0395,411104104000,,,,,,,,,,2,100,1015,1360,3536,31236,,,
31237,7,114.093902,33.586565,召陵区青年镇,,411104,0395,411104105000,,,,,,,,,,2,100,1015,1360,3536,31237,,,
31238,7,113.599479,33.433193,舞泉镇,,411121,0395,411121100000,,,,,,,,,,2,100,1015,1360,3537,31238,,,
31239,7,113.759102,33.448011,吴城镇,,411121,0395,411121101000,,,,,,,,,,2,100,1015,1360,3537,31239,,,
31240,7,113.697361,33.621903,北舞渡镇,,411121,0395,411121102000,,,,,,,,,,2,100,1015,1360,3537,31240,,,
31241,7,113.828745,33.594085,莲花镇,,411121,0395,411121103000,,,,,,,,,,2,100,1015,1360,3537,31241,,,
31242,7,113.682692,33.442564,辛安镇,,411121,0395,411121104000,,,,,,,,,,2,100,1015,1360,3537,31242,,,
31243,7,113.618388,33.524925,孟寨镇,,411121,0395,411121105000,,,,,,,,,,2,100,1015,1360,3537,31243,,,
31244,7,113.765693,33.631399,太尉镇,,411121,0395,411121106000,,,,,,,,,,2,100,1015,1360,3537,31244,,,
31245,7,113.712517,33.669084,侯集镇,,411121,0395,411121107000,,,,,,,,,,2,100,1015,1360,3537,31245,,,
31246,7,113.772173,33.543159,九街镇,,411121,0395,411121108000,,,,,,,,,,2,100,1015,1360,3537,31246,,,
31247,7,113.609286,33.437877,章化镇,,411121,0395,411121109000,,,,,,,,,,2,100,1015,1360,3537,31247,,,
31248,7,113.612153,33.438891,文峰乡,,411121,0395,411121200000,,,,,,,,,,2,100,1015,1360,3537,31248,,,
31249,7,113.531153,33.456983,保和乡,,411121,0395,411121201000,,,,,,,,,,2,100,1015,1360,3537,31249,,,
31250,7,113.646077,33.565152,马村乡,,411121,0395,411121202000,,,,,,,,,,2,100,1015,1360,3537,31250,,,
31251,7,113.672014,33.521549,姜店乡,,411121,0395,411121204000,,,,,,,,,,2,100,1015,1360,3537,31251,,,
31252,7,113.931203,33.827304,城关街道,,411122,0395,411122001000,,,,,,,,,,2,100,1015,1360,3538,31252,,,
31253,7,113.931203,33.827304,新城街道,,411122,0395,411122002000,,,,,,,,,,2,100,1015,1360,3538,31253,,,
31254,7,113.931203,33.827304,繁城镇,,411122,0395,411122101000,,,,,,,,,,2,100,1015,1360,3538,31254,,,
31255,7,113.879357,33.822422,杜曲镇,,411122,0395,411122102000,,,,,,,,,,2,100,1015,1360,3538,31255,,,
31256,7,114.07655,33.865106,王岗镇,,411122,0395,411122103000,,,,,,,,,,2,100,1015,1360,3538,31256,,,
31257,7,113.923954,33.765243,台陈镇,,411122,0395,411122104000,,,,,,,,,,2,100,1015,1360,3538,31257,,,
31258,7,113.967852,33.858176,巨陵镇,,411122,0395,411122105000,,,,,,,,,,2,100,1015,1360,3538,31258,,,
31259,7,114.052633,33.801218,瓦店镇,,411122,0395,411122106000,,,,,,,,,,2,100,1015,1360,3538,31259,,,
31260,7,114.124075,33.799343,三家店镇,,411122,0395,411122107000,,,,,,,,,,2,100,1015,1360,3538,31260,,,
31261,7,114.03889,33.953675,窝城镇,,411122,0395,411122108000,,,,,,,,,,2,100,1015,1360,3538,31261,,,
31262,7,113.961405,33.924008,王孟镇,,411122,0395,411122109000,,,,,,,,,,2,100,1015,1360,3538,31262,,,
31263,7,113.805676,33.788428,大郭镇,,411122,0395,411122110000,,,,,,,,,,2,100,1015,1360,3538,31263,,,
31264,7,113.994752,33.765469,皇帝庙乡,,411122,0395,411122201000,,,,,,,,,,2,100,1015,1360,3538,31264,,,
31265,7,113.921936,33.872611,固厢乡,,411122,0395,411122202000,,,,,,,,,,2,100,1015,1360,3538,31265,,,
31266,7,113.903776,33.92422,石桥乡,,411122,0395,411122203000,,,,,,,,,,2,100,1015,1360,3538,31266,,,
31267,7,114.066813,33.752902,陈庄乡,,411122,0395,411122204000,,,,,,,,,,2,100,1015,1360,3538,31267,,,
31268,7,114.049827,33.550795,后谢镇,,411104,0395,411171101000,,,,,,,,,,2,100,1015,1360,3539,31268,,,
31269,7,111.213531,34.779032,湖滨街道,,411202,0398,411202001000,,,,,,,,,,2,100,1015,1361,3540,31269,,,
31270,7,111.198164,34.782413,前进街道,,411202,0398,411202002000,,,,,,,,,,2,100,1015,1361,3540,31270,,,
31271,7,111.227496,34.765492,车站街道,,411202,0398,411202003000,,,,,,,,,,2,100,1015,1361,3540,31271,,,
31272,7,111.200139,34.778442,涧河街道,,411202,0398,411202004000,,,,,,,,,,2,100,1015,1361,3540,31272,,,
31273,7,111.222579,34.773002,大安街道,,411202,0398,411202005000,,,,,,,,,,2,100,1015,1361,3540,31273,,,
31274,7,111.22637,34.783299,会兴街道,,411202,0398,411202006000,,,,,,,,,,2,100,1015,1361,3540,31274,,,
31275,7,111.192461,34.773907,崖底街道,,411202,0398,411202007000,,,,,,,,,,2,100,1015,1361,3540,31275,,,
31276,7,111.279562,34.721681,交口乡,,411202,0398,411202201000,,,,,,,,,,2,100,1015,1361,3540,31276,,,
31277,7,111.280818,34.753689,磁钟乡,,411202,0398,411202202000,,,,,,,,,,2,100,1015,1361,3540,31277,,,
31278,7,111.319082,34.808152,高庙乡,,411202,0398,411202203000,,,,,,,,,,2,100,1015,1361,3540,31278,,,
31279,7,111.073731,34.699159,大营镇,,411203,0398,411203100000,,,,,,,,,,2,100,1015,1361,3541,31279,,,
31280,7,111.072104,34.688541,原店镇,,411203,0398,411203101000,,,,,,,,,,2,100,1015,1361,3541,31280,,,
31281,7,111.212367,34.623632,西张村镇,,411203,0398,411203102000,,,,,,,,,,2,100,1015,1361,3541,31281,,,
31282,7,111.568755,34.714587,观音堂镇,,411203,0398,411203103000,,,,,,,,,,2,100,1015,1361,3541,31282,,,
31283,7,111.142427,34.650895,张汴乡,,411203,0398,411203200000,,,,,,,,,,2,100,1015,1361,3541,31283,,,
31284,7,111.149475,34.74776,张湾乡,,411203,0398,411203201000,,,,,,,,,,2,100,1015,1361,3541,31284,,,
31285,7,111.281483,34.675831,菜园乡,,411203,0398,411203203000,,,,,,,,,,2,100,1015,1361,3541,31285,,,
31286,7,111.38943,34.72084,张茅乡,,411203,0398,411203205000,,,,,,,,,,2,100,1015,1361,3541,31286,,,
31287,7,111.41688,34.7738,王家后乡,,411203,0398,411203206000,,,,,,,,,,2,100,1015,1361,3541,31287,,,
31288,7,111.47239,34.714779,硖石乡,,411203,0398,411203207000,,,,,,,,,,2,100,1015,1361,3541,31288,,,
31289,7,111.67955,34.63723,西李村乡,,411203,0398,411203210000,,,,,,,,,,2,100,1015,1361,3541,31289,,,
31290,7,111.464415,34.611551,宫前乡,,411203,0398,411203211000,,,,,,,,,,2,100,1015,1361,3541,31290,,,
31291,7,111.411459,34.534341,店子乡,,411203,0398,411203212000,,,,,,,,,,2,100,1015,1361,3541,31291,,,
31292,7,111.754227,34.768411,城关镇,,411221,0398,411221100000,,,,,,,,,,2,100,1015,1361,3542,31292,,,
31293,7,111.649214,34.730215,英豪镇,,411221,0398,411221101000,,,,,,,,,,2,100,1015,1361,3542,31293,,,
31294,7,111.650358,34.788305,张村镇,,411221,0398,411221102000,,,,,,,,,,2,100,1015,1361,3542,31294,,,
31295,7,111.99287,34.757467,洪阳镇,,411221,0398,411221103000,,,,,,,,,,2,100,1015,1361,3542,31295,,,
31296,7,111.858778,34.667016,天池镇,,411221,0398,411221104000,,,,,,,,,,2,100,1015,1361,3542,31296,,,
31297,7,111.803577,34.785007,仰韶镇,,411221,0398,411221105000,,,,,,,,,,2,100,1015,1361,3542,31297,,,
31298,7,111.910584,34.802113,仁村乡,,411221,0398,411221203000,,,,,,,,,,2,100,1015,1361,3542,31298,,,
31299,7,111.774792,34.689243,果园乡,,411221,0398,411221206000,,,,,,,,,,2,100,1015,1361,3542,31299,,,
31300,7,111.671365,34.799806,陈村乡,,411221,0398,411221207000,,,,,,,,,,2,100,1015,1361,3542,31300,,,
31301,7,111.740709,34.875804,坡头乡,,411221,0398,411221208000,,,,,,,,,,2,100,1015,1361,3542,31301,,,
31302,7,111.832571,34.974662,段村乡,,411221,0398,411221209000,,,,,,,,,,2,100,1015,1361,3542,31302,,,
31303,7,111.823784,35.053144,南村乡,,411221,0398,411221210000,,,,,,,,,,2,100,1015,1361,3542,31303,,,
31304,7,111.045339,34.052954,城关镇,,411224,0398,411224100000,,,,,,,,,,2,100,1015,1361,3543,31304,,,
31305,7,111.014848,34.247604,杜关镇,,411224,0398,411224101000,,,,,,,,,,2,100,1015,1361,3543,31305,,,
31306,7,111.04301,33.770415,五里川镇,,411224,0398,411224102000,,,,,,,,,,2,100,1015,1361,3543,31306,,,
31307,7,111.062765,34.31149,官道口镇,,411224,0398,411224103000,,,,,,,,,,2,100,1015,1361,3543,31307,,,
31308,7,111.153821,33.725094,朱阳关镇,,411224,0398,411224104000,,,,,,,,,,2,100,1015,1361,3543,31308,,,
31309,7,110.73974,33.884292,官坡镇,,411224,0398,411224105000,,,,,,,,,,2,100,1015,1361,3543,31309,,,
31310,7,111.201633,34.110544,范里镇,,411224,0398,411224106000,,,,,,,,,,2,100,1015,1361,3543,31310,,,
31311,7,111.0636,34.063105,东明镇,,411224,0398,411224107000,,,,,,,,,,2,100,1015,1361,3543,31311,,,
31312,7,110.873609,33.957651,双龙湾镇,,411224,0398,411224108000,,,,,,,,,,2,100,1015,1361,3543,31312,,,
31313,7,111.068242,34.049701,文峪乡,,411224,0398,411224200000,,,,,,,,,,2,100,1015,1361,3543,31313,,,
31314,7,111.01579,33.962109,横涧乡,,411224,0398,411224201000,,,,,,,,,,2,100,1015,1361,3543,31314,,,
31315,7,111.047858,34.054324,双槐树乡,,411224,0398,411224203000,,,,,,,,,,2,100,1015,1361,3543,31315,,,
31316,7,111.12145,33.84042,汤河乡,,411224,0398,411224204000,,,,,,,,,,2,100,1015,1361,3543,31316,,,
31317,7,111.056606,33.66094,瓦窑沟乡,,411224,0398,411224205000,,,,,,,,,,2,100,1015,1361,3543,31317,,,
31318,7,110.875664,33.788503,狮子坪乡,,411224,0398,411224206000,,,,,,,,,,2,100,1015,1361,3543,31318,,,
31319,7,110.953818,34.076967,沙河乡,,411224,0398,411224207000,,,,,,,,,,2,100,1015,1361,3543,31319,,,
31320,7,110.767215,33.989519,徐家湾乡,,411224,0398,411224208000,,,,,,,,,,2,100,1015,1361,3543,31320,,,
31321,7,110.836061,34.085029,潘河乡,,411224,0398,411224209000,,,,,,,,,,2,100,1015,1361,3543,31321,,,
31322,7,110.728725,34.108524,木桐乡,,411224,0398,411224210000,,,,,,,,,,2,100,1015,1361,3543,31322,,,
31323,7,111.173243,34.787075,向阳街道,,411202,0398,411271560000,,,,,,,,,,2,100,1015,1361,3544,31323,,,
31324,7,111.887484,34.742942,千秋路街道,,411281,0398,411281001000,,,,,,,,,,2,100,1015,1361,3545,31324,,,
31325,7,111.931756,34.724852,朝阳路街道,,411281,0398,411281002000,,,,,,,,,,2,100,1015,1361,3545,31325,,,
31326,7,111.914113,34.721557,新义街街道,,411281,0398,411281003000,,,,,,,,,,2,100,1015,1361,3545,31326,,,
31327,7,111.914275,34.712311,常村路街道,,411281,0398,411281004000,,,,,,,,,,2,100,1015,1361,3545,31327,,,
31328,7,111.926402,34.742008,泰山路街道,,411281,0398,411281005000,,,,,,,,,,2,100,1015,1361,3545,31328,,,
31329,7,111.874393,34.747129,新区街道,,411281,0398,411281006000,,,,,,,,,,2,100,1015,1361,3545,31329,,,
31330,7,111.874393,34.747129,东区街道,,411281,0398,411281007000,,,,,,,,,,2,100,1015,1361,3545,31330,,,
31331,7,110.885428,34.537002,城关镇,,411282,0398,411282100000,,,,,,,,,,2,100,1015,1361,3546,31331,,,
31332,7,110.900221,34.511532,尹庄镇,,411282,0398,411282101000,,,,,,,,,,2,100,1015,1361,3546,31332,,,
31333,7,110.715641,34.322735,朱阳镇,,411282,0398,411282102000,,,,,,,,,,2,100,1015,1361,3546,31333,,,
31334,7,110.675836,34.516817,阳平镇,,411282,0398,411282103000,,,,,,,,,,2,100,1015,1361,3546,31334,,,
31335,7,110.552405,34.543356,故县镇,,411282,0398,411282104000,,,,,,,,,,2,100,1015,1361,3546,31335,,,
31336,7,110.400696,34.517858,豫灵镇,,411282,0398,411282105000,,,,,,,,,,2,100,1015,1361,3546,31336,,,
31337,7,111.02412,34.656219,大王镇,,411282,0398,411282106000,,,,,,,,,,2,100,1015,1361,3546,31337,,,
31338,7,110.966663,34.580723,阳店镇,,411282,0398,411282107000,,,,,,,,,,2,100,1015,1361,3546,31338,,,
31339,7,110.915541,34.611668,函谷关镇,,411282,0398,411282108000,,,,,,,,,,2,100,1015,1361,3546,31339,,,
31340,7,110.84476,34.527873,焦村镇,,411282,0398,411282109000,,,,,,,,,,2,100,1015,1361,3546,31340,,,
31341,7,110.940365,34.537043,川口乡,,411282,0398,411282200000,,,,,,,,,,2,100,1015,1361,3546,31341,,,
31342,7,111.112992,34.415337,寺河乡,,411282,0398,411282201000,,,,,,,,,,2,100,1015,1361,3546,31342,,,
31343,7,110.94178,34.424272,苏村乡,,411282,0398,411282202000,,,,,,,,,,2,100,1015,1361,3546,31343,,,
31344,7,110.857537,34.431408,五亩乡,,411282,0398,411282203000,,,,,,,,,,2,100,1015,1361,3546,31344,,,
31345,7,110.739977,34.575295,西阎乡,,411282,0398,411282204000,,,,,,,,,,2,100,1015,1361,3546,31345,,,
31346,7,110.8725,34.532448,灵宝市园艺场,,411282,0398,411282400000,,,,,,,,,,2,100,1015,1361,3546,31346,,,
31347,7,110.882676,34.509674,涧东区,,411282,0398,411282401000,,,,,,,,,,2,100,1015,1361,3546,31347,,,
31348,7,110.89422,34.516828,涧西区,,411282,0398,411282402000,,,,,,,,,,2,100,1015,1361,3546,31348,,,
31349,7,112.547031,32.996525,东关街道,,411302,0377,411302001000,,,,,,,,,,2,100,1015,1362,3547,31349,,,
31350,7,112.541543,32.994575,新华街道,,411302,0377,411302002000,,,,,,,,,,2,100,1015,1362,3547,31350,,,
31351,7,112.5395,33.009259,汉冶街道,,411302,0377,411302003000,,,,,,,,,,2,100,1015,1362,3547,31351,,,
31352,7,112.570461,33.00318,仲景街道,,411302,0377,411302004000,,,,,,,,,,2,100,1015,1362,3547,31352,,,
31353,7,112.539559,33.003784,赤虎街道,,411302,0377,411302007000,,,,,,,,,,2,100,1015,1362,3547,31353,,,
31354,7,112.55618,33.024921,五里堡街道,,411302,0377,411302008000,,,,,,,,,,2,100,1015,1362,3547,31354,,,
31355,7,112.593212,32.70811,官庄镇,,411302,0377,411302102000,,,,,,,,,,2,100,1015,1362,3547,31355,,,
31356,7,112.522389,32.752728,瓦店镇,,411302,0377,411302103000,,,,,,,,,,2,100,1015,1362,3547,31356,,,
31357,7,112.718594,33.059745,红泥湾镇,,411302,0377,411302104000,,,,,,,,,,2,100,1015,1362,3547,31357,,,
31358,7,112.53951,32.856923,黄台岗镇,,411302,0377,411302105000,,,,,,,,,,2,100,1015,1362,3547,31358,,,
31359,7,112.636975,32.793471,金华镇,,411302,0377,411302106000,,,,,,,,,,2,100,1015,1362,3547,31359,,,
31360,7,112.539559,33.003784,高庙镇,,411302,0377,411302107000,,,,,,,,,,2,100,1015,1362,3547,31360,,,
31361,7,112.564683,32.932245,溧河乡,,411302,0377,411302301000,,,,,,,,,,2,100,1015,1362,3547,31361,,,
31362,7,112.660292,32.875576,汉冢乡,,411302,0377,411302302000,,,,,,,,,,2,100,1015,1362,3547,31362,,,
31363,7,112.689127,32.933247,茶庵乡,,411302,0377,411302304000,,,,,,,,,,2,100,1015,1362,3547,31363,,,
31364,7,112.521668,32.983943,七一街道,,411303,0377,411303002000,,,,,,,,,,2,100,1015,1362,3548,31364,,,
31365,7,112.511952,32.978123,卧龙岗街道,,411303,0377,411303003000,,,,,,,,,,2,100,1015,1362,3548,31365,,,
31366,7,112.498723,32.983126,武侯街道,,411303,0377,411303004000,,,,,,,,,,2,100,1015,1362,3548,31366,,,
31367,7,112.523998,32.991302,梅溪街道,,411303,0377,411303005000,,,,,,,,,,2,100,1015,1362,3548,31367,,,
31368,7,112.52163,32.995246,车站街道,,411303,0377,411303006000,,,,,,,,,,2,100,1015,1362,3548,31368,,,
31369,7,112.51744,33.017533,光武街道,,411303,0377,411303007000,,,,,,,,,,2,100,1015,1362,3548,31369,,,
31370,7,112.499208,33.005807,靳岗街道,,411303,0377,411303008000,,,,,,,,,,2,100,1015,1362,3548,31370,,,
31371,7,112.62401,33.183537,石桥镇,,411303,0377,411303101000,,,,,,,,,,2,100,1015,1362,3548,31371,,,
31372,7,112.41085,32.925154,潦河镇,,411303,0377,411303102000,,,,,,,,,,2,100,1015,1362,3548,31372,,,
31373,7,112.39179,33.111117,安皋镇,,411303,0377,411303103000,,,,,,,,,,2,100,1015,1362,3548,31373,,,
31374,7,112.599871,33.11673,蒲山镇,,411303,0377,411303104000,,,,,,,,,,2,100,1015,1362,3548,31374,,,
31375,7,112.449079,32.835988,陆营镇,,411303,0377,411303105000,,,,,,,,,,2,100,1015,1362,3548,31375,,,
31376,7,112.33155,32.886984,青华镇,,411303,0377,411303106000,,,,,,,,,,2,100,1015,1362,3548,31376,,,
31377,7,112.449219,32.769807,英庄镇,,411303,0377,411303107000,,,,,,,,,,2,100,1015,1362,3548,31377,,,
31378,7,112.412909,33.19498,潦河坡镇,,411303,0377,411303108000,,,,,,,,,,2,100,1015,1362,3548,31378,,,
31379,7,112.441816,33.147441,谢庄镇,,411303,0377,411303109000,,,,,,,,,,2,100,1015,1362,3548,31379,,,
31380,7,112.551027,33.029459,七里园乡,,411303,0377,411303300000,,,,,,,,,,2,100,1015,1362,3548,31380,,,
31381,7,112.417887,33.015084,王村乡,,411303,0377,411303306000,,,,,,,,,,2,100,1015,1362,3548,31381,,,
31382,7,112.52681,33.221615,龙王沟风景区,,411303,0377,411303400000,,,,,,,,,,2,100,1015,1362,3548,31382,,,
31383,7,112.423014,33.505152,城关镇,,411321,0377,411321100000,,,,,,,,,,2,100,1015,1362,3549,31383,,,
31384,7,112.54373,33.471278,留山镇,,411321,0377,411321101000,,,,,,,,,,2,100,1015,1362,3549,31384,,,
31385,7,112.72139,33.44812,云阳镇,,411321,0377,411321102000,,,,,,,,,,2,100,1015,1362,3549,31385,,,
31386,7,112.63318,33.253626,皇路店镇,,411321,0377,411321103000,,,,,,,,,,2,100,1015,1362,3549,31386,,,
31387,7,112.41282,33.360699,南河店镇,,411321,0377,411321104000,,,,,,,,,,2,100,1015,1362,3549,31387,,,
31388,7,112.23843,33.459069,板山坪镇,,411321,0377,411321105000,,,,,,,,,,2,100,1015,1362,3549,31388,,,
31389,7,112.110197,33.572046,乔端镇,,411321,0377,411321106000,,,,,,,,,,2,100,1015,1362,3549,31389,,,
31390,7,112.370963,33.445374,白土岗镇,,411321,0377,411321107000,,,,,,,,,,2,100,1015,1362,3549,31390,,,
31391,7,112.437563,33.474093,城郊乡,,411321,0377,411321300000,,,,,,,,,,2,100,1015,1362,3549,31391,,,
31392,7,112.628169,33.457542,小店乡,,411321,0377,411321301000,,,,,,,,,,2,100,1015,1362,3549,31392,,,
31393,7,112.760326,33.476863,皇后乡,,411321,0377,411321302000,,,,,,,,,,2,100,1015,1362,3549,31393,,,
31394,7,112.647679,33.39549,太山庙乡,,411321,0377,411321303000,,,,,,,,,,2,100,1015,1362,3549,31394,,,
31395,7,112.49115,33.287717,石门乡,,411321,0377,411321304000,,,,,,,,,,2,100,1015,1362,3549,31395,,,
31396,7,112.35751,33.286293,四棵树乡,,411321,0377,411321305000,,,,,,,,,,2,100,1015,1362,3549,31396,,,
31397,7,112.249719,33.561241,马市坪乡,,411321,0377,411321308000,,,,,,,,,,2,100,1015,1362,3549,31397,,,
31398,7,112.397161,33.528918,崔庄乡,,411321,0377,411321310000,,,,,,,,,,2,100,1015,1362,3549,31398,,,
31399,7,112.774104,33.452151,河南红阳机械厂,,411321,0377,411321400000,,,,,,,,,,2,100,1015,1362,3549,31399,,,
31400,7,112.649198,32.669504,河南向东机械厂,,411328,0377,411321401000,,,,,,,,,,2,100,1015,1362,3549,31400,,,
31401,7,112.429133,33.489877,河南红宇机械厂,,411321,0377,411321402000,,,,,,,,,,2,100,1015,1362,3549,31401,,,
31402,7,112.632152,33.394769,国营东风机械厂,,411321,0377,411321403000,,,,,,,,,,2,100,1015,1362,3549,31402,,,
31403,7,112.429133,33.489877,国营长江机械厂,,411321,0377,411321404000,,,,,,,,,,2,100,1015,1362,3549,31403,,,
31404,7,113.00319,33.24466,凤瑞街道,,411322,0377,411322001000,,,,,,,,,,2,100,1015,1362,3550,31404,,,
31405,7,113.0016,33.256809,释之街道,,411322,0377,411322002000,,,,,,,,,,2,100,1015,1362,3550,31405,,,
31406,7,113.012494,33.254391,赭阳街道,,411322,0377,411322003000,,,,,,,,,,2,100,1015,1362,3550,31406,,,
31407,7,113.167667,33.321591,独树镇,,411322,0377,411322101000,,,,,,,,,,2,100,1015,1362,3550,31407,,,
31408,7,112.741243,33.163323,博望镇,,411322,0377,411322102000,,,,,,,,,,2,100,1015,1362,3550,31408,,,
31409,7,113.010704,33.460192,拐河镇,,411322,0377,411322103000,,,,,,,,,,2,100,1015,1362,3550,31409,,,
31410,7,113.325946,33.156822,小史店镇,,411322,0377,411322104000,,,,,,,,,,2,100,1015,1362,3550,31410,,,
31411,7,112.849479,33.185995,赵河镇,,411322,0377,411322105000,,,,,,,,,,2,100,1015,1362,3550,31411,,,
31412,7,112.7079,33.283131,广阳镇,,411322,0377,411322106000,,,,,,,,,,2,100,1015,1362,3550,31412,,,
31413,7,112.967397,33.152185,券桥镇,,411322,0377,411322109000,,,,,,,,,,2,100,1015,1362,3550,31413,,,
31414,7,113.012494,33.254391,清河镇,,411322,0377,411322110000,,,,,,,,,,2,100,1015,1362,3550,31414,,,
31415,7,112.91807,33.463284,四里店镇,,411322,0377,411322111000,,,,,,,,,,2,100,1015,1362,3550,31415,,,
31416,7,113.144497,33.241438,古庄店镇,,411322,0377,411322112000,,,,,,,,,,2,100,1015,1362,3550,31416,,,
31417,7,113.012494,33.254391,杨集镇,,411322,0377,411322113000,,,,,,,,,,2,100,1015,1362,3550,31417,,,
31418,7,113.012494,33.254391,柳河镇,,411322,0377,411322114000,,,,,,,,,,2,100,1015,1362,3550,31418,,,
31419,7,113.012494,33.254391,二郎庙镇,,411322,0377,411322115000,,,,,,,,,,2,100,1015,1362,3550,31419,,,
31420,7,113.283076,33.29895,杨楼镇,,411322,0377,411322116000,,,,,,,,,,2,100,1015,1362,3550,31420,,,
31421,7,112.852354,33.269994,袁店回族乡,,411322,0377,411322311000,,,,,,,,,,2,100,1015,1362,3550,31421,,,
31422,7,112.720187,33.333429,河南中南机械厂,,411322,0377,411322400000,,,,,,,,,,2,100,1015,1362,3550,31422,,,
31423,7,113.125173,33.171561,方城大寺林场,,411322,0377,411322401000,,,,,,,,,,2,100,1015,1362,3550,31423,,,
31424,7,111.479477,33.29667,白羽街道,,411323,0377,411323001000,,,,,,,,,,2,100,1015,1362,3551,31424,,,
31425,7,111.474397,33.309275,紫金街道,,411323,0377,411323002000,,,,,,,,,,2,100,1015,1362,3551,31425,,,
31426,7,111.48527,33.30366,莲花街道,,411323,0377,411323003000,,,,,,,,,,2,100,1015,1362,3551,31426,,,
31427,7,111.685452,33.228998,丹水镇,,411323,0377,411323101000,,,,,,,,,,2,100,1015,1362,3551,31427,,,
31428,7,111.098916,33.444715,西坪镇,,411323,0377,411323102000,,,,,,,,,,2,100,1015,1362,3551,31428,,,
31429,7,111.545477,33.454548,双龙镇,,411323,0377,411323103000,,,,,,,,,,2,100,1015,1362,3551,31429,,,
31430,7,111.560127,33.270166,回车镇,,411323,0377,411323104000,,,,,,,,,,2,100,1015,1362,3551,31430,,,
31431,7,111.337228,33.349308,丁河镇,,411323,0377,411323105000,,,,,,,,,,2,100,1015,1362,3551,31431,,,
31432,7,111.261157,33.645463,桑坪镇,,411323,0377,411323106000,,,,,,,,,,2,100,1015,1362,3551,31432,,,
31433,7,111.41176,33.56626,米坪镇,,411323,0377,411323107000,,,,,,,,,,2,100,1015,1362,3551,31433,,,
31434,7,111.480137,33.311015,五里桥镇,,411323,0377,411323108000,,,,,,,,,,2,100,1015,1362,3551,31434,,,
31435,7,111.259756,33.382189,重阳镇,,411323,0377,411323109000,,,,,,,,,,2,100,1015,1362,3551,31435,,,
31436,7,111.736103,33.617944,太平镇,,411323,0377,411323110000,,,,,,,,,,2,100,1015,1362,3551,31436,,,
31437,7,111.47353,33.307294,阳城镇,,411323,0377,411323111000,,,,,,,,,,2,100,1015,1362,3551,31437,,,
31438,7,111.47353,33.307294,二郎坪镇,,411323,0377,411323112000,,,,,,,,,,2,100,1015,1362,3551,31438,,,
31439,7,111.334306,33.607959,石界河镇,,411323,0377,411323113000,,,,,,,,,,2,100,1015,1362,3551,31439,,,
31440,7,111.491894,33.522538,军马河镇,,411323,0377,411323114000,,,,,,,,,,2,100,1015,1362,3551,31440,,,
31441,7,111.682984,33.151265,田关镇,,411323,0377,411323115000,,,,,,,,,,2,100,1015,1362,3551,31441,,,
31442,7,111.18181,33.551746,寨根乡,,411323,0377,411323307000,,,,,,,,,,2,100,1015,1362,3551,31442,,,
31443,7,112.23499,33.032971,涅阳街道,,411324,0377,411324001000,,,,,,,,,,2,100,1015,1362,3552,31443,,,
31444,7,112.26399,33.033479,雪枫街道,,411324,0377,411324002000,,,,,,,,,,2,100,1015,1362,3552,31444,,,
31445,7,112.241053,33.036237,玉都街道,,411324,0377,411324003000,,,,,,,,,,2,100,1015,1362,3552,31445,,,
31446,7,112.158901,33.077508,石佛寺镇,,411324,0377,411324101000,,,,,,,,,,2,100,1015,1362,3552,31446,,,
31447,7,112.1102,33.04043,晁陂镇,,411324,0377,411324102000,,,,,,,,,,2,100,1015,1362,3552,31447,,,
31448,7,112.084162,32.947463,贾宋镇,,411324,0377,411324103000,,,,,,,,,,2,100,1015,1362,3552,31448,,,
31449,7,112.218621,32.94101,侯集镇,,411324,0377,411324104000,,,,,,,,,,2,100,1015,1362,3552,31449,,,
31450,7,112.28154,33.13669,老庄镇,,411324,0377,411324105000,,,,,,,,,,2,100,1015,1362,3552,31450,,,
31451,7,112.05077,33.098253,卢医镇,,411324,0377,411324106000,,,,,,,,,,2,100,1015,1362,3552,31451,,,
