dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
52928,7,87.06615,47.750405,杜来提乡,,654321,0906,654321201000,,,,,,,,,,2,100,1030,1541,4981,52928,,,
52929,7,87.009315,47.861826,也格孜托别乡,,654321,0906,654321204000,,,,,,,,,,2,100,1030,1541,4981,52929,,,
52930,7,86.874897,47.70185,禾木哈纳斯蒙古民族乡,,654321,0906,654321205000,,,,,,,,,,2,100,1030,1541,4981,52930,,,
52931,7,89.529678,46.99566,库额尔齐斯镇,,654322,0906,654322100000,,,,,,,,,,2,100,1030,1541,4982,52931,,,
52932,7,89.811189,47.221611,可可托海镇,,654322,0906,654322101000,,,,,,,,,,2,100,1030,1541,4982,52932,,,
52933,7,89.543951,46.331353,恰库尔图镇,,654322,0906,654322102000,,,,,,,,,,2,100,1030,1541,4982,52933,,,
52934,7,89.67911,46.864531,喀拉通克镇,,654322,0906,654322103000,,,,,,,,,,2,100,1030,1541,4982,52934,,,
52935,7,88.533495,46.512549,杜热镇,,654322,0906,654322104000,,,,,,,,,,2,100,1030,1541,4982,52935,,,
52936,7,89.832786,47.013342,吐尔洪乡,,654322,0906,654322200000,,,,,,,,,,2,100,1030,1541,4982,52936,,,
52937,7,89.309581,47.20002,库尔特乡,,654322,0906,654322202000,,,,,,,,,,2,100,1030,1541,4982,52937,,,
52938,7,89.926686,46.174199,克孜勒希力克乡,,654322,0906,654322203000,,,,,,,,,,2,100,1030,1541,4982,52938,,,
52939,7,89.74263,47.223561,铁买克乡,,654322,0906,654322204000,,,,,,,,,,2,100,1030,1541,4982,52939,,,
52940,7,88.693531,46.409807,喀拉布勒根乡,,654322,0906,654322205000,,,,,,,,,,2,100,1030,1541,4982,52940,,,
52941,7,87.485809,47.109513,福海镇,,654323,0906,654323100000,,,,,,,,,,2,100,1030,1541,4983,52941,,,
52942,7,87.771625,46.679811,喀拉玛盖镇,,654323,0906,654323101000,,,,,,,,,,2,100,1030,1541,4983,52942,,,
52943,7,87.450703,47.100283,解特阿热勒镇,,654323,0906,654323102000,,,,,,,,,,2,100,1030,1541,4983,52943,,,
52944,7,88.603859,48.102963,阔克阿尕什乡,,654323,0906,654323201000,,,,,,,,,,2,100,1030,1541,4983,52944,,,
52945,7,87.709069,46.883891,齐干吉迭乡,,654323,0906,654323202000,,,,,,,,,,2,100,1030,1541,4983,52945,,,
52946,7,87.514597,47.132069,阿尔达乡,,654323,0906,654323204000,,,,,,,,,,2,100,1030,1541,4983,52946,,,
52947,7,87.823211,47.013413,地区一农场,,654323,0906,654323400000,,,,,,,,,,2,100,1030,1541,4983,52947,,,
52948,7,87.486703,47.111919,福海监狱,,654323,0906,654323401000,,,,,,,,,,2,100,1030,1541,4983,52948,,,
52949,7,87.486703,47.111919,兵团一八二团,,654323,0906,654323500000,,,,,,,,,,2,100,1030,1541,4983,52949,,,
52950,7,87.486703,47.111919,兵团一八三团,,654323,0906,654323501000,,,,,,,,,,2,100,1030,1541,4983,52950,,,
52951,7,87.486703,47.111919,兵团一八七团,,654323,0906,654323502000,,,,,,,,,,2,100,1030,1541,4983,52951,,,
52952,7,87.486703,47.111919,兵团一八八团,,654323,0906,654323503000,,,,,,,,,,2,100,1030,1541,4983,52952,,,
52953,7,86.418621,48.060846,阿克齐镇,,654324,0906,654324100000,,,,,,,,,,2,100,1030,1541,4984,52953,,,
52954,7,86.048356,48.190419,萨尔布拉克镇,,654324,0906,654324101000,,,,,,,,,,2,100,1030,1541,4984,52954,,,
52955,7,86.407951,48.130031,齐巴尔镇,,654324,0906,654324102000,,,,,,,,,,2,100,1030,1541,4984,52955,,,
52956,7,86.321526,48.08938,库勒拜镇,,654324,0906,654324103000,,,,,,,,,,2,100,1030,1541,4984,52956,,,
52957,7,86.4798,48.084551,萨尔塔木乡,,654324,0906,654324200000,,,,,,,,,,2,100,1030,1541,4984,52957,,,
52958,7,86.445104,48.10144,加依勒玛乡,,654324,0906,654324201000,,,,,,,,,,2,100,1030,1541,4984,52958,,,
52959,7,86.701153,48.475301,铁热克提乡,,654324,0906,654324204000,,,,,,,,,,2,100,1030,1541,4984,52959,,,
52960,7,86.418621,48.060846,兵团一八五团,,654324,0906,654324500000,,,,,,,,,,2,100,1030,1541,4984,52960,,,
52961,7,90.381599,46.667209,青河镇,,654325,0906,654325100000,,,,,,,,,,2,100,1030,1541,4985,52961,,,
52962,7,90.806165,46.191482,塔克什肯镇,,654325,0906,654325101000,,,,,,,,,,2,100,1030,1541,4985,52962,,,
52963,7,90.21964,46.520015,阿热勒托别镇,,654325,0906,654325102000,,,,,,,,,,2,100,1030,1541,4985,52963,,,
52964,7,90.382961,46.674205,阿格达拉镇,,654325,0906,654325103000,,,,,,,,,,2,100,1030,1541,4985,52964,,,
52965,7,90.382961,46.674205,阿热勒镇,,654325,0906,654325104000,,,,,,,,,,2,100,1030,1541,4985,52965,,,
52966,7,90.15384,46.057517,萨尔托海乡,,654325,0906,654325202000,,,,,,,,,,2,100,1030,1541,4985,52966,,,
52967,7,90.747725,46.480811,查干郭勒乡,,654325,0906,654325203000,,,,,,,,,,2,100,1030,1541,4985,52967,,,
52968,7,90.418282,46.283261,阿尕什敖包乡,,654325,0906,654325204000,,,,,,,,,,2,100,1030,1541,4985,52968,,,
52969,7,85.877553,47.441235,托普铁热克镇,,654326,0906,654326100000,,,,,,,,,,2,100,1030,1541,4986,52969,,,
52970,7,85.622156,47.496013,吉木乃镇,,654326,0906,654326101000,,,,,,,,,,2,100,1030,1541,4986,52970,,,
52971,7,86.4038,47.191787,喀尔交镇,,654326,0906,654326102000,,,,,,,,,,2,100,1030,1541,4986,52971,,,
52972,7,85.870505,47.439877,乌拉斯特镇,,654326,0906,654326103000,,,,,,,,,,2,100,1030,1541,4986,52972,,,
52973,7,86.12747,47.27925,托斯特乡,,654326,0906,654326201000,,,,,,,,,,2,100,1030,1541,4986,52973,,,
52974,7,86.147517,47.529994,恰勒什海乡,,654326,0906,654326202000,,,,,,,,,,2,100,1030,1541,4986,52974,,,
52975,7,85.882561,47.30379,别斯铁热克乡,,654326,0906,654326204000,,,,,,,,,,2,100,1030,1541,4986,52975,,,
52976,7,85.874096,47.443101,兵团一八六团,,654326,0906,654326500000,,,,,,,,,,2,100,1030,1541,4986,52976,,,
52977,7,86.027642,44.29313,新城街道,,659001,,659001001000,,,,,,,,,,2,100,1030,1542,4987,52977,,,
52978,7,86.053247,44.307085,向阳街道,,659001,,659001002000,,,,,,,,,,2,100,1030,1542,4987,52978,,,
52979,7,86.052025,44.296169,红山街道,,659001,,659001003000,,,,,,,,,,2,100,1030,1542,4987,52979,,,
52980,7,86.0316,44.311826,老街街道,,659001,,659001004000,,,,,,,,,,2,100,1030,1542,4987,52980,,,
52981,7,86.09183,44.310211,东城街道,,659001,,659001005000,,,,,,,,,,2,100,1030,1542,4987,52981,,,
52982,7,86.016731,44.333841,北泉镇,,659001,,659001100000,,,,,,,,,,2,100,1030,1542,4987,52982,,,
52983,7,86.035422,44.286568,石河子镇,,659001,,659001101000,,,,,,,,,,2,100,1030,1542,4987,52983,,,
52984,7,86.041075,44.305886,兵团一五二团,,659001,,659001500000,,,,,,,,,,2,100,1030,1542,4987,52984,,,
52985,7,81.224235,40.607269,金银川路街道,,659002,,659002001000,,,,,,,,,,2,100,1030,1542,4988,52985,,,
52986,7,81.285518,40.542447,幸福路街道,,659002,,659002002000,,,,,,,,,,2,100,1030,1542,4988,52986,,,
52987,7,81.266752,40.545859,青松路街道,,659002,,659002003000,,,,,,,,,,2,100,1030,1542,4988,52987,,,
52988,7,81.285884,40.541914,南口街道,,659002,,659002004000,,,,,,,,,,2,100,1030,1542,4988,52988,,,
52989,7,81.120055,40.538677,托喀依乡,,659002,,659002200000,,,,,,,,,,2,100,1030,1542,4988,52989,,,
52990,7,81.280527,40.547653,工业园区,,659000,,659002402000,,,,,,,,,,2,100,1030,1542,4988,52990,,,
52991,7,81.285884,40.541914,兵团七团,,659002,,659002500000,,,,,,,,,,2,100,1030,1542,4988,52991,,,
52992,7,80.860459,40.597478,兵团八团,,659002,,659002501000,,,,,,,,,,2,100,1030,1542,4988,52992,,,
52993,7,81.285884,40.541914,兵团十团,,659002,,659002503000,,,,,,,,,,2,100,1030,1542,4988,52993,,,
52994,7,81.564666,40.619837,兵团十一团,,659002,,659002504000,,,,,,,,,,2,100,1030,1542,4988,52994,,,
52995,7,81.285884,40.541914,兵团十二团,,659002,,659002505000,,,,,,,,,,2,100,1030,1542,4988,52995,,,
52996,7,81.506379,40.638671,兵团十三团,,659002,,659002506000,,,,,,,,,,2,100,1030,1542,4988,52996,,,
52997,7,81.775172,40.687326,兵团十四团,,659002,,659002507000,,,,,,,,,,2,100,1030,1542,4988,52997,,,
52998,7,81.285884,40.541914,兵团十六团,,659002,,659002509000,,,,,,,,,,2,100,1030,1542,4988,52998,,,
52999,7,81.285884,40.541914,兵团九团,,659002,,659002510000,,,,,,,,,,2,100,1030,1542,4988,52999,,,
53000,7,81.286265,40.55083,兵团第一师水利水电工程处,,659002,,659002511000,,,,,,,,,,2,100,1030,1542,4988,53000,,,
53001,7,81.285884,40.541914,兵团第一师塔里木灌区水利管理处,,659002,,659002512000,,,,,,,,,,2,100,1030,1542,4988,53001,,,
53002,7,81.285884,40.541914,兵团一团,,659002,,659002516000,,,,,,,,,,2,100,1030,1542,4988,53002,,,
53003,7,81.285884,40.541914,兵团农一师沙井子水利管理处,,659002,,659002517000,,,,,,,,,,2,100,1030,1542,4988,53003,,,
53004,7,81.285884,40.541914,西工业园区管理委员会,,659002,,659002518000,,,,,,,,,,2,100,1030,1542,4988,53004,,,
53005,7,81.285884,40.541914,兵团二团,,659002,,659002519000,,,,,,,,,,2,100,1030,1542,4988,53005,,,
53006,7,81.285884,40.541914,兵团三团,,659002,,659002520000,,,,,,,,,,2,100,1030,1542,4988,53006,,,
53007,7,81.285884,40.541914,兵团五团,,659002,,659002521000,,,,,,,,,,2,100,1030,1542,4988,53007,,,
53008,7,81.285884,40.541914,兵团六团,,659002,,659002522000,,,,,,,,,,2,100,1030,1542,4988,53008,,,
53009,7,81.285884,40.541914,兵团四团,,659002,,659002523000,,,,,,,,,,2,100,1030,1542,4988,53009,,,
53010,7,79.069332,39.864867,齐干却勒街道,,659003,,659003001000,,,,,,,,,,2,100,1030,1542,4989,53010,,,
53011,7,79.069332,39.864867,前海街道,,659003,,659003002000,,,,,,,,,,2,100,1030,1542,4989,53011,,,
53012,7,79.021036,39.846304,永安坝街道,,659003,,659003003000,,,,,,,,,,2,100,1030,1542,4989,53012,,,
53013,7,79.069332,39.864867,兵团四十一团,,659003,,659003501000,,,,,,,,,,2,100,1030,1542,4989,53013,,,
53014,7,79.069332,39.864867,兵团四十四团,,659003,,659003504000,,,,,,,,,,2,100,1030,1542,4989,53014,,,
53015,7,79.069332,39.864867,兵团四十九团,,659003,,659003509000,,,,,,,,,,2,100,1030,1542,4989,53015,,,
53016,7,79.069332,39.864867,兵团五十团,,659003,,659003510000,,,,,,,,,,2,100,1030,1542,4989,53016,,,
53017,7,79.143948,39.976838,兵团五十一团,,659003,,659003511000,,,,,,,,,,2,100,1030,1542,4989,53017,,,
53018,7,79.069332,39.864867,兵团五十三团,,659003,,659003513000,,,,,,,,,,2,100,1030,1542,4989,53018,,,
53019,7,79.069332,39.864867,兵团图木舒克市喀拉拜勒镇,,659003,,659003514000,,,,,,,,,,2,100,1030,1542,4989,53019,,,
53020,7,87.521679,44.158742,军垦路街道,,659004,,659004001000,,,,,,,,,,2,100,1030,1542,4990,53020,,,
53021,7,87.534144,44.169145,青湖路街道,,659004,,659004002000,,,,,,,,,,2,100,1030,1542,4990,53021,,,
53022,7,87.546769,44.156549,人民路街道,,659004,,659004003000,,,,,,,,,,2,100,1030,1542,4990,53022,,,
53023,7,87.54324,44.166757,兵团一零一团,,659004,,659004500000,,,,,,,,,,2,100,1030,1542,4990,53023,,,
53024,7,87.686906,44.272774,兵团一零二团,,659004,,659004501000,,,,,,,,,,2,100,1030,1542,4990,53024,,,
53025,7,87.54324,44.166757,兵团一零三团,,659004,,659004502000,,,,,,,,,,2,100,1030,1542,4990,53025,,,
53026,7,85.501218,41.827251,博古其镇,,659006,,659006100000,,,,,,,,,,2,100,1030,1542,4991,53026,,,
53027,7,85.501218,41.827251,双丰镇,,659006,,659006101000,,,,,,,,,,2,100,1030,1542,4991,53027,,,
